@RELATION Edge_all_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE a12 NUMERIC
@ATTRIBUTE a13 NUMERIC
@ATTRIBUTE a14 NUMERIC
@ATTRIBUTE a15 NUMERIC
@ATTRIBUTE a16 NUMERIC
@ATTRIBUTE a17 NUMERIC
@ATTRIBUTE a18 NUMERIC
@ATTRIBUTE a19 NUMERIC
@ATTRIBUTE a20 NUMERIC
@ATTRIBUTE a21 NUMERIC
@ATTRIBUTE a22 NUMERIC
@ATTRIBUTE a23 NUMERIC
@ATTRIBUTE a24 NUMERIC
@ATTRIBUTE a25 NUMERIC
@ATTRIBUTE a26 NUMERIC
@ATTRIBUTE a27 NUMERIC
@ATTRIBUTE a28 NUMERIC
@ATTRIBUTE a29 NUMERIC
@ATTRIBUTE a30 NUMERIC
@ATTRIBUTE a31 NUMERIC
@ATTRIBUTE a32 NUMERIC
@ATTRIBUTE a33 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
2.60902921519,0.595018730048,0.409304578841,-3.28685383693,-2.47287856921,1.41780640329,-0.380345286341,1.34335672419,0.459523132861,2.81778480081,-0.11778102486,-2.22710298172,-0.44988155491,3.17408042982,-1.87040239121,0.132172163796,4.06505236174,-3.57757091129,2.230980187,-2.28610834377,-0.285596096198,1.35841051334,-1.85286306564,-1.79721881745,-1.06636545975,-0.595596615799,2.86224472975,-0.00300884316386,1.20152077126,0.706233082588,0.444332099116,0.416387951025,-1.09056202966,0.0228634321572,248
-1.29721899421,-7.48792007754,-1.08054370313,0.462754121641,3.2695867926,-5.37967449969,-3.2181267,4.81994845698,-5.38266521373,-3.39024244273,0.221692419816,2.97926875468,-1.36910640528,-1.79384203823,0.302225663595,3.24719087771,-1.6871181241,-2.28510211547,0.315074212441,2.12188134891,0.354062458919,-2.69227197716,-3.71234525934,2.34047011484,-1.46282368304,-3.55955162305,-0.186971242353,3.41900248496,-2.63247511932,-1.33165878379,-1.29689024029,-0.263174590767,1.8712367016,-0.105207641922,250
-1.37870542144,-5.30512769976,-1.66463408949,-0.702672024584,3.03098419865,-3.2554029457,-3.23958078119,6.41235602596,-6.13253673273,-4.03722386419,-0.106669012742,0.83402599268,0.785690152063,-3.19472926077,-1.82578698461,1.88476676288,-1.96448792997,-1.56097251583,-1.39555460399,0.85646731728,2.4225455678,-0.286793481859,-2.84531850147,-0.0875535882961,-3.34184504944,0.916429263888,2.8351431052,1.20410700901,-1.42306057256,-0.108405697613,0.050884478709,-0.0621730896038,2.13752193781,-0.990856071399,250
9.36186933729,0.435845101799,1.58705328888,-5.86819258538,-0.8516703453,0.915583314349,-0.550031175636,-1.78877266192,-1.87405892237,-3.60841542375,2.64404221542,-3.84509731692,-3.31297486846,-3.11765306143,-0.163512438309,-1.64185943644,-2.46277158964,3.4482776753,-1.06269732965,0.184591627742,-0.169096955895,-0.97627148816,-1.0100561713,0.113181195502,0.271191530452,-1.88373192096,-1.37316679576,2.96921063969,0.878365399926,-0.8815897263,3.36620483903,0.175705911416,-0.893502421229,-0.74108970286,254
9.17336735666,2.6158309356,4.44162876201,-2.74505014663,0.562670584043,0.490258151044,-1.92438481194,-3.67256738343,-4.7143568294,-1.06660316382,1.03069408304,-6.26993995952,-5.04759635196,-4.93850267738,0.796146035367,0.124017377274,-3.08432109631,1.04374155801,-1.81104288684,1.05196069588,-0.455279104175,-3.02426533489,-0.306844224046,0.640131106078,-0.135536835841,-2.9577460141,1.55998248847,2.79893879324,0.515182386958,-0.797721012717,2.52156631093,0.427294443623,-0.83521123885,1.01462074094,254
0.909952327665,-3.02627487845,-0.749462789924,-5.8963156019,-1.66564850586,0.329240609434,-1.20472023315,1.56574398627,0.749541269419,2.0815242594,-1.12509338129,0.352921024536,-4.31605253465,1.5871342862,-0.292985132771,-2.35572134835,0.00975241868076,-1.66349540137,-0.00284108632515,-1.46224031228,1.75494001835,-0.0353859520699,2.59771475484,1.23408103483,0.375982598929,1.57117866909,-0.0642891400963,0.929593334553,-1.29235867535,-3.44288677487,-1.64249405201,1.23321517561,0.4765839524,0.0564902494299,217
-5.41593605261,-2.77311041959,-4.47538958892,2.62709560986,-4.32040845896,-3.4906244297,1.6159292877,-3.42271922924,2.40090254354,0.988499900161,-4.37462908161,-4.00628396261,-3.58395779968,-4.2842966695,1.48860987,-4.46242598919,0.914254157268,0.526655063431,3.39622493806,-1.93920874737,0.806220957452,-0.701614128364,1.44242140588,-2.10797527512,-3.12783398768,-1.01419440859,2.40453301713,-0.838782704443,1.56904986003,-1.39159744989,-0.861440080106,-1.73851612265,1.01870707651,-0.106873758449,256
-5.04201488059,-4.24873877699,-2.91695859746,3.09097462059,-4.79490118587,-3.25333130427,1.4933904349,-3.33124393919,2.82590306848,1.66843503429,-5.2474888002,-3.08110450626,-4.70185697567,-4.51354907807,2.07992921026,-4.40077962596,1.35816618205,0.439522160007,2.12705855716,-0.228906970371,0.135936975113,-2.31274701873,0.379732047835,-2.02370038405,-2.06078199538,-1.28722295885,2.28045209064,-2.39547147587,2.03794489778,-1.2823241453,-1.10167723308,-1.5722977254,0.280472415984,0.792277343657,256
11.1929096105,3.55010468775,-1.19516221955,1.02070295828,-2.10184271036,0.301832426125,0.174549455813,1.2878787141,-4.20307296362,1.30414146461,-2.20736558931,1.17141109451,0.0898678884189,1.47193254036,2.9007339358,-1.50440963358,-1.20625673882,2.51219046878,-0.785525538443,1.17387049357,0.164762204644,0.0899680991014,1.20011122583,0.503002413194,0.730347777256,-1.35072586928,1.44351682716,-2.25464061044,-0.250120037239,-1.99800009148,-0.893753751949,-0.270300255459,0.717121363196,-0.916497373027,259
7.69600177135,2.51637455678,-3.57644384666,-0.554458559136,-0.00374052607384,2.75410762144,-0.201198733376,1.26358658279,-5.13308295209,-1.73304334914,-2.73748891213,1.55323741051,4.492022499,-1.37878451934,0.156501520887,1.15038666885,-1.17449237832,1.3395977446,-1.1499884604,1.81490133885,-0.731463201426,-1.42890929934,1.74790498057,1.23541532947,1.09394633327,-3.32989257448,1.49436085661,-2.17022316639,4.90045092471,2.89324619869,1.12429443403,-1.27598786877,1.02016249699,-0.709100089817,259
9.56861484314,-5.18331942695,-0.752053785698,-10.9629142067,-3.90987320174,2.35160469709,4.13858571577,3.78936822545,-0.0908805961809,-3.07232654641,0.568002225803,0.0336840584933,-2.88637416393,0.337780180797,-5.97495367297,-0.461305050372,-0.306583793438,-3.55955299273,-3.64077150681,-2.17578957635,-0.623686371235,0.240337898865,2.64136768073,1.05267631841,-2.83147543068,-1.72770843067,-3.45563598657,1.30192104333,-1.78562637005,-0.0554654948687,-0.599648401318,0.0721357884076,1.00764588163,1.07923053775,272
1.82577145285,-3.34264499884,-3.28530863018,-4.07653067747,-5.29694347488,3.34758454033,2.95333975269,-1.46212888914,-1.10057672126,-0.611945942325,1.2634692833,1.96056795734,-3.50451463958,2.86855286992,-5.08190378244,-2.81009017882,3.89980357516,-4.36005418168,0.243286587924,0.617355914041,-1.223848851,-2.13057309586,-0.661184536335,0.597695945953,-1.4040930135,-2.46689738518,5.26480964223,-0.163376091635,3.1303826073,1.08747546533,1.21497926814,0.775143756696,0.236783223985,-0.0632070462035,273
9.37420557757,-2.35369064515,-1.38048802934,-10.6622635406,-4.91273068441,2.85750714933,4.60154228064,1.19349182517,-3.27709774103,-2.69314903945,-2.03352365116,0.132291990433,-0.52301552953,0.272190149959,-5.8524206446,1.70103557824,-1.25214742742,-6.24352069881,-4.19028502977,-4.84101648922,-2.83521760078,-0.400803482699,1.88089177816,-1.62311018092,-1.83649889178,-2.9449722104,-2.03853229378,2.75883562517,0.844979720139,2.59672292084,1.78053136531,-0.186665479401,-1.07849627226,0.441772135889,272
4.43904961273,-1.53557499269,-0.188415530922,-5.83018099438,-0.0424850749306,-0.0553350476699,3.92886981963,3.1578389908,-0.55501196029,-0.639383896286,0.737101666326,-1.00623892411,-2.01894390888,1.21514121629,-4.83111693186,3.25935898016,2.6508186254,-6.11187260218,-0.4717985054,-1.02377429544,-0.628864092218,-2.69274535887,2.2726428137,5.19833507331,-5.14030290498,-0.788750096408,2.78621793917,1.78247760233,0.365179719066,0.67133934502,0.684103103037,2.01154358431,-0.417937334505,2.04338838936,272
-0.834319173016,-4.36361406875,-5.09257218826,-1.13134991753,1.11696880206,-2.34955412493,3.44550069912,-2.96361668576,0.633916868015,4.23660903043,-0.696165109979,0.886762841314,-4.74735601174,-0.413369780732,-0.982260709092,0.0289864800517,1.09426851549,2.66699545844,2.64682977123,1.37304530814,-0.494082300532,-0.875915435302,-0.274439815299,0.974269831549,0.987020669728,0.224310715682,1.4189114845,1.0062072769,1.42573422145,-0.519707683213,1.87747077847,0.7630225752,1.35179512416,0.686643748593,274
-4.11378569001,-6.34703891979,7.37534212396,3.14761110547,-0.682113370638,5.23227845749,3.58105757212,-4.20963848202,-0.928206647629,4.86612417224,8.12723213433,0.229555231837,4.5423982603,-4.75133288985,4.42500557949,-4.49528182378,1.59196698073,-2.9787703458,-2.71210769619,-5.24718283964,0.784962382308,-0.61257589465,0.672847526016,-0.84318017868,1.97752160843,2.11811494646,2.36319191043,-2.66319146031,2.43408884182,-1.83312743667,-3.37850567334,0.248890189791,-0.0935464250849,0.918103324158,275
-4.44833971719,-6.05667393299,7.07213454269,3.72289056643,0.243447742188,4.18691819603,3.19474803802,-4.24751338603,-0.428364119032,4.09929003305,7.63799311122,-0.142874145942,4.62960983217,-4.5607176771,3.90632104263,-3.13409246228,1.3540347636,-3.32269819797,-3.56450950113,-5.85967286299,1.23460859746,-0.953720150381,0.843111668365,-0.931289656444,0.258065175179,1.25371513372,2.00795473915,-2.12070042149,1.95521166668,-2.22513607105,-2.84997318902,-0.450018538506,0.23252427409,0.030921093968,275
-9.59690400547,-8.36954259599,11.2722399347,1.96367591678,-5.8520109434,4.91511702279,-2.27813335954,0.913442484215,-3.01726399688,1.64407324883,-0.934138794125,0.191025161735,3.98732080918,-1.35028380694,-1.54918872106,-1.96114130768,0.34091399556,-0.553636175502,2.70417955335,-0.248628873772,2.19877301306,-3.44714955766,2.49143523547,1.53790804007,1.48123259132,-0.265575270264,-2.29408751549,3.14809434661,-1.50793819971,0.598062995013,2.62500393904,0.551874667175,0.637036201356,1.51629100808,276
-9.51918075164,-9.3671692862,12.8942833281,1.59139644008,-3.65514350851,4.69148671104,-1.69022517959,1.45202063968,-4.78268854431,2.96407692889,2.10325901354,0.695474806479,3.92576190264,-2.05343190569,-2.93021921474,-2.61851790526,-0.15215782448,0.610289468576,3.11237976502,-1.7139141742,3.41804111104,-4.74084409642,3.76622761251,1.73258595779,4.29244283325,0.860897008908,-1.58194156955,2.50029427103,-4.08331972105,2.63531079775,4.1417036116,1.06617954872,1.57576523034,0.381362154769,276
-6.23402682305,-7.39376637986,5.91525919726,5.29071574987,-4.39607659966,2.20787974852,5.33952606019,-2.49978544411,-1.96712631136,5.03962629243,-0.680609566663,-3.53778817052,6.35117105345,-6.52279767082,-0.803775062575,0.965632196966,-4.20269300983,-3.73410704761,-0.693267818466,-1.24775463552,1.66853209319,1.96382187041,-0.362543410133,6.21509361401,0.779176299469,2.9517321907,0.0780220429014,-1.3647454291,-1.22303476232,0.480069070506,1.27109508633,-0.984274661821,-0.242243862665,-0.945687234477,277
-5.74305381471,-7.30824904521,3.20007689647,4.80391662172,-3.88899538244,2.57742194505,4.82371587873,-1.66428655751,-0.0710761282176,3.59664932803,-1.35781654772,-4.73639244457,9.55948718724,-5.07306314734,0.246750799283,2.31648758715,-5.47646308412,-4.22457558457,1.48386646647,-2.19269628518,1.33938609355,3.09693582582,-2.3608337946,7.35491502379,1.05863254123,0.947979517415,-0.634358461395,-0.755830395387,-1.21771041922,0.661200367692,3.33244375066,-0.665746082207,0.166215200791,0.904411246945,277
-5.54977339491,-5.50560301665,2.64424904425,0.683267996356,-2.03443994708,-3.39363765085,-0.0908188274675,2.43463500003,0.37682117906,-3.94722357411,-3.02443921757,-1.65240839371,-5.38543085123,-0.126853252912,1.91415153321,1.70127803275,-2.49632790789,0.182130607029,-0.921357395077,-3.6311082969,-0.569184004014,0.73098130958,-1.50758616794,3.92463473485,-2.90702532275,0.130532873454,-2.48022768459,-1.97947431201,-0.939556033975,1.28108954927,2.74118386128,1.81551703885,-0.0749526671739,0.882109893121,278
-4.72354452977,-8.87373155145,1.56894261702,1.78457072026,-3.9453944503,-4.15474223951,0.14765714049,3.84025537683,0.828005324309,-2.19521222101,-3.34088967578,0.545123128463,-4.07169111916,-0.577243639665,1.16775761739,0.277926868897,-2.35789151198,-1.82573002932,0.807865548036,-0.009966203739,-1.18370517332,0.469623061219,-1.99639710906,3.80479817443,-1.45350591702,-1.21904195715,-4.07095925059,-1.11588071254,-2.58117628002,1.14929726038,3.14125654239,1.37622632499,-0.150059866587,-0.0646088844672,278
-0.439225061936,-9.10019483688,-4.75366042057,1.17893687321,4.2545047926,-5.60073825007,1.17441858067,-2.56218648065,2.19068463618,4.99998327635,-0.52348435541,4.44241305952,-1.93296279388,-4.60684856783,2.40817159908,4.73612475663,-3.74628782632,-0.0843823864424,0.298120221407,2.45037980036,-4.13397987753,-1.74175197438,0.111636326344,0.244632541915,0.439165430794,-3.83355327419,-4.62152883126,-0.211166976508,-1.7729253036,-0.51084397352,-0.934185117078,-0.956608361927,-0.804829124511,-0.0742189479282,279
0.922412936368,-7.53461522268,-4.5493345707,0.102989858337,3.69415885965,-4.16662886357,0.223540049294,-1.59970852516,4.60729555169,3.08748645194,-1.33332352588,3.69212083915,-0.854229758551,-1.43339693601,2.15855060228,3.28073628081,-2.52927169525,1.35878093084,1.82664834753,2.1190455843,-3.8255261322,-3.54938752682,-0.553028289904,1.716070084,-1.51790450639,-4.24840663042,-3.03444188516,-0.226545952135,-2.77004402641,0.284704280538,-0.978836615657,-0.489748748881,-0.263845715326,0.719628364653,279
1.22552277379,-1.54774715279,1.51150067236,-2.19566487128,3.52945143198,-0.331244604837,-2.80444569627,3.32437999923,0.173993942479,-1.04300492846,0.69027481325,-1.09357232939,-1.50463007284,1.0250556776,-0.138150336567,0.51482794843,-0.662899964335,-1.0779446793,-1.4788689258,-0.297203532242,0.884927470057,0.757163555408,-0.266547511823,1.66965926353,-0.3465348932,0.676543686107,0.44306575506,0.499635540577,0.46175743801,-0.667473263086,-0.592247885512,0.372783629401,0.846904882095,-2.72884283269,280
0.197715360727,-2.59491712483,0.860710916741,-1.49523664949,3.62208632167,-0.0985563687,-2.60169539753,2.84592752664,-1.29636903073,-0.579175617625,0.781019926516,-0.272053817468,-1.98883079127,0.690936384307,-0.374359012473,-0.261288857312,-0.594034685962,-0.416542780437,-1.02136640213,1.29844732558,-0.0765830625837,0.718952685805,-0.47853315853,0.809924200235,0.938540306087,1.09833603468,-0.181567526642,0.353529714683,0.0500405320149,1.31886874003,-0.193572212063,-0.165857338519,0.544816601798,-0.0573484603519,280
-6.00559992296,-7.99400657286,8.53500906739,3.10922686002,-5.3284958266,1.50606711157,-3.82445741496,1.54175310321,-1.79780324317,-1.2565534338,-4.3382166539,0.727167471071,0.913269023058,-3.65579906622,-0.74545932949,-1.3913013969,-1.44829077186,-3.17481393209,0.805849609387,-0.511771789596,1.42298309745,-1.76050558356,1.92025884521,1.3631303685,1.77825187826,0.316406762485,-0.9654683628,0.692314240494,-1.34161284356,-0.145552481499,1.30023467673,0.929306369806,0.12672866056,-0.150411852488,281
-8.99672694619,-10.5459501059,11.881381153,4.98397582656,-8.6146569467,1.30114655015,-3.07711580822,2.8589178845,-10.1208139595,-0.35102484694,-2.1822073647,0.18559091951,0.202428630022,-6.91088995558,-2.37181355497,-2.7369728351,-2.91688645536,-6.76001560395,0.414436094116,-1.3916860599,4.41851391084,-3.61791442075,4.32130016873,1.73662494063,2.36985494939,3.25653339445,0.876867181362,1.29225268809,-3.45964933242,0.0219156443843,1.67315469499,-0.027788219316,2.34806471802,0.521751260953,281
0.583919359763,-5.40927525591,-3.15288339743,-1.68438279344,2.00740768264,-2.67551051195,3.85192896189,2.97364184987,3.29351535938,0.566558029363,-2.50638043994,-3.43972246835,-0.864209688362,0.619539104772,-1.87833486982,1.31638996666,3.31013630359,-2.45655783317,1.5183242932,0.86846267902,1.2929621333,-0.852038400733,2.55166569635,-0.00745544700794,-2.03839956602,0.509507418438,1.27382038167,0.187006565874,-0.844422453449,0.474947689195,-1.15416614641,2.67194189021,-0.173460702013,0.996974919727,282
1.2029022616,-3.47300264902,-2.0049753559,-3.19186951958,1.93512349033,-0.936592928754,3.5076226389,3.87666654122,2.90720662811,0.616372626332,-1.79041976118,-4.38248227205,0.494405958742,0.594183713267,-2.71665720528,1.80584387005,5.33446164645,-5.15344505884,0.664172559347,-0.179206235226,2.07771980118,-1.67862917893,1.5941909547,-0.356854997771,0.422950775069,2.38807646733,2.52455971366,0.173026593346,-0.527303009015,0.439413150464,-0.671344026197,2.86331971503,-0.700503033755,0.147819087807,282
-12.7191185842,7.39425014422,1.64541790173,-1.82931298753,-0.282842108281,-0.158004355602,0.409071509453,2.64571735044,2.59674697222,-1.05477477678,2.72272108108,0.0725945049798,-3.53985280474,2.92955749061,3.11460366488,1.2707436397,-2.29616592963,-0.242887504251,-3.99465939849,2.56782239683,1.77441767419,3.59381145205,-0.388628053894,-0.69052787766,-1.47936692826,-1.84461573949,3.80086450614,0.295480744728,-2.39748181888,-2.8950425325,-0.463540990136,-1.05222737537,-0.96094487501,0.547797866297,283
-12.2814971089,5.09876335769,1.63737045414,-0.663105835925,1.21475830658,0.175494162252,-0.48877203207,1.74904746438,1.07850693138,-1.33198451636,-0.0126752119608,0.0351702040428,-4.63315301638,4.31429180405,2.14662501208,-1.39365591904,-0.194923953128,1.58181311629,-3.66392918774,0.373341221271,-0.989413433455,4.23369620468,-0.947556944122,-1.09824322904,0.427595776728,0.96608613781,2.72745431267,-1.00479726617,-0.791084616245,-1.11322845062,0.105841131881,-1.4267144951,-0.276833624391,-0.259276079017,283
1.40465371521,2.27535158984,-1.03120531798,2.87376170379,-0.208193722585,-0.793098077504,-2.09556576009,-0.957309937697,2.51413076266,5.34560613927,-2.24395615521,1.01781811678,-3.03909532938,3.57079662069,1.12860941462,-1.12967922572,-0.352536152725,2.30343649071,-3.9724941858,2.85395968459,3.33516977126,1.16305442453,2.55786461298,1.09668683318,-1.90792222293,0.854101429198,-1.92581648298,-2.44162942868,-1.02416507427,1.01223399407,2.83327201351,0.11148825071,0.38733058672,-0.160031644575,193
2.37210239568,0.632629559563,-0.898190110944,3.08309234231,-0.606004900346,-1.28438305966,-1.10092833824,1.66533757693,1.40001200702,4.11178483848,-2.21491615138,0.144281309825,-1.9362143271,2.75166024098,3.08452046411,-0.608096202173,1.35641517123,1.34160266306,-3.28753859138,3.68209603656,3.4124216458,1.77330308093,2.22252373309,0.78841214657,-0.256696956766,-0.46703160741,-0.341773255186,-3.25081061591,-1.34387353518,1.0886730614,1.42907021879,-0.216277883118,1.36493091642,0.747178927736,193
1.36011696568,1.57569281261,-0.778246119177,2.9074143186,-1.69646854455,-1.41987059503,-2.67855873631,0.420796435171,1.83283007362,4.47503272136,-1.72537260293,0.988124219174,-2.86552358804,3.10126712422,3.09898591045,-0.529921593358,0.515184620204,1.9354455019,-4.46893285827,2.57062600909,3.57571851272,2.09158383641,2.3902842401,0.656322040618,-2.31543025709,-0.126730763589,-0.461762516467,-2.49309402132,-1.15222109371,1.47703836186,1.52473738683,0.519251107157,0.815097507889,0.638572248201,193
-6.42239732301,0.63413059731,3.65189513687,3.30719198213,-1.01460390903,4.53449818607,1.233642489,-3.50830441946,3.51917534039,3.18184233853,-7.24609115611,0.118685345234,2.48989149391,-0.859757449894,-2.41797151337,-0.18394752891,-3.25584882377,0.436380437899,2.82452748113,-0.705250161269,-1.62197031229,0.257284475133,-1.36425531873,0.429813748649,-2.66581090192,3.61853178726,0.550940901928,-0.291558167276,-0.331340051678,-0.876795399879,1.50924196182,-0.529766976511,-1.51328029812,-1.87590086002,285
10.3324956121,-1.02169272818,-7.32222643427,-1.75745918046,-3.51714048206,6.55074846843,3.30456452975,-3.20418913808,-6.48810267789,-0.907527453555,-4.64115636655,4.14234341026,2.14897871489,-0.81283741831,5.85150319796,6.21262048281,2.74737037693,8.16202833474,-0.364935069126,-1.8622503844,3.08630833794,-0.833136152208,-1.49068808218,0.343726243358,2.83831490715,0.209697944563,-3.43898659853,0.397407162498,1.64017430768,-2.90064439724,0.130083036717,0.799406577257,1.01010021858,1.22151292851,286
11.1544387888,0.00435459525537,-7.41162494906,-1.33016664525,-3.40180381027,6.91952865695,3.32561071623,-4.59431770713,-5.86789449697,-1.10845756069,-4.5560660493,2.87728479945,1.67408383548,-1.49509030418,5.78179777116,5.55072861155,2.46318159439,7.11684273485,-2.1627397488,0.146205705278,0.242276656688,-1.06748873371,-0.834462938617,0.439235593237,1.82389390701,0.138299493731,-1.03226675238,-0.0467048396951,1.22755490693,-1.90409258682,0.0393526064076,0.399266009074,1.1832489222,0.0770267519522,286
11.5025543974,0.108941584242,-5.24304064639,-0.489326549957,-3.47374028832,6.8018957564,3.36154806957,-2.51543703297,-4.56619486308,-1.31545069467,-4.94552626187,2.73543815604,1.77961743244,-2.68616587014,5.9414045535,5.52201827976,4.12479294045,6.37030060574,-1.99327178689,1.24062727473,-0.816675388307,-2.62829837932,-1.37437347637,0.857250353375,1.65524379835,-0.655737397513,-1.62120700183,-0.0158002029535,-0.0589834134256,-1.89841353107,0.237837530025,0.884685131962,0.825079817838,0.158971051463,286
