@RELATION Edge_direction_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE a12 NUMERIC
@ATTRIBUTE a13 NUMERIC
@ATTRIBUTE a14 NUMERIC
@ATTRIBUTE a15 NUMERIC
@ATTRIBUTE a16 NUMERIC
@ATTRIBUTE a17 NUMERIC
@ATTRIBUTE a18 NUMERIC
@ATTRIBUTE a19 NUMERIC
@ATTRIBUTE a20 NUMERIC
@ATTRIBUTE a21 NUMERIC
@ATTRIBUTE a22 NUMERIC
@ATTRIBUTE a23 NUMERIC
@ATTRIBUTE a24 NUMERIC
@ATTRIBUTE a25 NUMERIC
@ATTRIBUTE a26 NUMERIC
@ATTRIBUTE a27 NUMERIC
@ATTRIBUTE a28 NUMERIC
@ATTRIBUTE a29 NUMERIC
@ATTRIBUTE a30 NUMERIC
@ATTRIBUTE a31 NUMERIC
@ATTRIBUTE a32 NUMERIC
@ATTRIBUTE a33 NUMERIC
@ATTRIBUTE class {207,0,154,164,118,172,184,190,203,108,127,152,13,61,155,192,173,37,109,58,125,7,63,186,112,157,168,123,89,174,88,153,117,166,195,94,90,133,151,130,113,150,64,161,126,87,11,17,10,121,171,85,19,177,159,66,65,60,140,95,197,187,12,158,1,92,129,59,180,208,26,175,178,194,181,3,25,62,170,8,185,110,179,160,165,93,107,199,114,169,128,135,14,162,16,134,124,18,206,163,81,132,111,205,188,91,198,5,139,102,84,131,204,9,119,193,202,247,338,346,209,213,353,334,337,254,292,289,336,349,232,294,325,351,347,230,355,216,320,301,282,283,348,297,272,343,212,357,352,385,386,287,332,276,354,340,341,237,211,234,333,242,278,273,335,339,217,330,248,344,256,215,345,329,280,231,350,239,324,285,315,233,286,298,383,293,243,379,295,241,387,288,210,240,259,364,279,214,384,296,291,342,281,300,299,246,274,235,328,356,250,275,380,277,382,321,449,551,498,587,391,553,550,670,585,409,588,545,552,415,482,634,408,405,513,514,671,481,451,584,567,497,484,527,414,548,453,549,445,599,635,448,563,456,389,561,586,480,559,488,582,555,494,577,493,547,442,544,454,420,439,562,598,452,455,546,492,560,583,388,447,390,658,444,443,403,450,393,486,490,496,483,446,392,489,491,542,394,495,458,487}
@DATA
-3.86789757321,2.18104161495,-5.94883314401,2.69502292153,-2.60216138574,-0.279156543536,4.26060736934,-4.77081924788,0.755339482439,-3.0381337548,2.02015705541,-0.857591080437,-4.75654611424,-2.92236001134,8.35540140784,7.3031787858,1.44500423932,-0.233181365734,-0.405316788404,0.431683887501,6.52185581366,1.27851760919,3.4333105253,-1.81032891791,-0.0261409764836,-2.87959423286,-0.41823558074,2.78241207142,-3.31139029757,1.60086804363,0.58351177172,-0.538729596064,1.73916571813,0.59535596782,336
-5.71616393721,-6.78861701206,0.771444638855,1.8679199218,5.84212440284,-4.43312401015,-6.02531284291,0.133858114545,-4.24027667226,0.84748183963,3.73459655031,3.57867693115,-2.14572429743,4.39311002037,-1.58292852762,1.50833312404,0.845938844648,1.1627680993,1.42488537529,-1.53574537422,-1.69046537117,0.962021738047,-3.60783999931,0.339049408254,-0.74643409291,-2.97250525907,1.35406482361,2.58395079574,0.471414367444,0.63760069515,-0.471317160736,1.27620373143,0.718212753799,0.710378455661,349
8.34411522311,2.77984967711,1.4502800134,4.11296133322,1.68247168335,2.61544355814,-2.1479037574,-0.647905111061,0.167541006166,-4.93700227471,2.33288640413,-5.69752653102,1.48932038777,-1.3173245404,-1.81279967347,-0.713564389541,1.4777346813,-0.438803244086,-1.63411321957,3.29850755029,0.200642589038,-1.23387507536,-0.538023589115,-1.18981440541,-2.57797887388,3.1969704271,0.167103232834,-0.793777693659,-1.24845713508,-1.38985967522,-0.22733927613,-0.674863701777,0.675481621192,-0.82187613046,386
-7.60037220722,-8.34408482573,11.667703235,7.36755101834,-0.852074505141,1.69487459073,4.27087972516,-7.98282237288,-3.84251124265,7.22681725906,7.51478668508,-2.3175706809,6.2092224541,-0.283116493289,-4.22852187095,-1.954411706,2.74050979068,0.28918371408,-5.76581666808,-2.80437896372,2.0430949103,-1.76406931191,2.72201975805,0.0192964026679,1.5814513379,1.73356260041,0.5727588386,-3.36350843594,-1.0788757565,-2.81687884318,-2.01886626711,-0.510969157288,-0.786998433459,-0.057876664881,324
-1.29721899421,-7.48792007755,-1.08054370311,0.462754121642,3.26958679257,-5.37967449967,-3.21812669997,4.81994845701,-5.38266521373,-3.39024244273,0.221692419812,2.97926875469,-1.36910640528,-1.79384203822,0.302225663588,3.24719087771,-1.68711812409,-2.28510211547,0.31507421244,2.12188134891,0.354062458917,-2.69227197715,-3.71234525935,2.34047011484,-1.46282368305,-3.55955162305,-0.186971242358,3.41900248496,-2.63247511933,-1.33165878378,-1.29689024029,-0.263174590768,1.87123670161,-0.105207641887,250
-3.45238081003,-7.68342629299,4.9339792733,0.308179068526,4.51498784963,-1.11624791406,-3.14419227635,1.3405596194,-3.15537269804,-0.308328622987,4.49768046391,5.41413472585,0.34454161758,0.0887391768787,-0.267088171587,1.91362325063,2.49569895146,2.0446310477,-2.40191885991,-0.311491132668,-1.17171126772,2.67259224494,-0.126813924981,-3.1358944177,1.36074613294,2.20377191277,3.18212866795,0.157919005255,0.46303670646,2.38660931295,-0.169532937432,-1.53420735846,-1.37145960606,0.693618944054,343
-4.44833971719,-6.05667393299,7.07213454268,3.72289056643,0.243447742195,4.18691819603,3.19474803802,-4.24751338605,-0.428364119033,4.09929003305,7.63799311122,-0.142874145957,4.62960983215,-4.56071767714,3.90632104259,-3.13409246228,1.35403476359,-3.32269819797,-3.56450950113,-5.85967286299,1.23460859745,-0.953720150378,0.843111668359,-0.931289656443,0.258065175178,1.25371513372,2.00795473916,-2.12070042149,1.95521166668,-2.22513607105,-2.84997318902,-0.450018538507,0.232524274092,0.0309210940096,275
-0.827553899936,-5.02547623072,-3.70643457923,-1.93799856114,0.254836771683,-2.37139594527,2.64448525622,-1.93034672437,0.183321703289,2.82222577006,0.826134936356,0.556961784232,-4.37872199822,1.65049501134,-0.575657976751,0.158467056388,1.68382992116,1.71115029289,1.53284357883,1.1550652317,-0.72189504294,-0.425286145921,0.31144123109,1.40755175362,2.88902663541,-0.748447455943,-0.357758297282,1.34130515887,1.49177021845,-1.03913375496,0.785919717896,-0.343712399475,0.575703248821,-0.0740335157642,274
2.37210239568,0.632629559563,-0.898190110942,3.0830923423,-0.606004900346,-1.28438305967,-1.10092833825,1.66533757693,1.40001200703,4.11178483848,-2.21491615138,0.144281309837,-1.93621432708,2.75166024095,3.08452046414,-0.608096202189,1.35641517123,1.34160266307,-3.28753859138,3.68209603656,3.41242164581,1.77330308092,2.22252373309,0.788412146569,-0.256696956767,-0.467031607413,-0.341773255181,-3.25081061592,-1.34387353518,1.0886730614,1.42907021879,-0.216277883117,1.36493091643,0.747178927724,193
-5.54977339491,-5.50560301665,2.64424904425,0.683267996356,-2.03443994709,-3.39363765084,-0.090818827461,2.43463500003,0.37682117906,-3.94722357411,-3.02443921757,-1.65240839368,-5.38543085123,-0.126853252911,1.91415153321,1.70127803275,-2.49632790788,0.182130607036,-0.921357395078,-3.6311082969,-0.569184004019,0.730981309598,-1.50758616793,3.92463473485,-2.90702532275,0.130532873453,-2.48022768459,-1.97947431202,-0.939556033969,1.28108954927,2.74118386128,1.81551703885,-0.074952667167,0.882109893153,278
7.22716138143,2.16570453926,2.62614306501,-3.54532919868,0.238645977049,-1.11115412443,-0.231314613973,0.140840406007,-1.55306159983,0.306810388409,2.78333034052,-1.66246141021,-3.69307294882,-0.989389152494,0.885604459572,-0.987181011469,-1.21183804915,3.45573814454,0.52416238333,-0.0200591312195,0.0657927675307,-0.138711207658,-0.610778836694,1.29182991654,1.67385980748,2.55548005122,-1.85899536772,2.41374519689,0.293228338012,0.142904945741,-0.366804196322,-0.518318984004,0.265958306335,1.85631434595,338
-8.13645772953,3.38554727837,-2.86396026077,-0.999583363957,1.70277326232,-4.50625808938,-0.902008074494,3.29720926998,-5.86005839604,-2.3393173531,2.8409802855,-0.349756843173,-0.473687341635,0.513089558089,4.74105388507,-0.889094600046,2.58126025031,-4.49712557987,-2.44017229654,3.66629405791,0.156754459251,0.612414400049,-0.0518351246551,1.95049665311,-1.85448322127,1.13220295727,-0.742423873673,-0.898350582894,4.87343896901,-1.04393966512,1.33939747642,-1.97537080689,2.14752559123,0.201014322165,330
-2.45326029981,-3.30489299013,-5.08555045749,3.96067521429,1.29861643185,0.345465867008,4.73716974804,1.01085308205,-3.56540785607,1.53064902629,4.3639255668,-3.97426219541,1.34338765358,-5.65632434166,1.17844461224,4.49169779836,-1.29524654003,-2.70787713805,1.64416880317,-0.351494483138,2.16520154811,1.33407068164,1.94422551172,-3.47268193671,-4.13085960685,0.619862628953,-2.92992925223,-2.97352296268,3.78208426336,-0.0119825146748,1.73707717906,0.941303467287,-0.923233286724,2.08360364707,333
-0.834319173013,-4.36361406875,-5.09257218826,-1.13134991753,1.11696880207,-2.34955412495,3.44550069909,-2.96361668578,0.633916868017,4.23660903043,-0.696165109982,0.886762841336,-4.74735601174,-0.413369780716,-0.98226070909,0.0289864800497,1.09426851549,2.66699545844,2.64682977123,1.37304530814,-0.494082300533,-0.8759154353,-0.274439815301,0.97426983155,0.987020669727,0.224310715681,1.4189114845,1.0062072769,1.42573422145,-0.51970768321,1.87747077847,0.7630225752,1.35179512416,0.686643748622,274
-7.6499037489,-6.58384129299,2.95851442112,2.33504303279,7.84317841075,-3.55375383634,-8.29746534312,-0.567357118775,-5.67979881259,-2.1329461058,1.74985076817,4.07738113253,-0.0653509480143,5.85875961828,-4.47092883145,3.38312481135,1.15741099997,2.36551864223,-0.79638301802,0.237036114562,-1.13077223693,0.79495953627,-0.917861546839,-1.40449485915,1.17132664856,-1.95766158973,0.937379108197,0.560401666933,-0.600822378997,1.0263589398,2.20686629566,1.46282285056,0.998605444827,-0.140661006456,349
11.6074020716,6.65069905154,-7.39705484892,12.8425855688,-0.58120577696,4.57881413366,-7.71272051536,8.4916918094,2.97524711433,3.89948388589,3.46035436156,4.35114519043,2.26053415304,3.59859205237,4.08542741294,5.23146587304,2.3689332126,2.6900017106,1.92064333918,-4.47184489041,2.4726428615,2.28371230861,3.12542365488,4.50264051049,-2.43562918796,0.571633462054,-1.50050757002,-1.10429642571,-1.66728710405,-0.701792649383,0.0919397728332,0.000446229751073,0.346891813578,0.186423059149,346
0.904750702391,-1.39365795065,-3.28529716649,-1.83718184271,4.40961270746,-0.0197222165078,-2.21020999815,4.20221348914,-0.890788697821,0.597436316002,5.31292069569,-0.0370105341839,0.743493376654,-2.51156619611,-4.45209505096,5.08841133608,-0.440187259324,2.07492208477,3.80591986669,0.526983951448,0.544289473694,-1.59668457629,0.246768983177,0.654781438627,-1.90279951864,1.50304515204,-1.75700585332,1.45775322071,0.760835605577,-0.879547584618,-1.22829773937,1.10960306465,0.912862906637,0.149403328496,216
4.86669775655,-0.362234050803,1.53464259462,-1.12870208974,0.829272503859,1.01517740512,-2.19345276392,2.16184230762,-0.279943754659,-2.48385120197,4.1649377403,0.721317972648,2.27047991845,-1.74018620467,-1.87373556449,-2.37633571591,-0.392416506729,2.00279014149,3.19907820638,-0.0844820307661,2.39001524015,3.24317560297,1.96099637914,-2.8554377742,-0.542064573703,3.47623288665,-0.45939838946,0.0566980922498,1.09988946524,-0.537620169092,0.594963354145,-0.404967147599,0.85175656832,-0.904879332057,246
-2.21015215165,-3.87745863159,-3.23186843281,-0.895199046472,0.357211831743,-2.31169838916,1.68712617981,-1.87488962246,1.01486746787,1.97797473176,-0.0267529387074,0.976338663246,-4.91692243899,1.19916978603,-0.467178910208,-1.63745041846,0.32544525754,1.79090806108,0.421416131361,-0.0784254826014,-0.848946654443,-0.404372307198,0.841143452446,0.205382361872,0.340282451479,1.42532138437,0.593973395139,0.244371884896,0.207484720096,-1.03548616746,1.20979225218,-0.0968912344416,0.994548324546,1.54602091287,274
-0.0517263584675,-9.0699462299,-10.1149931463,0.036562228642,3.13251051968,-3.52558762835,1.72628691034,-0.381610381727,0.0831226881767,4.1271106737,-2.80959242455,-1.70401956796,-3.42962668076,-4.85681061872,-2.93295734012,-2.52260174364,0.364257207745,5.60220721477,0.985816317045,2.14274761089,-0.29183414644,2.0683793655,2.9025444621,-3.70231482947,1.0728080934,-0.823773610313,1.03299129553,-0.955964324162,1.00546188461,1.80752888746,0.159188417764,1.88472520643,1.20047669593,-0.201177236071,347
6.65717801168,-0.714966401276,2.29160458446,-5.93113638425,0.98128878329,-1.16062516914,0.0249648537837,0.952089063124,-1.48038970606,-0.0962071933062,3.90459982135,-0.659018857024,-4.35184329422,-1.25947690519,0.913003948539,0.551193290656,-0.645773988483,6.71769738498,-0.603191094378,0.277554577684,0.57994970277,0.199781523504,-1.18760903513,0.848453277407,2.68900804298,3.55658140709,-1.93102511887,0.878143024557,1.59233514003,0.630531879257,0.385745460451,-0.433709519314,-1.06197316248,1.06338949617,338
3.50241121462,-5.35089839717,1.78271971029,-2.60682039248,1.11768173803,1.53379103247,-3.46348455043,-1.65469729012,-4.03654682368,-3.64890188724,0.994556799715,0.442542874188,0.215803596561,-0.0601518695258,-1.74990519312,-2.43607396578,-1.68746890142,0.636087744127,-0.0206540995845,3.48887673204,1.91108305017,3.89271719171,1.34741951741,-1.00367476407,0.785509163481,-0.978609307897,1.55420152046,-0.202801068565,-0.808882032884,0.0883298230189,4.1808886816,0.568704804073,1.32406795866,-0.343292900995,380
-5.73280769321,-4.53737591741,1.28509969582,0.692255859269,6.94647425786,-3.86126079537,-6.92371677104,0.0635069068175,-5.39898582357,-0.489781553883,2.35897279184,1.49485791926,-1.51352679447,4.55307245438,-3.71027204022,2.43371662529,0.583938165462,2.49226823767,0.654503998254,0.112226481828,-1.28196110975,1.15669864974,0.316684023824,0.812367335771,-0.511386533122,-2.12691451389,1.0076902314,0.746154665374,0.802293297543,-0.0242511334562,-0.906267537244,0.448074140846,0.393668911463,-0.109300479967,349
13.2984234528,-1.19882719817,-7.35068770799,1.7041585072,-4.72553908235,11.0828580167,0.401489492293,-7.85085112387,-7.59993944825,0.46308952132,-2.67171855143,1.41624886714,-2.42217152552,-1.91487880437,6.24498042783,4.57834961795,1.60257435381,5.83801284466,-1.41605204693,-1.25094939222,-2.72956709292,0.844339650825,0.876814319406,0.644246979928,-1.37945932723,-1.72206599249,2.31835633896,-1.93519404819,-0.522020636986,-0.809722870506,-3.74250500346,0.565415584924,1.4657448775,1.74393773706,332
-6.23402682305,-7.39376637986,5.91525919726,5.29071574987,-4.39607659965,2.20787974853,5.33952606021,-2.49978544415,-1.96712631136,5.03962629244,-0.680609566666,-3.53778817056,6.3511710534,-6.52279767081,-0.803775062621,0.965632196981,-4.20269300983,-3.7341070476,-0.693267818469,-1.24775463552,1.66853209319,1.96382187042,-0.362543410127,6.21509361401,0.779176299472,2.9517321907,0.078022042899,-1.3647454291,-1.22303476232,0.480069070505,1.27109508633,-0.984274661822,-0.242243862669,-0.945687234456,277
-8.41623438642,-0.271302834504,-5.45261537252,2.63524049643,5.48026129339,0.316256520286,7.18420451658,-0.958329429634,-3.79267918272,-3.59205912794,4.32807638774,-0.35747582879,-0.391239722087,5.41983578978,-2.10507140483,-0.481500118456,-1.43202452389,2.50481517922,0.735339923538,0.653542068446,2.96708009733,-0.279383099176,1.41213751161,-3.30164208732,3.68647798743,-1.77235602145,1.78163552841,2.99104662699,-6.22208610691,0.519154643906,-2.63794815574,-0.815924658378,-4.72582982647,-1.1270959875,342
15.311860963,2.4507877198,-2.7677220056,1.53229359011,-5.03091556758,7.64906144248,1.44356537359,0.842867232443,-2.54800161391,-1.78497993795,0.033507271043,-1.46332068825,1.41443319351,-5.07215809953,0.342024459875,4.20973817651,4.22784233466,0.96379485749,-0.593386426195,-1.72133696991,-6.16182588067,-2.97599893554,-2.36302198888,-1.83440736463,2.34335388688,-2.45848762705,-0.418969960949,3.56678336843,-1.48300229408,-1.13416805827,1.04996595957,1.07943155989,-0.80794166048,-0.674763554035,299
1.55103445077,-6.48002844321,-3.54212495771,-6.95318278694,-1.1353666765,-1.91574715387,0.437454958099,0.722997248251,-0.485823892668,-1.46536956035,0.89622494557,-1.71396733775,-2.75020687206,0.29710034753,-1.77080453361,2.24961284374,0.514885119138,0.0115900039459,-0.455915715976,-0.770952169677,-2.7413867664,1.1770097777,5.89115074073,1.80742413907,-2.46501946775,-2.01176653826,-1.91789567747,1.00526129249,-0.229840642027,-1.38936455942,-1.23326784804,1.20051574837,0.6679652824,-1.71937929539,230
-0.439225061934,-9.10019483688,-4.75366042056,1.17893687321,4.25450479259,-5.60073825009,1.17441858064,-2.56218648065,2.19068463618,4.99998327635,-0.523484355412,4.44241305952,-1.93296279387,-4.60684856783,2.40817159905,4.73612475664,-3.74628782631,-0.0843823864461,0.298120221406,2.45037980036,-4.13397987753,-1.74175197439,0.111636326342,0.244632541915,0.439165430793,-3.8335532742,-4.62152883125,-0.211166976513,-1.7729253036,-0.510843973521,-0.934185117078,-0.956608361926,-0.804829124512,-0.0742189479135,279
-14.698277582,-4.91464853678,13.8948236259,0.989940859563,-8.26066498867,8.1225636339,-3.49149379264,9.15214552113,-3.15019461475,-2.71996228168,-5.45154623336,3.43211937057,-1.65851339046,-0.591453927371,1.38244422918,1.72717921166,2.1174984802,-0.41230909071,2.28795255179,3.99284919868,1.35640433213,0.235417318593,2.68121139042,-3.6051519917,-0.56483976824,-0.79543230369,-0.012753661301,1.38565140554,0.777811746,0.235578172106,-0.781206966915,1.69511825137,0.461331885912,-0.214325615924,288
-6.05658173649,1.07687745076,-1.83690743694,-0.614443739879,3.27264748869,-2.32192271242,-0.393584336543,-0.622914382536,2.12091210651,3.36926549267,-3.50685587533,-3.1629879581,-1.65616505458,1.24072115814,1.29883081933,-1.57922189473,0.929575233804,-0.394882573741,2.15139633107,-1.51627846293,0.30500331044,-1.21433701606,-2.06935482729,-1.04954142254,0.809394943864,0.282701875893,-0.448785446355,2.02514942995,-1.21842263057,-0.12529139939,1.28866732107,-0.627913226635,-0.447073895441,-0.923805664666,241
-3.41740344625,-3.53439553312,-1.14206222836,-1.65707225655,0.212793554558,-1.61241245354,-1.10362536016,-0.738371263922,-0.261563393592,1.80287522664,0.665444235604,2.17010438597,-3.25493326835,0.919350501429,-5.27123761967,1.05634994393,2.30181763516,-1.39585940354,1.50504961824,2.32078523454,-0.494482001726,-1.43990707758,-1.24656811223,1.35499396121,-1.56879885348,0.456946213401,2.84015950516,-1.68766173644,-0.203742764056,1.36555084109,-0.0819394066494,0.360092677308,0.0700313510446,-0.241096925014,357
15.2952332853,2.5569462161,-0.984658214144,0.75216399873,-4.74881496023,6.83572693614,1.35558598257,0.997662943978,-0.808570332443,-2.45197124447,0.415393944806,-3.1013069913,1.0776048725,-6.69171565027,0.0240954648332,3.56523717444,4.34883114326,0.336701155757,-1.26573443511,-0.831943162421,-5.89795188138,-4.52363569165,-1.81632566892,-1.74617624669,3.13074542318,-2.35123154092,-1.07429178819,4.24302959672,-2.19897804239,-2.53503754703,1.3681025755,0.246452645999,-0.79844669726,1.1845153848,299
10.6343056664,7.39546034597,-10.0203922593,15.2645006752,-1.06112135978,5.31535378499,-13.0315547797,8.93949189876,3.66928499046,3.88857798443,2.80459662367,3.90719733197,4.1505773802,3.91837122959,-0.404653091067,2.04294564901,-0.0637159848118,-1.08489315596,4.34534062976,-5.28106851563,2.21378850664,4.99385174215,0.847007632807,2.96406783682,-0.895663166437,-0.0343977282141,0.402059729355,-0.0313092143246,1.05194023974,0.989110399523,0.220958131465,-1.16560444617,-1.89870372324,0.541307460073,346
21.4531477984,12.1490614487,16.2331271349,7.64509555877,-1.11357782163,-10.2327453324,10.9707454441,-0.491596767338,4.63633125003,-2.55401201917,-0.890339375513,7.05637210655,-2.23125740981,-1.57923526148,-1.05553929645,0.167397744075,1.35360901588,-3.25707114672,3.40386302442,-2.46904567326,1.95506123065,3.11014996294,1.43449304326,-0.0587273882386,1.2729527609,-2.15435056248,-0.544608892158,-0.311056734621,1.38050802947,1.3795600305,-0.894010794137,1.53150354199,1.62583905406,1.82853462972,345
11.3784205684,5.62449748513,3.87191502141,0.839385851,-1.04771537862,-0.976928122545,0.424314867963,-0.579740950164,-2.43017585272,1.5026418195,-2.35937088289,-2.86223233066,-1.24024231446,-2.37704150553,0.625825873313,1.30931409485,-0.383915528453,-2.23972739089,0.784888828937,1.05606550697,-1.07348768769,0.298048581207,-3.99020303405,-0.331956916206,0.740554543314,0.23897604858,1.05857926543,1.06604547553,-0.508457836182,1.26134329747,-0.252149875153,0.30358812301,-0.163710305237,-0.84395724975,235
0.172426237204,-10.0117291365,-9.27586717656,0.483371007743,4.22090207404,-3.28590708143,3.0948781725,-1.91122704,-1.10490927882,1.05022234209,-1.80481361101,-0.718959247644,-4.81252213011,-1.57790710678,-3.20006427155,0.59222371273,3.64510024928,2.62537959035,2.21724452606,2.62059647569,-2.53389988602,1.50028275068,3.90572695443,-5.43427661098,-0.931650013504,-2.53079570118,0.768805798775,-0.459978640829,-1.374155415,1.58269987463,-0.256280674401,2.96153964546,0.618755049969,0.65788383838,347
8.31828138964,1.96188959386,2.83387060235,-3.49190957074,0.150324471732,-1.54775740088,0.429307497034,0.667668287385,-0.99273289871,-0.953618934201,3.10583243624,-1.77736830221,-2.7722135671,-1.30652486913,1.7929947925,-1.03757038581,-1.09488047683,3.90205808685,-0.817937609955,1.02310992672,2.10771572006,-0.0587185758743,-1.44552685896,1.1299868312,0.855406151748,3.89003064214,-1.45463126355,1.5526662266,0.810425472847,0.00387610241985,0.387684939343,-0.131553630147,0.229909000261,-1.70139675004,338
10.7383850009,6.24231591902,-8.11851223491,12.2433797216,-0.337848557946,5.65087293833,-6.6521284377,6.43808167274,2.60993204941,3.22382939211,2.50240936515,3.42042748183,0.794070070179,2.36679261369,4.73342415429,5.00548716535,2.91933870921,2.92348312663,0.232963528942,-2.67194855565,2.53339919608,1.23607032362,2.61868171182,4.32063528876,-1.4950978868,1.03970494841,-2.31573305261,-1.54434495905,-1.08417045275,-0.0609457147031,0.276928566876,-0.10744628726,1.25809661888,1.07542941955,346
-1.9137351991,1.36946297025,-6.73388606074,4.94456982625,-2.72750605937,3.95807117131,-6.66193691128,-2.47069553939,2.77770650301,0.43031745746,-1.55658582405,3.16897319023,-3.54252563717,-3.06381608439,0.0196156186333,2.36051083137,3.77391001013,-1.96617482246,0.622255234864,-0.133858115844,9.7219084179,4.07193294897,-1.72724428813,1.12757272248,-1.12118081598,-0.473783457728,-0.327672456642,3.95021732394,-0.0327827192055,1.75551316927,0.497111682739,-0.515379230902,-3.59107276367,2.14962909331,300
