@RELATION GSCM_3
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
23042.0,11064.0,133030.0,23042.0,11064.0,133030.0,23042.0,11064.0,133030.0,23042.0,11064.0,133030.0,235
29348.0,13367.0,122118.0,29348.0,13367.0,122118.0,29348.0,13367.0,122118.0,29348.0,13367.0,122118.0,235
26084.0,17247.0,117622.0,26084.0,17247.0,117622.0,26084.0,17247.0,117622.0,26084.0,17247.0,117622.0,235
20806.0,14912.0,127570.0,20806.0,14912.0,127570.0,20806.0,14912.0,127570.0,20806.0,14912.0,127570.0,235
25132.0,15961.0,121146.0,25132.0,15961.0,121146.0,25132.0,15961.0,121146.0,25132.0,15961.0,121146.0,235
24706.0,16342.0,120810.0,24706.0,16342.0,120810.0,24706.0,16342.0,120810.0,24706.0,16342.0,120810.0,235
26400.0,15675.0,120450.0,26400.0,15675.0,120450.0,26400.0,15675.0,120450.0,26400.0,15675.0,120450.0,235
20720.0,15716.0,126048.0,20720.0,15716.0,126048.0,20720.0,15716.0,126048.0,20720.0,15716.0,126048.0,235
23634.0,14441.0,125684.0,23634.0,14441.0,125684.0,23634.0,14441.0,125684.0,23634.0,14441.0,125684.0,235
29808.0,15204.0,117984.0,29808.0,15204.0,117984.0,29808.0,15204.0,117984.0,29808.0,15204.0,117984.0,235
28654.0,14594.0,120358.0,28654.0,14594.0,120358.0,28654.0,14594.0,120358.0,28654.0,14594.0,120358.0,235
22536.0,12471.0,130722.0,22536.0,12471.0,130722.0,22536.0,12471.0,130722.0,22536.0,12471.0,130722.0,235
24650.0,14015.0,125520.0,24650.0,14015.0,125520.0,24650.0,14015.0,125520.0,24650.0,14015.0,125520.0,237
23284.0,13435.0,128046.0,23284.0,13435.0,128046.0,23284.0,13435.0,128046.0,23284.0,13435.0,128046.0,237
29322.0,15278.0,118322.0,29322.0,15278.0,118322.0,29322.0,15278.0,118322.0,29322.0,15278.0,118322.0,237
27954.0,15949.0,118348.0,27954.0,15949.0,118348.0,27954.0,15949.0,118348.0,27954.0,15949.0,118348.0,237
28232.0,14901.0,120166.0,28232.0,14901.0,120166.0,28232.0,14901.0,120166.0,28232.0,14901.0,120166.0,237
25894.0,12858.0,126590.0,25894.0,12858.0,126590.0,25894.0,12858.0,126590.0,25894.0,12858.0,126590.0,237
26602.0,12948.0,125702.0,26602.0,12948.0,125702.0,26602.0,12948.0,125702.0,26602.0,12948.0,125702.0,237
26216.0,14525.0,122934.0,26216.0,14525.0,122934.0,26216.0,14525.0,122934.0,26216.0,14525.0,122934.0,237
21076.0,15140.0,126844.0,21076.0,15140.0,126844.0,21076.0,15140.0,126844.0,21076.0,15140.0,126844.0,237
26590.0,19171.0,113268.0,26590.0,19171.0,113268.0,26590.0,19171.0,113268.0,26590.0,19171.0,113268.0,237
25046.0,15916.0,121322.0,25046.0,15916.0,121322.0,25046.0,15916.0,121322.0,25046.0,15916.0,121322.0,237
24518.0,13771.0,126140.0,24518.0,13771.0,126140.0,24518.0,13771.0,126140.0,24518.0,13771.0,126140.0,237
27690.0,15373.0,119764.0,27690.0,15373.0,119764.0,27690.0,15373.0,119764.0,27690.0,15373.0,119764.0,237
9898.0,11710.0,144882.0,9898.0,11710.0,144882.0,9898.0,11710.0,144882.0,9898.0,11710.0,144882.0,239
10158.0,11173.0,145696.0,10158.0,11173.0,145696.0,10158.0,11173.0,145696.0,10158.0,11173.0,145696.0,239
10378.0,13446.0,140930.0,10378.0,13446.0,140930.0,10378.0,13446.0,140930.0,10378.0,13446.0,140930.0,239
11456.0,14292.0,138160.0,11456.0,14292.0,138160.0,11456.0,14292.0,138160.0,11456.0,14292.0,138160.0,239
11412.0,13196.0,140396.0,11412.0,13196.0,140396.0,11412.0,13196.0,140396.0,11412.0,13196.0,140396.0,239
10982.0,15102.0,137014.0,10982.0,15102.0,137014.0,10982.0,15102.0,137014.0,10982.0,15102.0,137014.0,239
18834.0,15237.0,128892.0,18834.0,15237.0,128892.0,18834.0,15237.0,128892.0,18834.0,15237.0,128892.0,240
18266.0,13717.0,132500.0,18266.0,13717.0,132500.0,18266.0,13717.0,132500.0,18266.0,13717.0,132500.0,240
18726.0,15071.0,129332.0,18726.0,15071.0,129332.0,18726.0,15071.0,129332.0,18726.0,15071.0,129332.0,240
15680.0,13065.0,136390.0,15680.0,13065.0,136390.0,15680.0,13065.0,136390.0,15680.0,13065.0,136390.0,240
19678.0,14871.0,128780.0,19678.0,14871.0,128780.0,19678.0,14871.0,128780.0,19678.0,14871.0,128780.0,240
24214.0,15626.0,122734.0,24214.0,15626.0,122734.0,24214.0,15626.0,122734.0,24214.0,15626.0,122734.0,241
28630.0,15544.0,118482.0,28630.0,15544.0,118482.0,28630.0,15544.0,118482.0,28630.0,15544.0,118482.0,241
26416.0,16340.0,119104.0,26416.0,16340.0,119104.0,26416.0,16340.0,119104.0,26416.0,16340.0,119104.0,241
27538.0,13855.0,122952.0,27538.0,13855.0,122952.0,27538.0,13855.0,122952.0,27538.0,13855.0,122952.0,241
20398.0,13364.0,131074.0,20398.0,13364.0,131074.0,20398.0,13364.0,131074.0,20398.0,13364.0,131074.0,241
19936.0,12536.0,133192.0,19936.0,12536.0,133192.0,19936.0,12536.0,133192.0,19936.0,12536.0,133192.0,241
20500.0,12477.0,132746.0,20500.0,12477.0,132746.0,20500.0,12477.0,132746.0,20500.0,12477.0,132746.0,241
25380.0,14819.0,123182.0,25380.0,14819.0,123182.0,25380.0,14819.0,123182.0,25380.0,14819.0,123182.0,241
26866.0,15766.0,119802.0,26866.0,15766.0,119802.0,26866.0,15766.0,119802.0,26866.0,15766.0,119802.0,241
19518.0,12580.0,133522.0,19518.0,12580.0,133522.0,19518.0,12580.0,133522.0,19518.0,12580.0,133522.0,241
19108.0,11589.0,135914.0,19108.0,11589.0,135914.0,19108.0,11589.0,135914.0,19108.0,11589.0,135914.0,241
19854.0,13202.0,131942.0,19854.0,13202.0,131942.0,19854.0,13202.0,131942.0,19854.0,13202.0,131942.0,241
18050.0,12191.0,135768.0,18050.0,12191.0,135768.0,18050.0,12191.0,135768.0,18050.0,12191.0,135768.0,241
20750.0,13696.0,130058.0,20750.0,13696.0,130058.0,20750.0,13696.0,130058.0,20750.0,13696.0,130058.0,241
19092.0,11258.0,136592.0,19092.0,11258.0,136592.0,19092.0,11258.0,136592.0,19092.0,11258.0,136592.0,241
15372.0,11892.0,139044.0,15372.0,11892.0,139044.0,15372.0,11892.0,139044.0,15372.0,11892.0,139044.0,242
17752.0,12607.0,135234.0,17752.0,12607.0,135234.0,17752.0,12607.0,135234.0,17752.0,12607.0,135234.0,242
15292.0,11945.0,139018.0,15292.0,11945.0,139018.0,15292.0,11945.0,139018.0,15292.0,11945.0,139018.0,242
16856.0,12821.0,135702.0,16856.0,12821.0,135702.0,16856.0,12821.0,135702.0,16856.0,12821.0,135702.0,242
13630.0,12118.0,140334.0,13630.0,12118.0,140334.0,13630.0,12118.0,140334.0,13630.0,12118.0,140334.0,242
16618.0,14776.0,132030.0,16618.0,14776.0,132030.0,16618.0,14776.0,132030.0,16618.0,14776.0,132030.0,242
12504.0,10213.0,145270.0,12504.0,10213.0,145270.0,12504.0,10213.0,145270.0,12504.0,10213.0,145270.0,242
5782.0,5740.0,160938.0,5782.0,5740.0,160938.0,5782.0,5740.0,160938.0,5782.0,5740.0,160938.0,242
10276.0,9018.0,149888.0,10276.0,9018.0,149888.0,10276.0,9018.0,149888.0,10276.0,9018.0,149888.0,242
11544.0,11640.0,143376.0,11544.0,11640.0,143376.0,11544.0,11640.0,143376.0,11544.0,11640.0,143376.0,242
16268.0,15397.0,131138.0,16268.0,15397.0,131138.0,16268.0,15397.0,131138.0,16268.0,15397.0,131138.0,242
15964.0,14255.0,133726.0,15964.0,14255.0,133726.0,15964.0,14255.0,133726.0,15964.0,14255.0,133726.0,242
13102.0,11090.0,142918.0,13102.0,11090.0,142918.0,13102.0,11090.0,142918.0,13102.0,11090.0,142918.0,242
8628.0,7708.0,154156.0,8628.0,7708.0,154156.0,8628.0,7708.0,154156.0,8628.0,7708.0,154156.0,242
14148.0,13193.0,137666.0,14148.0,13193.0,137666.0,14148.0,13193.0,137666.0,14148.0,13193.0,137666.0,242
13556.0,11879.0,140886.0,13556.0,11879.0,140886.0,13556.0,11879.0,140886.0,13556.0,11879.0,140886.0,242
14904.0,13581.0,136134.0,14904.0,13581.0,136134.0,14904.0,13581.0,136134.0,14904.0,13581.0,136134.0,242
11626.0,12525.0,141524.0,11626.0,12525.0,141524.0,11626.0,12525.0,141524.0,11626.0,12525.0,141524.0,242
14200.0,14233.0,135534.0,14200.0,14233.0,135534.0,14200.0,14233.0,135534.0,14200.0,14233.0,135534.0,242
13440.0,12672.0,139416.0,13440.0,12672.0,139416.0,13440.0,12672.0,139416.0,13440.0,12672.0,139416.0,242
10102.0,13779.0,140540.0,10102.0,13779.0,140540.0,10102.0,13779.0,140540.0,10102.0,13779.0,140540.0,242
11902.0,11016.0,144266.0,11902.0,11016.0,144266.0,11902.0,11016.0,144266.0,11902.0,11016.0,144266.0,242
11554.0,13077.0,140492.0,11554.0,13077.0,140492.0,11554.0,13077.0,140492.0,11554.0,13077.0,140492.0,242
14506.0,15993.0,131708.0,14506.0,15993.0,131708.0,14506.0,15993.0,131708.0,14506.0,15993.0,131708.0,242
13354.0,14125.0,136596.0,13354.0,14125.0,136596.0,13354.0,14125.0,136596.0,13354.0,14125.0,136596.0,242
8104.0,7082.0,155932.0,8104.0,7082.0,155932.0,8104.0,7082.0,155932.0,8104.0,7082.0,155932.0,242
11746.0,10509.0,145436.0,11746.0,10509.0,145436.0,11746.0,10509.0,145436.0,11746.0,10509.0,145436.0,242
13034.0,13321.0,138524.0,13034.0,13321.0,138524.0,13034.0,13321.0,138524.0,13034.0,13321.0,138524.0,242
8636.0,8668.0,152228.0,8636.0,8668.0,152228.0,8636.0,8668.0,152228.0,8636.0,8668.0,152228.0,242
13728.0,14459.0,135554.0,13728.0,14459.0,135554.0,13728.0,14459.0,135554.0,13728.0,14459.0,135554.0,242
9802.0,10348.0,147702.0,9802.0,10348.0,147702.0,9802.0,10348.0,147702.0,9802.0,10348.0,147702.0,242
16968.0,15548.0,130136.0,16968.0,15548.0,130136.0,16968.0,15548.0,130136.0,16968.0,15548.0,130136.0,242
11386.0,10370.0,146074.0,11386.0,10370.0,146074.0,11386.0,10370.0,146074.0,11386.0,10370.0,146074.0,242
18746.0,15731.0,127992.0,18746.0,15731.0,127992.0,18746.0,15731.0,127992.0,18746.0,15731.0,127992.0,243
13398.0,10382.0,144038.0,13398.0,10382.0,144038.0,13398.0,10382.0,144038.0,13398.0,10382.0,144038.0,243
15944.0,13964.0,134328.0,15944.0,13964.0,134328.0,15944.0,13964.0,134328.0,15944.0,13964.0,134328.0,243
18456.0,16739.0,126266.0,18456.0,16739.0,126266.0,18456.0,16739.0,126266.0,18456.0,16739.0,126266.0,243
17326.0,15307.0,130260.0,17326.0,15307.0,130260.0,17326.0,15307.0,130260.0,17326.0,15307.0,130260.0,243
11816.0,11928.0,142528.0,11816.0,11928.0,142528.0,11816.0,11928.0,142528.0,11816.0,11928.0,142528.0,243
18522.0,16157.0,127364.0,18522.0,16157.0,127364.0,18522.0,16157.0,127364.0,18522.0,16157.0,127364.0,243
19364.0,14901.0,129034.0,19364.0,14901.0,129034.0,19364.0,14901.0,129034.0,19364.0,14901.0,129034.0,243
21890.0,18655.0,119000.0,21890.0,18655.0,119000.0,21890.0,18655.0,119000.0,21890.0,18655.0,119000.0,243
19900.0,16423.0,125454.0,19900.0,16423.0,125454.0,19900.0,16423.0,125454.0,19900.0,16423.0,125454.0,243
16050.0,13847.0,134456.0,16050.0,13847.0,134456.0,16050.0,13847.0,134456.0,16050.0,13847.0,134456.0,243
15122.0,14421.0,134236.0,15122.0,14421.0,134236.0,15122.0,14421.0,134236.0,15122.0,14421.0,134236.0,243
15596.0,16811.0,128982.0,15596.0,16811.0,128982.0,15596.0,16811.0,128982.0,15596.0,16811.0,128982.0,243
14064.0,11730.0,140676.0,14064.0,11730.0,140676.0,14064.0,11730.0,140676.0,14064.0,11730.0,140676.0,243
20948.0,17813.0,121626.0,20948.0,17813.0,121626.0,20948.0,17813.0,121626.0,20948.0,17813.0,121626.0,243
20240.0,17440.0,123080.0,20240.0,17440.0,123080.0,20240.0,17440.0,123080.0,20240.0,17440.0,123080.0,243
14068.0,14662.0,134808.0,14068.0,14662.0,134808.0,14068.0,14662.0,134808.0,14068.0,14662.0,134808.0,243
14286.0,12123.0,139668.0,14286.0,12123.0,139668.0,14286.0,12123.0,139668.0,14286.0,12123.0,139668.0,243
17308.0,16316.0,128260.0,17308.0,16316.0,128260.0,17308.0,16316.0,128260.0,17308.0,16316.0,128260.0,243
20884.0,16343.0,124630.0,20884.0,16343.0,124630.0,20884.0,16343.0,124630.0,20884.0,16343.0,124630.0,243
16228.0,14586.0,132800.0,16228.0,14586.0,132800.0,16228.0,14586.0,132800.0,16228.0,14586.0,132800.0,243
20020.0,13974.0,130232.0,20020.0,13974.0,130232.0,20020.0,13974.0,130232.0,20020.0,13974.0,130232.0,241
17150.0,12412.0,136226.0,17150.0,12412.0,136226.0,17150.0,12412.0,136226.0,17150.0,12412.0,136226.0,241
21486.0,13380.0,129954.0,21486.0,13380.0,129954.0,21486.0,13380.0,129954.0,21486.0,13380.0,129954.0,241
16814.0,14195.0,132996.0,16814.0,14195.0,132996.0,16814.0,14195.0,132996.0,16814.0,14195.0,132996.0,206
12478.0,9581.0,146560.0,12478.0,9581.0,146560.0,12478.0,9581.0,146560.0,12478.0,9581.0,146560.0,206
19826.0,12842.0,132690.0,19826.0,12842.0,132690.0,19826.0,12842.0,132690.0,19826.0,12842.0,132690.0,206
17842.0,11665.0,137028.0,17842.0,11665.0,137028.0,17842.0,11665.0,137028.0,17842.0,11665.0,137028.0,206
22048.0,14302.0,127548.0,22048.0,14302.0,127548.0,22048.0,14302.0,127548.0,22048.0,14302.0,127548.0,206
15042.0,11023.0,141112.0,15042.0,11023.0,141112.0,15042.0,11023.0,141112.0,15042.0,11023.0,141112.0,206
20362.0,13356.0,131126.0,20362.0,13356.0,131126.0,20362.0,13356.0,131126.0,20362.0,13356.0,131126.0,206
18712.0,11626.0,136236.0,18712.0,11626.0,136236.0,18712.0,11626.0,136236.0,18712.0,11626.0,136236.0,206
18404.0,11269.0,137258.0,18404.0,11269.0,137258.0,18404.0,11269.0,137258.0,18404.0,11269.0,137258.0,206
12476.0,6252.0,153220.0,12476.0,6252.0,153220.0,12476.0,6252.0,153220.0,12476.0,6252.0,153220.0,204
9618.0,5797.0,156988.0,9618.0,5797.0,156988.0,9618.0,5797.0,156988.0,9618.0,5797.0,156988.0,204
12454.0,7840.0,150066.0,12454.0,7840.0,150066.0,12454.0,7840.0,150066.0,12454.0,7840.0,150066.0,204
14488.0,7602.0,148508.0,14488.0,7602.0,148508.0,14488.0,7602.0,148508.0,14488.0,7602.0,148508.0,204
15196.0,8413.0,146178.0,15196.0,8413.0,146178.0,15196.0,8413.0,146178.0,15196.0,8413.0,146178.0,204
11642.0,7141.0,152276.0,11642.0,7141.0,152276.0,11642.0,7141.0,152276.0,11642.0,7141.0,152276.0,204
8838.0,4266.0,160830.0,8838.0,4266.0,160830.0,8838.0,4266.0,160830.0,8838.0,4266.0,160830.0,204
12394.0,6108.0,153590.0,12394.0,6108.0,153590.0,12394.0,6108.0,153590.0,12394.0,6108.0,153590.0,204
17950.0,9385.0,141480.0,17950.0,9385.0,141480.0,17950.0,9385.0,141480.0,17950.0,9385.0,141480.0,204
11322.0,6999.0,152880.0,11322.0,6999.0,152880.0,11322.0,6999.0,152880.0,11322.0,6999.0,152880.0,204
12824.0,8381.0,148614.0,12824.0,8381.0,148614.0,12824.0,8381.0,148614.0,12824.0,8381.0,148614.0,204
18656.0,10326.0,138892.0,18656.0,10326.0,138892.0,18656.0,10326.0,138892.0,18656.0,10326.0,138892.0,204
12578.0,6406.0,152810.0,12578.0,6406.0,152810.0,12578.0,6406.0,152810.0,12578.0,6406.0,152810.0,204
13998.0,7408.0,149386.0,13998.0,7408.0,149386.0,13998.0,7408.0,149386.0,13998.0,7408.0,149386.0,204
18232.0,9803.0,140362.0,18232.0,9803.0,140362.0,18232.0,9803.0,140362.0,18232.0,9803.0,140362.0,204
13466.0,7577.0,149580.0,13466.0,7577.0,149580.0,13466.0,7577.0,149580.0,13466.0,7577.0,149580.0,204
11378.0,7282.0,152258.0,11378.0,7282.0,152258.0,11378.0,7282.0,152258.0,11378.0,7282.0,152258.0,204
12844.0,8099.0,149158.0,12844.0,8099.0,149158.0,12844.0,8099.0,149158.0,12844.0,8099.0,149158.0,204
18006.0,9899.0,140396.0,18006.0,9899.0,140396.0,18006.0,9899.0,140396.0,18006.0,9899.0,140396.0,204
18458.0,10428.0,138886.0,18458.0,10428.0,138886.0,18458.0,10428.0,138886.0,18458.0,10428.0,138886.0,204
14004.0,7350.0,149496.0,14004.0,7350.0,149496.0,14004.0,7350.0,149496.0,14004.0,7350.0,149496.0,204
15256.0,9136.0,144672.0,15256.0,9136.0,144672.0,15256.0,9136.0,144672.0,15256.0,9136.0,144672.0,204
11118.0,5887.0,155308.0,11118.0,5887.0,155308.0,11118.0,5887.0,155308.0,11118.0,5887.0,155308.0,204
14214.0,7318.0,149350.0,14214.0,7318.0,149350.0,14214.0,7318.0,149350.0,14214.0,7318.0,149350.0,204
11730.0,5993.0,154484.0,11730.0,5993.0,154484.0,11730.0,5993.0,154484.0,11730.0,5993.0,154484.0,204
12620.0,6618.0,152344.0,12620.0,6618.0,152344.0,12620.0,6618.0,152344.0,12620.0,6618.0,152344.0,204
8716.0,4714.0,160056.0,8716.0,4714.0,160056.0,8716.0,4714.0,160056.0,8716.0,4714.0,160056.0,204
25134.0,14039.0,124988.0,25134.0,14039.0,124988.0,25134.0,14039.0,124988.0,25134.0,14039.0,124988.0,202
24634.0,14744.0,124078.0,24634.0,14744.0,124078.0,24634.0,14744.0,124078.0,24634.0,14744.0,124078.0,202
25936.0,16328.0,119608.0,25936.0,16328.0,119608.0,25936.0,16328.0,119608.0,25936.0,16328.0,119608.0,202
26512.0,14659.0,122370.0,26512.0,14659.0,122370.0,26512.0,14659.0,122370.0,26512.0,14659.0,122370.0,202
27322.0,14110.0,122658.0,27322.0,14110.0,122658.0,27322.0,14110.0,122658.0,27322.0,14110.0,122658.0,202
27258.0,15843.0,119256.0,27258.0,15843.0,119256.0,27258.0,15843.0,119256.0,27258.0,15843.0,119256.0,202
23724.0,13096.0,128284.0,23724.0,13096.0,128284.0,23724.0,13096.0,128284.0,23724.0,13096.0,128284.0,202
32976.0,17863.0,109498.0,32976.0,17863.0,109498.0,32976.0,17863.0,109498.0,32976.0,17863.0,109498.0,203
24220.0,12876.0,128228.0,24220.0,12876.0,128228.0,24220.0,12876.0,128228.0,24220.0,12876.0,128228.0,203
28382.0,14630.0,120558.0,28382.0,14630.0,120558.0,28382.0,14630.0,120558.0,28382.0,14630.0,120558.0,203
31626.0,15846.0,114882.0,31626.0,15846.0,114882.0,31626.0,15846.0,114882.0,31626.0,15846.0,114882.0,203
31800.0,15799.0,114802.0,31800.0,15799.0,114802.0,31800.0,15799.0,114802.0,31800.0,15799.0,114802.0,203
35492.0,18788.0,105132.0,35492.0,18788.0,105132.0,35492.0,18788.0,105132.0,35492.0,18788.0,105132.0,203
24266.0,13063.0,127808.0,24266.0,13063.0,127808.0,24266.0,13063.0,127808.0,24266.0,13063.0,127808.0,203
9898.0,6005.0,156292.0,9898.0,6005.0,156292.0,9898.0,6005.0,156292.0,9898.0,6005.0,156292.0,204
11744.0,6451.0,153554.0,11744.0,6451.0,153554.0,11744.0,6451.0,153554.0,11744.0,6451.0,153554.0,204
15152.0,9894.0,143260.0,15152.0,9894.0,143260.0,15152.0,9894.0,143260.0,15152.0,9894.0,143260.0,204
12460.0,7880.0,149980.0,12460.0,7880.0,149980.0,12460.0,7880.0,149980.0,12460.0,7880.0,149980.0,204
16022.0,8828.0,144522.0,16022.0,8828.0,144522.0,16022.0,8828.0,144522.0,16022.0,8828.0,144522.0,204
8418.0,5033.0,159716.0,8418.0,5033.0,159716.0,8418.0,5033.0,159716.0,8418.0,5033.0,159716.0,204
17722.0,9851.0,140776.0,17722.0,9851.0,140776.0,17722.0,9851.0,140776.0,17722.0,9851.0,140776.0,204
9162.0,5186.0,158666.0,9162.0,5186.0,158666.0,9162.0,5186.0,158666.0,9162.0,5186.0,158666.0,204
13662.0,8535.0,147468.0,13662.0,8535.0,147468.0,13662.0,8535.0,147468.0,13662.0,8535.0,147468.0,204
12638.0,6489.0,152584.0,12638.0,6489.0,152584.0,12638.0,6489.0,152584.0,12638.0,6489.0,152584.0,204
14480.0,8108.0,147504.0,14480.0,8108.0,147504.0,14480.0,8108.0,147504.0,14480.0,8108.0,147504.0,204
13590.0,7099.0,150412.0,13590.0,7099.0,150412.0,13590.0,7099.0,150412.0,13590.0,7099.0,150412.0,204
15022.0,8100.0,146978.0,15022.0,8100.0,146978.0,15022.0,8100.0,146978.0,15022.0,8100.0,146978.0,204
10340.0,6016.0,155828.0,10340.0,6016.0,155828.0,10340.0,6016.0,155828.0,10340.0,6016.0,155828.0,204
10340.0,6777.0,154306.0,10340.0,6777.0,154306.0,10340.0,6777.0,154306.0,10340.0,6777.0,154306.0,204
15470.0,8655.0,145420.0,15470.0,8655.0,145420.0,15470.0,8655.0,145420.0,15470.0,8655.0,145420.0,204
11832.0,6735.0,152898.0,11832.0,6735.0,152898.0,11832.0,6735.0,152898.0,11832.0,6735.0,152898.0,204
15046.0,9028.0,145098.0,15046.0,9028.0,145098.0,15046.0,9028.0,145098.0,15046.0,9028.0,145098.0,204
16262.0,10258.0,141422.0,16262.0,10258.0,141422.0,16262.0,10258.0,141422.0,16262.0,10258.0,141422.0,204
9132.0,5412.0,158244.0,9132.0,5412.0,158244.0,9132.0,5412.0,158244.0,9132.0,5412.0,158244.0,204
18606.0,13699.0,132196.0,18606.0,13699.0,132196.0,18606.0,13699.0,132196.0,18606.0,13699.0,132196.0,206
19970.0,12691.0,132848.0,19970.0,12691.0,132848.0,19970.0,12691.0,132848.0,19970.0,12691.0,132848.0,206
19150.0,13222.0,132606.0,19150.0,13222.0,132606.0,19150.0,13222.0,132606.0,19150.0,13222.0,132606.0,206
20908.0,13662.0,129968.0,20908.0,13662.0,129968.0,20908.0,13662.0,129968.0,20908.0,13662.0,129968.0,206
11770.0,7820.0,150790.0,11770.0,7820.0,150790.0,11770.0,7820.0,150790.0,11770.0,7820.0,150790.0,206
17882.0,10562.0,139194.0,17882.0,10562.0,139194.0,17882.0,10562.0,139194.0,17882.0,10562.0,139194.0,206
18914.0,12195.0,134896.0,18914.0,12195.0,134896.0,18914.0,12195.0,134896.0,18914.0,12195.0,134896.0,206
15630.0,10169.0,142232.0,15630.0,10169.0,142232.0,15630.0,10169.0,142232.0,15630.0,10169.0,142232.0,206
17320.0,12536.0,135808.0,17320.0,12536.0,135808.0,17320.0,12536.0,135808.0,17320.0,12536.0,135808.0,206
14142.0,9374.0,145310.0,14142.0,9374.0,145310.0,14142.0,9374.0,145310.0,14142.0,9374.0,145310.0,206
13456.0,8974.0,146796.0,13456.0,8974.0,146796.0,13456.0,8974.0,146796.0,13456.0,8974.0,146796.0,206
19588.0,11676.0,135260.0,19588.0,11676.0,135260.0,19588.0,11676.0,135260.0,19588.0,11676.0,135260.0,206
15196.0,11224.0,140556.0,15196.0,11224.0,140556.0,15196.0,11224.0,140556.0,15196.0,11224.0,140556.0,206
15550.0,9240.0,144170.0,15550.0,9240.0,144170.0,15550.0,9240.0,144170.0,15550.0,9240.0,144170.0,206
7160.0,5133.0,160774.0,7160.0,5133.0,160774.0,7160.0,5133.0,160774.0,7160.0,5133.0,160774.0,205
17964.0,12621.0,134994.0,17964.0,12621.0,134994.0,17964.0,12621.0,134994.0,17964.0,12621.0,134994.0,205
14894.0,9376.0,144554.0,14894.0,9376.0,144554.0,14894.0,9376.0,144554.0,14894.0,9376.0,144554.0,205
14264.0,8996.0,145944.0,14264.0,8996.0,145944.0,14264.0,8996.0,145944.0,14264.0,8996.0,145944.0,205
15010.0,10116.0,142958.0,15010.0,10116.0,142958.0,15010.0,10116.0,142958.0,15010.0,10116.0,142958.0,205
15544.0,9429.0,143798.0,15544.0,9429.0,143798.0,15544.0,9429.0,143798.0,15544.0,9429.0,143798.0,205
18176.0,11712.0,136600.0,18176.0,11712.0,136600.0,18176.0,11712.0,136600.0,18176.0,11712.0,136600.0,205
15854.0,9678.0,142990.0,15854.0,9678.0,142990.0,15854.0,9678.0,142990.0,15854.0,9678.0,142990.0,205
10006.0,6262.0,155670.0,10006.0,6262.0,155670.0,10006.0,6262.0,155670.0,10006.0,6262.0,155670.0,205
14354.0,9558.0,144730.0,14354.0,9558.0,144730.0,14354.0,9558.0,144730.0,14354.0,9558.0,144730.0,205
7972.0,5984.0,158260.0,7972.0,5984.0,158260.0,7972.0,5984.0,158260.0,7972.0,5984.0,158260.0,205
15512.0,10239.0,142210.0,15512.0,10239.0,142210.0,15512.0,10239.0,142210.0,15512.0,10239.0,142210.0,205
19072.0,12608.0,133912.0,19072.0,12608.0,133912.0,19072.0,12608.0,133912.0,19072.0,12608.0,133912.0,205
14828.0,10014.0,143344.0,14828.0,10014.0,143344.0,14828.0,10014.0,143344.0,14828.0,10014.0,143344.0,205
15962.0,9666.0,142906.0,15962.0,9666.0,142906.0,15962.0,9666.0,142906.0,15962.0,9666.0,142906.0,205
17168.0,10456.0,140120.0,17168.0,10456.0,140120.0,17168.0,10456.0,140120.0,17168.0,10456.0,140120.0,205
14054.0,8003.0,148140.0,14054.0,8003.0,148140.0,14054.0,8003.0,148140.0,14054.0,8003.0,148140.0,205
15184.0,9507.0,144002.0,15184.0,9507.0,144002.0,15184.0,9507.0,144002.0,15184.0,9507.0,144002.0,205
11230.0,6897.0,153176.0,11230.0,6897.0,153176.0,11230.0,6897.0,153176.0,11230.0,6897.0,153176.0,205
