@RELATION GSCM_2
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
25878.0,9529.0,133864.0,25878.0,9529.0,133864.0,25878.0,9529.0,133864.0,25878.0,9529.0,133864.0,254
21520.0,7917.0,141446.0,21520.0,7917.0,141446.0,21520.0,7917.0,141446.0,21520.0,7917.0,141446.0,254
8804.0,4921.0,160154.0,8804.0,4921.0,160154.0,8804.0,4921.0,160154.0,8804.0,4921.0,160154.0,254
16562.0,5750.0,150738.0,16562.0,5750.0,150738.0,16562.0,5750.0,150738.0,16562.0,5750.0,150738.0,254
22684.0,7664.0,140788.0,22684.0,7664.0,140788.0,22684.0,7664.0,140788.0,22684.0,7664.0,140788.0,254
14502.0,5099.0,154100.0,14502.0,5099.0,154100.0,14502.0,5099.0,154100.0,14502.0,5099.0,154100.0,254
27010.0,9545.0,132700.0,27010.0,9545.0,132700.0,27010.0,9545.0,132700.0,27010.0,9545.0,132700.0,254
30924.0,11469.0,124938.0,30924.0,11469.0,124938.0,30924.0,11469.0,124938.0,30924.0,11469.0,124938.0,254
13978.0,4837.0,155148.0,13978.0,4837.0,155148.0,13978.0,4837.0,155148.0,13978.0,4837.0,155148.0,254
13466.0,3882.0,157570.0,13466.0,3882.0,157570.0,13466.0,3882.0,157570.0,13466.0,3882.0,157570.0,254
24704.0,6880.0,140336.0,24704.0,6880.0,140336.0,24704.0,6880.0,140336.0,24704.0,6880.0,140336.0,254
27280.0,8271.0,134978.0,27280.0,8271.0,134978.0,27280.0,8271.0,134978.0,27280.0,8271.0,134978.0,254
20968.0,8176.0,141480.0,20968.0,8176.0,141480.0,20968.0,8176.0,141480.0,20968.0,8176.0,141480.0,254
17860.0,5368.0,150204.0,17860.0,5368.0,150204.0,17860.0,5368.0,150204.0,17860.0,5368.0,150204.0,254
14248.0,4866.0,154820.0,14248.0,4866.0,154820.0,14248.0,4866.0,154820.0,14248.0,4866.0,154820.0,254
23192.0,5224.0,145160.0,23192.0,5224.0,145160.0,23192.0,5224.0,145160.0,23192.0,5224.0,145160.0,254
26286.0,9632.0,133250.0,26286.0,9632.0,133250.0,26286.0,9632.0,133250.0,26286.0,9632.0,133250.0,217
23608.0,8518.0,138156.0,23608.0,8518.0,138156.0,23608.0,8518.0,138156.0,23608.0,8518.0,138156.0,217
26236.0,9230.0,134104.0,26236.0,9230.0,134104.0,26236.0,9230.0,134104.0,26236.0,9230.0,134104.0,217
20944.0,7114.0,143628.0,20944.0,7114.0,143628.0,20944.0,7114.0,143628.0,20944.0,7114.0,143628.0,217
25812.0,9370.0,134248.0,25812.0,9370.0,134248.0,25812.0,9370.0,134248.0,25812.0,9370.0,134248.0,217
27008.0,10023.0,131746.0,27008.0,10023.0,131746.0,27008.0,10023.0,131746.0,27008.0,10023.0,131746.0,217
26164.0,8982.0,134672.0,26164.0,8982.0,134672.0,26164.0,8982.0,134672.0,26164.0,8982.0,134672.0,217
22354.0,10172.0,136102.0,22354.0,10172.0,136102.0,22354.0,10172.0,136102.0,22354.0,10172.0,136102.0,256
24750.0,11366.0,131318.0,24750.0,11366.0,131318.0,24750.0,11366.0,131318.0,24750.0,11366.0,131318.0,256
27192.0,12669.0,126270.0,27192.0,12669.0,126270.0,27192.0,12669.0,126270.0,27192.0,12669.0,126270.0,256
22270.0,10759.0,135012.0,22270.0,10759.0,135012.0,22270.0,10759.0,135012.0,22270.0,10759.0,135012.0,256
24666.0,11879.0,130376.0,24666.0,11879.0,130376.0,24666.0,11879.0,130376.0,24666.0,11879.0,130376.0,256
26226.0,12176.0,128222.0,26226.0,12176.0,128222.0,26226.0,12176.0,128222.0,26226.0,12176.0,128222.0,256
21972.0,10256.0,136316.0,21972.0,10256.0,136316.0,21972.0,10256.0,136316.0,21972.0,10256.0,136316.0,256
20568.0,10462.0,137308.0,20568.0,10462.0,137308.0,20568.0,10462.0,137308.0,20568.0,10462.0,137308.0,256
16320.0,8226.0,146028.0,16320.0,8226.0,146028.0,16320.0,8226.0,146028.0,16320.0,8226.0,146028.0,256
21728.0,9810.0,137452.0,21728.0,9810.0,137452.0,21728.0,9810.0,137452.0,21728.0,9810.0,137452.0,256
18492.0,9268.0,141772.0,18492.0,9268.0,141772.0,18492.0,9268.0,141772.0,18492.0,9268.0,141772.0,256
18506.0,8493.0,143308.0,18506.0,8493.0,143308.0,18506.0,8493.0,143308.0,18506.0,8493.0,143308.0,256
21036.0,10543.0,136678.0,21036.0,10543.0,136678.0,21036.0,10543.0,136678.0,21036.0,10543.0,136678.0,256
24250.0,12019.0,130512.0,24250.0,12019.0,130512.0,24250.0,12019.0,130512.0,24250.0,12019.0,130512.0,256
21206.0,10936.0,135722.0,21206.0,10936.0,135722.0,21206.0,10936.0,135722.0,21206.0,10936.0,135722.0,256
21660.0,10752.0,135636.0,21660.0,10752.0,135636.0,21660.0,10752.0,135636.0,21660.0,10752.0,135636.0,256
21178.0,9644.0,138334.0,21178.0,9644.0,138334.0,21178.0,9644.0,138334.0,21178.0,9644.0,138334.0,256
17534.0,7896.0,145474.0,17534.0,7896.0,145474.0,17534.0,7896.0,145474.0,17534.0,7896.0,145474.0,256
28832.0,8144.0,133680.0,28832.0,8144.0,133680.0,28832.0,8144.0,133680.0,28832.0,8144.0,133680.0,259
13110.0,4137.0,157416.0,13110.0,4137.0,157416.0,13110.0,4137.0,157416.0,13110.0,4137.0,157416.0,259
15820.0,4527.0,153926.0,15820.0,4527.0,153926.0,15820.0,4527.0,153926.0,15820.0,4527.0,153926.0,259
24928.0,7008.0,139856.0,24928.0,7008.0,139856.0,24928.0,7008.0,139856.0,24928.0,7008.0,139856.0,259
20128.0,5679.0,147314.0,20128.0,5679.0,147314.0,20128.0,5679.0,147314.0,20128.0,5679.0,147314.0,259
13396.0,4099.0,157206.0,13396.0,4099.0,157206.0,13396.0,4099.0,157206.0,13396.0,4099.0,157206.0,259
22218.0,6652.0,143278.0,22218.0,6652.0,143278.0,22218.0,6652.0,143278.0,22218.0,6652.0,143278.0,259
19870.0,6095.0,146740.0,19870.0,6095.0,146740.0,19870.0,6095.0,146740.0,19870.0,6095.0,146740.0,259
20826.0,5399.0,147176.0,20826.0,5399.0,147176.0,20826.0,5399.0,147176.0,20826.0,5399.0,147176.0,259
9028.0,3360.0,163052.0,9028.0,3360.0,163052.0,9028.0,3360.0,163052.0,9028.0,3360.0,163052.0,259
17432.0,5508.0,150352.0,17432.0,5508.0,150352.0,17432.0,5508.0,150352.0,17432.0,5508.0,150352.0,259
19406.0,6009.0,147376.0,19406.0,6009.0,147376.0,19406.0,6009.0,147376.0,19406.0,6009.0,147376.0,259
18838.0,4549.0,150864.0,18838.0,4549.0,150864.0,18838.0,4549.0,150864.0,18838.0,4549.0,150864.0,259
13370.0,10210.0,145010.0,13370.0,10210.0,145010.0,13370.0,10210.0,145010.0,13370.0,10210.0,145010.0,259
13718.0,9706.0,145670.0,13718.0,9706.0,145670.0,13718.0,9706.0,145670.0,13718.0,9706.0,145670.0,259
11862.0,3919.0,159100.0,11862.0,3919.0,159100.0,11862.0,3919.0,159100.0,11862.0,3919.0,159100.0,259
19118.0,5294.0,149094.0,19118.0,5294.0,149094.0,19118.0,5294.0,149094.0,19118.0,5294.0,149094.0,259
19012.0,5301.0,149186.0,19012.0,5301.0,149186.0,19012.0,5301.0,149186.0,19012.0,5301.0,149186.0,259
17028.0,5044.0,151684.0,17028.0,5044.0,151684.0,17028.0,5044.0,151684.0,17028.0,5044.0,151684.0,259
19878.0,5940.0,147042.0,19878.0,5940.0,147042.0,19878.0,5940.0,147042.0,19878.0,5940.0,147042.0,259
23096.0,5927.0,143850.0,23096.0,5927.0,143850.0,23096.0,5927.0,143850.0,23096.0,5927.0,143850.0,259
22970.0,5924.0,143982.0,22970.0,5924.0,143982.0,22970.0,5924.0,143982.0,22970.0,5924.0,143982.0,259
26020.0,6757.0,139266.0,26020.0,6757.0,139266.0,26020.0,6757.0,139266.0,26020.0,6757.0,139266.0,259
17750.0,7266.0,146518.0,17750.0,7266.0,146518.0,17750.0,7266.0,146518.0,17750.0,7266.0,146518.0,259
20484.0,6375.0,145566.0,20484.0,6375.0,145566.0,20484.0,6375.0,145566.0,20484.0,6375.0,145566.0,259
15286.0,5144.0,153226.0,15286.0,5144.0,153226.0,15286.0,5144.0,153226.0,15286.0,5144.0,153226.0,259
21920.0,5812.0,145256.0,21920.0,5812.0,145256.0,21920.0,5812.0,145256.0,21920.0,5812.0,145256.0,259
11404.0,4676.0,158044.0,11404.0,4676.0,158044.0,11404.0,4676.0,158044.0,11404.0,4676.0,158044.0,259
25228.0,7282.0,139008.0,25228.0,7282.0,139008.0,25228.0,7282.0,139008.0,25228.0,7282.0,139008.0,259
19668.0,6055.0,147022.0,19668.0,6055.0,147022.0,19668.0,6055.0,147022.0,19668.0,6055.0,147022.0,259
22460.0,6463.0,143414.0,22460.0,6463.0,143414.0,22460.0,6463.0,143414.0,22460.0,6463.0,143414.0,259
27898.0,12914.0,125074.0,27898.0,12914.0,125074.0,27898.0,12914.0,125074.0,27898.0,12914.0,125074.0,272
23834.0,10558.0,133850.0,23834.0,10558.0,133850.0,23834.0,10558.0,133850.0,23834.0,10558.0,133850.0,272
21788.0,8727.0,139558.0,21788.0,8727.0,139558.0,21788.0,8727.0,139558.0,21788.0,8727.0,139558.0,272
16088.0,7047.0,148618.0,16088.0,7047.0,148618.0,16088.0,7047.0,148618.0,16088.0,7047.0,148618.0,272
20846.0,7960.0,142034.0,20846.0,7960.0,142034.0,20846.0,7960.0,142034.0,20846.0,7960.0,142034.0,272
20906.0,8773.0,140348.0,20906.0,8773.0,140348.0,20906.0,8773.0,140348.0,20906.0,8773.0,140348.0,272
18958.0,8542.0,142758.0,18958.0,8542.0,142758.0,18958.0,8542.0,142758.0,18958.0,8542.0,142758.0,272
15454.0,7037.0,149272.0,15454.0,7037.0,149272.0,15454.0,7037.0,149272.0,15454.0,7037.0,149272.0,272
17724.0,8517.0,144042.0,17724.0,8517.0,144042.0,17724.0,8517.0,144042.0,17724.0,8517.0,144042.0,272
21308.0,9205.0,139082.0,21308.0,9205.0,139082.0,21308.0,9205.0,139082.0,21308.0,9205.0,139082.0,272
16508.0,7091.0,148110.0,16508.0,7091.0,148110.0,16508.0,7091.0,148110.0,16508.0,7091.0,148110.0,272
15098.0,6260.0,151182.0,15098.0,6260.0,151182.0,15098.0,6260.0,151182.0,15098.0,6260.0,151182.0,272
15006.0,7294.0,149206.0,15006.0,7294.0,149206.0,15006.0,7294.0,149206.0,15006.0,7294.0,149206.0,272
26938.0,10680.0,130502.0,26938.0,10680.0,130502.0,26938.0,10680.0,130502.0,26938.0,10680.0,130502.0,273
33118.0,13806.0,118070.0,33118.0,13806.0,118070.0,33118.0,13806.0,118070.0,33118.0,13806.0,118070.0,273
28806.0,11742.0,126510.0,28806.0,11742.0,126510.0,28806.0,11742.0,126510.0,28806.0,11742.0,126510.0,273
25220.0,10435.0,132710.0,25220.0,10435.0,132710.0,25220.0,10435.0,132710.0,25220.0,10435.0,132710.0,273
26952.0,9993.0,131862.0,26952.0,9993.0,131862.0,26952.0,9993.0,131862.0,26952.0,9993.0,131862.0,272
17222.0,7203.0,147172.0,17222.0,7203.0,147172.0,17222.0,7203.0,147172.0,17222.0,7203.0,147172.0,272
23218.0,8859.0,137864.0,23218.0,8859.0,137864.0,23218.0,8859.0,137864.0,23218.0,8859.0,137864.0,272
15260.0,6220.0,151100.0,15260.0,6220.0,151100.0,15260.0,6220.0,151100.0,15260.0,6220.0,151100.0,272
24946.0,9418.0,135018.0,24946.0,9418.0,135018.0,24946.0,9418.0,135018.0,24946.0,9418.0,135018.0,272
7940.0,3252.0,164356.0,7940.0,3252.0,164356.0,7940.0,3252.0,164356.0,7940.0,3252.0,164356.0,272
19058.0,7421.0,144900.0,19058.0,7421.0,144900.0,19058.0,7421.0,144900.0,19058.0,7421.0,144900.0,272
23292.0,8834.0,137840.0,23292.0,8834.0,137840.0,23292.0,8834.0,137840.0,23292.0,8834.0,137840.0,272
18396.0,8131.0,144142.0,18396.0,8131.0,144142.0,18396.0,8131.0,144142.0,18396.0,8131.0,144142.0,272
28270.0,10586.0,129358.0,28270.0,10586.0,129358.0,28270.0,10586.0,129358.0,28270.0,10586.0,129358.0,272
14580.0,6206.0,151808.0,14580.0,6206.0,151808.0,14580.0,6206.0,151808.0,14580.0,6206.0,151808.0,272
21608.0,7331.0,142530.0,21608.0,7331.0,142530.0,21608.0,7331.0,142530.0,21608.0,7331.0,142530.0,272
19340.0,7359.0,144742.0,19340.0,7359.0,144742.0,19340.0,7359.0,144742.0,19340.0,7359.0,144742.0,272
21600.0,9929.0,137342.0,21600.0,9929.0,137342.0,21600.0,9929.0,137342.0,21600.0,9929.0,137342.0,272
20582.0,8312.0,141594.0,20582.0,8312.0,141594.0,20582.0,8312.0,141594.0,20582.0,8312.0,141594.0,272
29122.0,10567.0,128544.0,29122.0,10567.0,128544.0,29122.0,10567.0,128544.0,29122.0,10567.0,128544.0,272
10604.0,4828.0,158540.0,10604.0,4828.0,158540.0,10604.0,4828.0,158540.0,10604.0,4828.0,158540.0,272
20970.0,8847.0,140136.0,20970.0,8847.0,140136.0,20970.0,8847.0,140136.0,20970.0,8847.0,140136.0,272
19508.0,8052.0,143188.0,19508.0,8052.0,143188.0,19508.0,8052.0,143188.0,19508.0,8052.0,143188.0,272
28800.0,10844.0,128312.0,28800.0,10844.0,128312.0,28800.0,10844.0,128312.0,28800.0,10844.0,128312.0,272
16758.0,6736.0,148570.0,16758.0,6736.0,148570.0,16758.0,6736.0,148570.0,16758.0,6736.0,148570.0,272
19482.0,8833.0,141652.0,19482.0,8833.0,141652.0,19482.0,8833.0,141652.0,19482.0,8833.0,141652.0,272
27978.0,10769.0,129284.0,27978.0,10769.0,129284.0,27978.0,10769.0,129284.0,27978.0,10769.0,129284.0,272
16030.0,5767.0,151236.0,16030.0,5767.0,151236.0,16030.0,5767.0,151236.0,16030.0,5767.0,151236.0,272
20880.0,6893.0,144134.0,20880.0,6893.0,144134.0,20880.0,6893.0,144134.0,20880.0,6893.0,144134.0,272
22108.0,7061.0,142570.0,22108.0,7061.0,142570.0,22108.0,7061.0,142570.0,22108.0,7061.0,142570.0,272
15482.0,6761.0,149796.0,15482.0,6761.0,149796.0,15482.0,6761.0,149796.0,15482.0,6761.0,149796.0,272
21266.0,8190.0,141154.0,21266.0,8190.0,141154.0,21266.0,8190.0,141154.0,21266.0,8190.0,141154.0,272
20844.0,7661.0,142634.0,20844.0,7661.0,142634.0,20844.0,7661.0,142634.0,20844.0,7661.0,142634.0,272
14280.0,6418.0,151684.0,14280.0,6418.0,151684.0,14280.0,6418.0,151684.0,14280.0,6418.0,151684.0,272
23956.0,9147.0,136550.0,23956.0,9147.0,136550.0,23956.0,9147.0,136550.0,23956.0,9147.0,136550.0,272
14112.0,5726.0,153236.0,14112.0,5726.0,153236.0,14112.0,5726.0,153236.0,14112.0,5726.0,153236.0,272
20928.0,7294.0,143284.0,20928.0,7294.0,143284.0,20928.0,7294.0,143284.0,20928.0,7294.0,143284.0,272
25182.0,11317.0,130984.0,25182.0,11317.0,130984.0,25182.0,11317.0,130984.0,25182.0,11317.0,130984.0,274
18722.0,7957.0,144164.0,18722.0,7957.0,144164.0,18722.0,7957.0,144164.0,18722.0,7957.0,144164.0,274
27164.0,11598.0,128440.0,27164.0,11598.0,128440.0,27164.0,11598.0,128440.0,27164.0,11598.0,128440.0,274
24700.0,10821.0,132458.0,24700.0,10821.0,132458.0,24700.0,10821.0,132458.0,24700.0,10821.0,132458.0,274
23350.0,10029.0,135392.0,23350.0,10029.0,135392.0,23350.0,10029.0,135392.0,23350.0,10029.0,135392.0,274
25192.0,10778.0,132052.0,25192.0,10778.0,132052.0,25192.0,10778.0,132052.0,25192.0,10778.0,132052.0,274
21266.0,8580.0,140374.0,21266.0,8580.0,140374.0,21266.0,8580.0,140374.0,21266.0,8580.0,140374.0,274
21266.0,16582.0,124370.0,21266.0,16582.0,124370.0,21266.0,16582.0,124370.0,21266.0,16582.0,124370.0,275
19598.0,14902.0,129398.0,19598.0,14902.0,129398.0,19598.0,14902.0,129398.0,19598.0,14902.0,129398.0,275
20332.0,16368.0,125732.0,20332.0,16368.0,125732.0,20332.0,16368.0,125732.0,20332.0,16368.0,125732.0,275
16452.0,14269.0,133810.0,16452.0,14269.0,133810.0,16452.0,14269.0,133810.0,16452.0,14269.0,133810.0,275
18702.0,16693.0,126712.0,18702.0,16693.0,126712.0,18702.0,16693.0,126712.0,18702.0,16693.0,126712.0,275
16058.0,15345.0,132052.0,16058.0,15345.0,132052.0,16058.0,15345.0,132052.0,16058.0,15345.0,132052.0,275
17382.0,14200.0,133018.0,17382.0,14200.0,133018.0,17382.0,14200.0,133018.0,17382.0,14200.0,133018.0,275
17984.0,14812.0,131192.0,17984.0,14812.0,131192.0,17984.0,14812.0,131192.0,17984.0,14812.0,131192.0,275
18014.0,14199.0,132388.0,18014.0,14199.0,132388.0,18014.0,14199.0,132388.0,18014.0,14199.0,132388.0,275
19668.0,13970.0,131192.0,19668.0,13970.0,131192.0,19668.0,13970.0,131192.0,19668.0,13970.0,131192.0,275
19974.0,14186.0,130454.0,19974.0,14186.0,130454.0,19974.0,14186.0,130454.0,19974.0,14186.0,130454.0,275
27584.0,14909.0,121398.0,27584.0,14909.0,121398.0,27584.0,14909.0,121398.0,27584.0,14909.0,121398.0,276
31466.0,16212.0,114910.0,31466.0,16212.0,114910.0,31466.0,16212.0,114910.0,31466.0,16212.0,114910.0,276
31080.0,15973.0,115774.0,31080.0,15973.0,115774.0,31080.0,15973.0,115774.0,31080.0,15973.0,115774.0,276
23576.0,12509.0,130206.0,23576.0,12509.0,130206.0,23576.0,12509.0,130206.0,23576.0,12509.0,130206.0,276
25676.0,16457.0,120210.0,25676.0,16457.0,120210.0,25676.0,16457.0,120210.0,25676.0,16457.0,120210.0,276
27068.0,15000.0,121732.0,27068.0,15000.0,121732.0,27068.0,15000.0,121732.0,27068.0,15000.0,121732.0,276
25190.0,13349.0,126912.0,25190.0,13349.0,126912.0,25190.0,13349.0,126912.0,25190.0,13349.0,126912.0,276
25140.0,13830.0,126000.0,25140.0,13830.0,126000.0,25140.0,13830.0,126000.0,25140.0,13830.0,126000.0,277
22952.0,15423.0,125002.0,22952.0,15423.0,125002.0,22952.0,15423.0,125002.0,22952.0,15423.0,125002.0,277
25156.0,15670.0,122304.0,25156.0,15670.0,122304.0,25156.0,15670.0,122304.0,25156.0,15670.0,122304.0,277
25848.0,16244.0,120464.0,25848.0,16244.0,120464.0,25848.0,16244.0,120464.0,25848.0,16244.0,120464.0,277
23588.0,14627.0,125958.0,23588.0,14627.0,125958.0,23588.0,14627.0,125958.0,23588.0,14627.0,125958.0,277
22724.0,14549.0,126978.0,22724.0,14549.0,126978.0,22724.0,14549.0,126978.0,22724.0,14549.0,126978.0,277
22614.0,13871.0,128444.0,22614.0,13871.0,128444.0,22614.0,13871.0,128444.0,22614.0,13871.0,128444.0,277
21912.0,13206.0,130476.0,21912.0,13206.0,130476.0,21912.0,13206.0,130476.0,21912.0,13206.0,130476.0,277
22124.0,13603.0,129470.0,22124.0,13603.0,129470.0,22124.0,13603.0,129470.0,22124.0,13603.0,129470.0,277
28288.0,13551.0,123410.0,28288.0,13551.0,123410.0,28288.0,13551.0,123410.0,28288.0,13551.0,123410.0,278
31210.0,14074.0,119442.0,31210.0,14074.0,119442.0,31210.0,14074.0,119442.0,31210.0,14074.0,119442.0,278
26630.0,11572.0,129026.0,26630.0,11572.0,129026.0,26630.0,11572.0,129026.0,26630.0,11572.0,129026.0,278
34116.0,14117.0,116450.0,34116.0,14117.0,116450.0,34116.0,14117.0,116450.0,34116.0,14117.0,116450.0,278
33400.0,16735.0,111930.0,33400.0,16735.0,111930.0,33400.0,16735.0,111930.0,33400.0,16735.0,111930.0,278
29018.0,14171.0,121440.0,29018.0,14171.0,121440.0,29018.0,14171.0,121440.0,29018.0,14171.0,121440.0,278
30638.0,14349.0,119464.0,30638.0,14349.0,119464.0,30638.0,14349.0,119464.0,30638.0,14349.0,119464.0,278
29382.0,13747.0,121924.0,29382.0,13747.0,121924.0,29382.0,13747.0,121924.0,29382.0,13747.0,121924.0,278
31436.0,19247.0,108870.0,31436.0,19247.0,108870.0,31436.0,19247.0,108870.0,31436.0,19247.0,108870.0,279
31958.0,18693.0,109456.0,31958.0,18693.0,109456.0,31958.0,18693.0,109456.0,31958.0,18693.0,109456.0,279
26080.0,14924.0,122872.0,26080.0,14924.0,122872.0,26080.0,14924.0,122872.0,26080.0,14924.0,122872.0,279
23764.0,14719.0,125598.0,23764.0,14719.0,125598.0,23764.0,14719.0,125598.0,23764.0,14719.0,125598.0,279
23020.0,14028.0,127724.0,23020.0,14028.0,127724.0,23020.0,14028.0,127724.0,23020.0,14028.0,127724.0,279
25460.0,14862.0,123616.0,25460.0,14862.0,123616.0,25460.0,14862.0,123616.0,25460.0,14862.0,123616.0,279
29840.0,16154.0,116652.0,29840.0,16154.0,116652.0,29840.0,16154.0,116652.0,29840.0,16154.0,116652.0,279
27222.0,15786.0,120006.0,27222.0,15786.0,120006.0,27222.0,15786.0,120006.0,27222.0,15786.0,120006.0,279
23370.0,13808.0,127814.0,23370.0,13808.0,127814.0,23370.0,13808.0,127814.0,23370.0,13808.0,127814.0,279
25414.0,14902.0,123582.0,25414.0,14902.0,123582.0,25414.0,14902.0,123582.0,25414.0,14902.0,123582.0,279
28502.0,12525.0,125248.0,28502.0,12525.0,125248.0,28502.0,12525.0,125248.0,28502.0,12525.0,125248.0,280
29344.0,12016.0,125424.0,29344.0,12016.0,125424.0,29344.0,12016.0,125424.0,29344.0,12016.0,125424.0,280
30392.0,12763.0,122882.0,30392.0,12763.0,122882.0,30392.0,12763.0,122882.0,30392.0,12763.0,122882.0,280
25396.0,12224.0,128956.0,25396.0,12224.0,128956.0,25396.0,12224.0,128956.0,25396.0,12224.0,128956.0,280
29148.0,11577.0,126498.0,29148.0,11577.0,126498.0,29148.0,11577.0,126498.0,29148.0,11577.0,126498.0,280
27300.0,10031.0,131438.0,27300.0,10031.0,131438.0,27300.0,10031.0,131438.0,27300.0,10031.0,131438.0,280
26220.0,12484.0,127612.0,26220.0,12484.0,127612.0,26220.0,12484.0,127612.0,26220.0,12484.0,127612.0,280
29090.0,12538.0,124634.0,29090.0,12538.0,124634.0,29090.0,12538.0,124634.0,29090.0,12538.0,124634.0,280
33080.0,13636.0,118448.0,33080.0,13636.0,118448.0,33080.0,13636.0,118448.0,33080.0,13636.0,118448.0,280
28396.0,12555.0,125294.0,28396.0,12555.0,125294.0,28396.0,12555.0,125294.0,28396.0,12555.0,125294.0,280
28270.0,11914.0,126702.0,28270.0,11914.0,126702.0,28270.0,11914.0,126702.0,28270.0,11914.0,126702.0,280
17380.0,9040.0,143340.0,17380.0,9040.0,143340.0,17380.0,9040.0,143340.0,17380.0,9040.0,143340.0,281
22600.0,11655.0,132890.0,22600.0,11655.0,132890.0,22600.0,11655.0,132890.0,22600.0,11655.0,132890.0,281
24000.0,12783.0,129234.0,24000.0,12783.0,129234.0,24000.0,12783.0,129234.0,24000.0,12783.0,129234.0,281
22336.0,11145.0,134174.0,22336.0,11145.0,134174.0,22336.0,11145.0,134174.0,22336.0,11145.0,134174.0,281
21580.0,10140.0,136940.0,21580.0,10140.0,136940.0,21580.0,10140.0,136940.0,21580.0,10140.0,136940.0,281
26208.0,12748.0,127096.0,26208.0,12748.0,127096.0,26208.0,12748.0,127096.0,26208.0,12748.0,127096.0,281
25574.0,12174.0,128878.0,25574.0,12174.0,128878.0,25574.0,12174.0,128878.0,25574.0,12174.0,128878.0,281
21096.0,9165.0,139374.0,21096.0,9165.0,139374.0,21096.0,9165.0,139374.0,21096.0,9165.0,139374.0,281
24450.0,12058.0,130234.0,24450.0,12058.0,130234.0,24450.0,12058.0,130234.0,24450.0,12058.0,130234.0,281
27934.0,13293.0,124280.0,27934.0,13293.0,124280.0,27934.0,13293.0,124280.0,27934.0,13293.0,124280.0,281
30494.0,12577.0,123152.0,30494.0,12577.0,123152.0,30494.0,12577.0,123152.0,30494.0,12577.0,123152.0,282
26166.0,11514.0,129606.0,26166.0,11514.0,129606.0,26166.0,11514.0,129606.0,26166.0,11514.0,129606.0,282
21442.0,9184.0,138990.0,21442.0,9184.0,138990.0,21442.0,9184.0,138990.0,21442.0,9184.0,138990.0,282
25308.0,11936.0,129620.0,25308.0,11936.0,129620.0,25308.0,11936.0,129620.0,25308.0,11936.0,129620.0,282
24026.0,11822.0,131130.0,24026.0,11822.0,131130.0,24026.0,11822.0,131130.0,24026.0,11822.0,131130.0,282
17946.0,8917.0,143020.0,17946.0,8917.0,143020.0,17946.0,8917.0,143020.0,17946.0,8917.0,143020.0,282
20592.0,9963.0,138282.0,20592.0,9963.0,138282.0,20592.0,9963.0,138282.0,20592.0,9963.0,138282.0,282
23318.0,11128.0,133226.0,23318.0,11128.0,133226.0,23318.0,11128.0,133226.0,23318.0,11128.0,133226.0,282
15990.0,7539.0,147732.0,15990.0,7539.0,147732.0,15990.0,7539.0,147732.0,15990.0,7539.0,147732.0,282
16536.0,7107.0,148050.0,16536.0,7107.0,148050.0,16536.0,7107.0,148050.0,16536.0,7107.0,148050.0,282
16664.0,6888.0,148360.0,16664.0,6888.0,148360.0,16664.0,6888.0,148360.0,16664.0,6888.0,148360.0,282
19036.0,8576.0,142612.0,19036.0,8576.0,142612.0,19036.0,8576.0,142612.0,19036.0,8576.0,142612.0,282
19764.0,8406.0,142224.0,19764.0,8406.0,142224.0,19764.0,8406.0,142224.0,19764.0,8406.0,142224.0,282
19636.0,9829.0,139506.0,19636.0,9829.0,139506.0,19636.0,9829.0,139506.0,19636.0,9829.0,139506.0,282
20594.0,8742.0,140722.0,20594.0,8742.0,140722.0,20594.0,8742.0,140722.0,20594.0,8742.0,140722.0,282
25054.0,10598.0,132550.0,25054.0,10598.0,132550.0,25054.0,10598.0,132550.0,25054.0,10598.0,132550.0,282
