@RELATION GSCM_4
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
23468.0,16141.0,121850.0,23468.0,16141.0,121850.0,23468.0,16141.0,121850.0,23468.0,16141.0,121850.0,292
23070.0,14698.0,125134.0,23070.0,14698.0,125134.0,23070.0,14698.0,125134.0,23070.0,14698.0,125134.0,292
27810.0,17674.0,114442.0,27810.0,17674.0,114442.0,27810.0,17674.0,114442.0,27810.0,17674.0,114442.0,292
28954.0,14117.0,120412.0,28954.0,14117.0,120412.0,28954.0,14117.0,120412.0,28954.0,14117.0,120412.0,292
24972.0,13821.0,124986.0,24972.0,13821.0,124986.0,24972.0,13821.0,124986.0,24972.0,13821.0,124986.0,292
24056.0,12332.0,128880.0,24056.0,12332.0,128880.0,24056.0,12332.0,128880.0,24056.0,12332.0,128880.0,292
31860.0,15749.0,114242.0,31860.0,15749.0,114242.0,31860.0,15749.0,114242.0,31860.0,15749.0,114242.0,292
24832.0,13839.0,125090.0,24832.0,13839.0,125090.0,24832.0,13839.0,125090.0,24832.0,13839.0,125090.0,292
22554.0,11858.0,131330.0,22554.0,11858.0,131330.0,22554.0,11858.0,131330.0,22554.0,11858.0,131330.0,292
15216.0,20536.0,121312.0,15216.0,20536.0,121312.0,15216.0,20536.0,121312.0,15216.0,20536.0,121312.0,291
14128.0,19684.0,124104.0,14128.0,19684.0,124104.0,14128.0,19684.0,124104.0,14128.0,19684.0,124104.0,291
15410.0,21585.0,119020.0,15410.0,21585.0,119020.0,15410.0,21585.0,119020.0,15410.0,21585.0,119020.0,291
15030.0,19372.0,123826.0,15030.0,19372.0,123826.0,15030.0,19372.0,123826.0,15030.0,19372.0,123826.0,291
15466.0,21131.0,119872.0,15466.0,21131.0,119872.0,15466.0,21131.0,119872.0,15466.0,21131.0,119872.0,291
14276.0,16768.0,129788.0,14276.0,16768.0,129788.0,14276.0,16768.0,129788.0,14276.0,16768.0,129788.0,291
28260.0,19362.0,110616.0,28260.0,19362.0,110616.0,28260.0,19362.0,110616.0,28260.0,19362.0,110616.0,292
31970.0,16948.0,111734.0,31970.0,16948.0,111734.0,31970.0,16948.0,111734.0,31970.0,16948.0,111734.0,292
32120.0,15275.0,114930.0,32120.0,15275.0,114930.0,32120.0,15275.0,114930.0,32120.0,15275.0,114930.0,292
27582.0,15182.0,119654.0,27582.0,15182.0,119654.0,27582.0,15182.0,119654.0,27582.0,15182.0,119654.0,292
24146.0,12058.0,129338.0,24146.0,12058.0,129338.0,24146.0,12058.0,129338.0,24146.0,12058.0,129338.0,292
29770.0,15597.0,116636.0,29770.0,15597.0,116636.0,29770.0,15597.0,116636.0,29770.0,15597.0,116636.0,292
26510.0,16693.0,117704.0,26510.0,16693.0,117704.0,26510.0,16693.0,117704.0,26510.0,16693.0,117704.0,292
31624.0,14814.0,116348.0,31624.0,14814.0,116348.0,31624.0,14814.0,116348.0,31624.0,14814.0,116348.0,292
13712.0,17865.0,128158.0,13712.0,17865.0,128158.0,13712.0,17865.0,128158.0,13712.0,17865.0,128158.0,291
14398.0,18307.0,126588.0,14398.0,18307.0,126588.0,14398.0,18307.0,126588.0,14398.0,18307.0,126588.0,291
12134.0,17450.0,130566.0,12134.0,17450.0,130566.0,12134.0,17450.0,130566.0,12134.0,17450.0,130566.0,291
13752.0,17767.0,128314.0,13752.0,17767.0,128314.0,13752.0,17767.0,128314.0,13752.0,17767.0,128314.0,291
16818.0,19332.0,122118.0,16818.0,19332.0,122118.0,16818.0,19332.0,122118.0,16818.0,19332.0,122118.0,291
16914.0,20024.0,120638.0,16914.0,20024.0,120638.0,16914.0,20024.0,120638.0,16914.0,20024.0,120638.0,291
12470.0,14947.0,135236.0,12470.0,14947.0,135236.0,12470.0,14947.0,135236.0,12470.0,14947.0,135236.0,291
13604.0,17532.0,128932.0,13604.0,17532.0,128932.0,13604.0,17532.0,128932.0,13604.0,17532.0,128932.0,291
21092.0,14984.0,126540.0,21092.0,14984.0,126540.0,21092.0,14984.0,126540.0,21092.0,14984.0,126540.0,292
25770.0,15180.0,121470.0,25770.0,15180.0,121470.0,25770.0,15180.0,121470.0,25770.0,15180.0,121470.0,292
23598.0,14037.0,125928.0,23598.0,14037.0,125928.0,23598.0,14037.0,125928.0,23598.0,14037.0,125928.0,292
26174.0,17987.0,115452.0,26174.0,17987.0,115452.0,26174.0,17987.0,115452.0,26174.0,17987.0,115452.0,292
21362.0,15503.0,125232.0,21362.0,15503.0,125232.0,21362.0,15503.0,125232.0,21362.0,15503.0,125232.0,292
25618.0,16296.0,119390.0,25618.0,16296.0,119390.0,25618.0,16296.0,119390.0,25618.0,16296.0,119390.0,292
26544.0,16012.0,119032.0,26544.0,16012.0,119032.0,26544.0,16012.0,119032.0,26544.0,16012.0,119032.0,292
6282.0,12001.0,147316.0,6282.0,12001.0,147316.0,6282.0,12001.0,147316.0,6282.0,12001.0,147316.0,293
10100.0,18084.0,131332.0,10100.0,18084.0,131332.0,10100.0,18084.0,131332.0,10100.0,18084.0,131332.0,293
10730.0,18563.0,129744.0,10730.0,18563.0,129744.0,10730.0,18563.0,129744.0,10730.0,18563.0,129744.0,293
8534.0,16360.0,136346.0,8534.0,16360.0,136346.0,8534.0,16360.0,136346.0,8534.0,16360.0,136346.0,293
11400.0,16841.0,132518.0,11400.0,16841.0,132518.0,11400.0,16841.0,132518.0,11400.0,16841.0,132518.0,293
10678.0,16434.0,134054.0,10678.0,16434.0,134054.0,10678.0,16434.0,134054.0,10678.0,16434.0,134054.0,293
7128.0,11361.0,147750.0,7128.0,11361.0,147750.0,7128.0,11361.0,147750.0,7128.0,11361.0,147750.0,293
7618.0,9845.0,150292.0,7618.0,9845.0,150292.0,7618.0,9845.0,150292.0,7618.0,9845.0,150292.0,293
17292.0,16315.0,127678.0,17292.0,16315.0,127678.0,17292.0,16315.0,127678.0,17292.0,16315.0,127678.0,293
16054.0,19306.0,122934.0,16054.0,19306.0,122934.0,16054.0,19306.0,122934.0,16054.0,19306.0,122934.0,293
25956.0,13452.0,124740.0,25956.0,13452.0,124740.0,25956.0,13452.0,124740.0,25956.0,13452.0,124740.0,292
24786.0,15885.0,121044.0,24786.0,15885.0,121044.0,24786.0,15885.0,121044.0,24786.0,15885.0,121044.0,292
30450.0,17088.0,112974.0,30450.0,17088.0,112974.0,30450.0,17088.0,112974.0,30450.0,17088.0,112974.0,292
30140.0,15225.0,117010.0,30140.0,15225.0,117010.0,30140.0,15225.0,117010.0,30140.0,15225.0,117010.0,292
25704.0,14518.0,122860.0,25704.0,14518.0,122860.0,25704.0,14518.0,122860.0,25704.0,14518.0,122860.0,292
23810.0,14224.0,125342.0,23810.0,14224.0,125342.0,23810.0,14224.0,125342.0,23810.0,14224.0,125342.0,292
24956.0,18138.0,116368.0,24956.0,18138.0,116368.0,24956.0,18138.0,116368.0,24956.0,18138.0,116368.0,292
10540.0,18053.0,130954.0,10540.0,18053.0,130954.0,10540.0,18053.0,130954.0,10540.0,18053.0,130954.0,293
7802.0,14198.0,141402.0,7802.0,14198.0,141402.0,7802.0,14198.0,141402.0,7802.0,14198.0,141402.0,293
9414.0,15711.0,136764.0,9414.0,15711.0,136764.0,9414.0,15711.0,136764.0,9414.0,15711.0,136764.0,293
12310.0,19107.0,127076.0,12310.0,19107.0,127076.0,12310.0,19107.0,127076.0,12310.0,19107.0,127076.0,293
7064.0,11807.0,146922.0,7064.0,11807.0,146922.0,7064.0,11807.0,146922.0,7064.0,11807.0,146922.0,293
17184.0,15236.0,129944.0,17184.0,15236.0,129944.0,17184.0,15236.0,129944.0,17184.0,15236.0,129944.0,293
12720.0,17756.0,129368.0,12720.0,17756.0,129368.0,12720.0,17756.0,129368.0,12720.0,17756.0,129368.0,293
6894.0,10064.0,150578.0,6894.0,10064.0,150578.0,6894.0,10064.0,150578.0,6894.0,10064.0,150578.0,293
10102.0,15156.0,137186.0,10102.0,15156.0,137186.0,10102.0,15156.0,137186.0,10102.0,15156.0,137186.0,293
7530.0,15165.0,139740.0,7530.0,15165.0,139740.0,7530.0,15165.0,139740.0,7530.0,15165.0,139740.0,293
9282.0,15733.0,136852.0,9282.0,15733.0,136852.0,9282.0,15733.0,136852.0,9282.0,15733.0,136852.0,293
10582.0,17694.0,131630.0,10582.0,17694.0,131630.0,10582.0,17694.0,131630.0,10582.0,17694.0,131630.0,293
10524.0,18794.0,129488.0,10524.0,18794.0,129488.0,10524.0,18794.0,129488.0,10524.0,18794.0,129488.0,293
10556.0,18421.0,130202.0,10556.0,18421.0,130202.0,10556.0,18421.0,130202.0,10556.0,18421.0,130202.0,293
9004.0,12591.0,143414.0,9004.0,12591.0,143414.0,9004.0,12591.0,143414.0,9004.0,12591.0,143414.0,293
9900.0,16589.0,134522.0,9900.0,16589.0,134522.0,9900.0,16589.0,134522.0,9900.0,16589.0,134522.0,293
11756.0,16595.0,132654.0,11756.0,16595.0,132654.0,11756.0,16595.0,132654.0,11756.0,16595.0,132654.0,293
10660.0,15868.0,135204.0,10660.0,15868.0,135204.0,10660.0,15868.0,135204.0,10660.0,15868.0,135204.0,293
27560.0,19165.0,111710.0,27560.0,19165.0,111710.0,27560.0,19165.0,111710.0,27560.0,19165.0,111710.0,294
27346.0,19451.0,111352.0,27346.0,19451.0,111352.0,27346.0,19451.0,111352.0,27346.0,19451.0,111352.0,294
26516.0,19660.0,111764.0,26516.0,19660.0,111764.0,26516.0,19660.0,111764.0,26516.0,19660.0,111764.0,294
27046.0,16714.0,117126.0,27046.0,16714.0,117126.0,27046.0,16714.0,117126.0,27046.0,16714.0,117126.0,294
25840.0,14702.0,122356.0,25840.0,14702.0,122356.0,25840.0,14702.0,122356.0,25840.0,14702.0,122356.0,294
5840.0,11720.0,148320.0,5840.0,11720.0,148320.0,5840.0,11720.0,148320.0,5840.0,11720.0,148320.0,293
7378.0,12736.0,144750.0,7378.0,12736.0,144750.0,7378.0,12736.0,144750.0,7378.0,12736.0,144750.0,293
8854.0,18344.0,132058.0,8854.0,18344.0,132058.0,8854.0,18344.0,132058.0,8854.0,18344.0,132058.0,293
9968.0,16044.0,135544.0,9968.0,16044.0,135544.0,9968.0,16044.0,135544.0,9968.0,16044.0,135544.0,293
6022.0,11374.0,148830.0,6022.0,11374.0,148830.0,6022.0,11374.0,148830.0,6022.0,11374.0,148830.0,293
7384.0,14035.0,142146.0,7384.0,14035.0,142146.0,7384.0,14035.0,142146.0,7384.0,14035.0,142146.0,293
5800.0,13039.0,145722.0,5800.0,13039.0,145722.0,5800.0,13039.0,145722.0,5800.0,13039.0,145722.0,293
9128.0,16032.0,136408.0,9128.0,16032.0,136408.0,9128.0,16032.0,136408.0,9128.0,16032.0,136408.0,293
13044.0,15175.0,134206.0,13044.0,15175.0,134206.0,13044.0,15175.0,134206.0,13044.0,15175.0,134206.0,217
14426.0,18899.0,125376.0,14426.0,18899.0,125376.0,14426.0,18899.0,125376.0,14426.0,18899.0,125376.0,217
18258.0,23027.0,113288.0,18258.0,23027.0,113288.0,18258.0,23027.0,113288.0,18258.0,23027.0,113288.0,217
14622.0,17468.0,128042.0,14622.0,17468.0,128042.0,14622.0,17468.0,128042.0,14622.0,17468.0,128042.0,217
15968.0,19153.0,123326.0,15968.0,19153.0,123326.0,15968.0,19153.0,123326.0,15968.0,19153.0,123326.0,217
19512.0,23815.0,110458.0,19512.0,23815.0,110458.0,19512.0,23815.0,110458.0,19512.0,23815.0,110458.0,217
13998.0,20156.0,123290.0,13998.0,20156.0,123290.0,13998.0,20156.0,123290.0,13998.0,20156.0,123290.0,217
27170.0,15056.0,120318.0,27170.0,15056.0,120318.0,27170.0,15056.0,120318.0,27170.0,15056.0,120318.0,295
34186.0,16494.0,110426.0,34186.0,16494.0,110426.0,34186.0,16494.0,110426.0,34186.0,16494.0,110426.0,295
31106.0,13511.0,119472.0,31106.0,13511.0,119472.0,31106.0,13511.0,119472.0,31106.0,13511.0,119472.0,295
50830.0,20343.0,86084.0,50830.0,20343.0,86084.0,50830.0,20343.0,86084.0,50830.0,20343.0,86084.0,295
37638.0,17827.0,104308.0,37638.0,17827.0,104308.0,37638.0,17827.0,104308.0,37638.0,17827.0,104308.0,295
51278.0,21653.0,83016.0,51278.0,21653.0,83016.0,51278.0,21653.0,83016.0,51278.0,21653.0,83016.0,295
47258.0,21167.0,88008.0,47258.0,21167.0,88008.0,47258.0,21167.0,88008.0,47258.0,21167.0,88008.0,295
47900.0,20857.0,87986.0,47900.0,20857.0,87986.0,47900.0,20857.0,87986.0,47900.0,20857.0,87986.0,295
42660.0,20151.0,94638.0,42660.0,20151.0,94638.0,42660.0,20151.0,94638.0,42660.0,20151.0,94638.0,295
16072.0,20243.0,121042.0,16072.0,20243.0,121042.0,16072.0,20243.0,121042.0,16072.0,20243.0,121042.0,296
13002.0,16369.0,131860.0,13002.0,16369.0,131860.0,13002.0,16369.0,131860.0,13002.0,16369.0,131860.0,296
8364.0,10166.0,148904.0,8364.0,10166.0,148904.0,8364.0,10166.0,148904.0,8364.0,10166.0,148904.0,296
15622.0,15924.0,130130.0,15622.0,15924.0,130130.0,15622.0,15924.0,130130.0,15622.0,15924.0,130130.0,296
11832.0,11772.0,142224.0,11832.0,11772.0,142224.0,11832.0,11772.0,142224.0,11832.0,11772.0,142224.0,296
17130.0,20291.0,119888.0,17130.0,20291.0,119888.0,17130.0,20291.0,119888.0,17130.0,20291.0,119888.0,296
11192.0,18034.0,130340.0,11192.0,18034.0,130340.0,11192.0,18034.0,130340.0,11192.0,18034.0,130340.0,296
16816.0,19658.0,121468.0,16816.0,19658.0,121468.0,16816.0,19658.0,121468.0,16816.0,19658.0,121468.0,296
16762.0,17569.0,125700.0,16762.0,17569.0,125700.0,16762.0,17569.0,125700.0,16762.0,17569.0,125700.0,296
14218.0,16051.0,131280.0,14218.0,16051.0,131280.0,14218.0,16051.0,131280.0,14218.0,16051.0,131280.0,296
16132.0,16016.0,129436.0,16132.0,16016.0,129436.0,16132.0,16016.0,129436.0,16132.0,16016.0,129436.0,296
15554.0,19564.0,122918.0,15554.0,19564.0,122918.0,15554.0,19564.0,122918.0,15554.0,19564.0,122918.0,296
10596.0,14982.0,137040.0,10596.0,14982.0,137040.0,10596.0,14982.0,137040.0,10596.0,14982.0,137040.0,296
12974.0,15724.0,133178.0,12974.0,15724.0,133178.0,12974.0,15724.0,133178.0,12974.0,15724.0,133178.0,296
9276.0,9826.0,148672.0,9276.0,9826.0,148672.0,9276.0,9826.0,148672.0,9276.0,9826.0,148672.0,296
10562.0,11289.0,144460.0,10562.0,11289.0,144460.0,10562.0,11289.0,144460.0,10562.0,11289.0,144460.0,296
13570.0,13209.0,137612.0,13570.0,13209.0,137612.0,13570.0,13209.0,137612.0,13570.0,13209.0,137612.0,296
17278.0,17648.0,125026.0,17278.0,17648.0,125026.0,17278.0,17648.0,125026.0,17278.0,17648.0,125026.0,296
10510.0,13177.0,140736.0,10510.0,13177.0,140736.0,10510.0,13177.0,140736.0,10510.0,13177.0,140736.0,296
16276.0,19879.0,121566.0,16276.0,19879.0,121566.0,16276.0,19879.0,121566.0,16276.0,19879.0,121566.0,296
14700.0,17185.0,128530.0,14700.0,17185.0,128530.0,14700.0,17185.0,128530.0,14700.0,17185.0,128530.0,296
10872.0,12368.0,141992.0,10872.0,12368.0,141992.0,10872.0,12368.0,141992.0,10872.0,12368.0,141992.0,296
10950.0,13226.0,140198.0,10950.0,13226.0,140198.0,10950.0,13226.0,140198.0,10950.0,13226.0,140198.0,296
14082.0,14622.0,134274.0,14082.0,14622.0,134274.0,14082.0,14622.0,134274.0,14082.0,14622.0,134274.0,296
15436.0,15949.0,130266.0,15436.0,15949.0,130266.0,15436.0,15949.0,130266.0,15436.0,15949.0,130266.0,296
11754.0,16914.0,132018.0,11754.0,16914.0,132018.0,11754.0,16914.0,132018.0,11754.0,16914.0,132018.0,296
10800.0,9502.0,147796.0,10800.0,9502.0,147796.0,10800.0,9502.0,147796.0,10800.0,9502.0,147796.0,296
15692.0,16010.0,129888.0,15692.0,16010.0,129888.0,15692.0,16010.0,129888.0,15692.0,16010.0,129888.0,296
13212.0,12193.0,140002.0,13212.0,12193.0,140002.0,13212.0,12193.0,140002.0,13212.0,12193.0,140002.0,296
14270.0,12422.0,138486.0,14270.0,12422.0,138486.0,14270.0,12422.0,138486.0,14270.0,12422.0,138486.0,296
16764.0,14072.0,132692.0,16764.0,14072.0,132692.0,16764.0,14072.0,132692.0,16764.0,14072.0,132692.0,296
12650.0,13249.0,138452.0,12650.0,13249.0,138452.0,12650.0,13249.0,138452.0,12650.0,13249.0,138452.0,296
22128.0,18493.0,118486.0,22128.0,18493.0,118486.0,22128.0,18493.0,118486.0,22128.0,18493.0,118486.0,296
12382.0,13680.0,137858.0,12382.0,13680.0,137858.0,12382.0,13680.0,137858.0,12382.0,13680.0,137858.0,296
21342.0,16069.0,124120.0,21342.0,16069.0,124120.0,21342.0,16069.0,124120.0,21342.0,16069.0,124120.0,296
15576.0,11555.0,138914.0,15576.0,11555.0,138914.0,15576.0,11555.0,138914.0,15576.0,11555.0,138914.0,296
12456.0,11772.0,141600.0,12456.0,11772.0,141600.0,12456.0,11772.0,141600.0,12456.0,11772.0,141600.0,296
14952.0,13867.0,134914.0,14952.0,13867.0,134914.0,14952.0,13867.0,134914.0,14952.0,13867.0,134914.0,296
11778.0,12201.0,141420.0,11778.0,12201.0,141420.0,11778.0,12201.0,141420.0,11778.0,12201.0,141420.0,296
17668.0,19581.0,120770.0,17668.0,19581.0,120770.0,17668.0,19581.0,120770.0,17668.0,19581.0,120770.0,296
19364.0,16463.0,125310.0,19364.0,16463.0,125310.0,19364.0,16463.0,125310.0,19364.0,16463.0,125310.0,296
14050.0,12497.0,138556.0,14050.0,12497.0,138556.0,14050.0,12497.0,138556.0,14050.0,12497.0,138556.0,296
18456.0,14349.0,130446.0,18456.0,14349.0,130446.0,18456.0,14349.0,130446.0,18456.0,14349.0,130446.0,296
13658.0,11036.0,141870.0,13658.0,11036.0,141870.0,13658.0,11036.0,141870.0,13658.0,11036.0,141870.0,296
12976.0,13536.0,137552.0,12976.0,13536.0,137552.0,12976.0,13536.0,137552.0,12976.0,13536.0,137552.0,296
9348.0,9622.0,149008.0,9348.0,9622.0,149008.0,9348.0,9622.0,149008.0,9348.0,9622.0,149008.0,296
17706.0,15677.0,128540.0,17706.0,15677.0,128540.0,17706.0,15677.0,128540.0,17706.0,15677.0,128540.0,296
18748.0,20931.0,116990.0,18748.0,20931.0,116990.0,18748.0,20931.0,116990.0,18748.0,20931.0,116990.0,297
19914.0,21346.0,114994.0,19914.0,21346.0,114994.0,19914.0,21346.0,114994.0,19914.0,21346.0,114994.0,297
20362.0,21943.0,113352.0,20362.0,21943.0,113352.0,20362.0,21943.0,113352.0,20362.0,21943.0,113352.0,297
17762.0,21199.0,117440.0,17762.0,21199.0,117440.0,17762.0,21199.0,117440.0,17762.0,21199.0,117440.0,297
20886.0,22418.0,111878.0,20886.0,22418.0,111878.0,20886.0,22418.0,111878.0,20886.0,22418.0,111878.0,297
29038.0,22796.0,102970.0,29038.0,22796.0,102970.0,29038.0,22796.0,102970.0,29038.0,22796.0,102970.0,297
27450.0,20708.0,108734.0,27450.0,20708.0,108734.0,27450.0,20708.0,108734.0,27450.0,20708.0,108734.0,297
27722.0,21243.0,107392.0,27722.0,21243.0,107392.0,27722.0,21243.0,107392.0,27722.0,21243.0,107392.0,297
28102.0,22330.0,104838.0,28102.0,22330.0,104838.0,28102.0,22330.0,104838.0,28102.0,22330.0,104838.0,297
29356.0,23669.0,100906.0,29356.0,23669.0,100906.0,29356.0,23669.0,100906.0,29356.0,23669.0,100906.0,297
28304.0,22379.0,104538.0,28304.0,22379.0,104538.0,28304.0,22379.0,104538.0,28304.0,22379.0,104538.0,297
26854.0,22713.0,105320.0,26854.0,22713.0,105320.0,26854.0,22713.0,105320.0,26854.0,22713.0,105320.0,297
29292.0,23798.0,100712.0,29292.0,23798.0,100712.0,29292.0,23798.0,100712.0,29292.0,23798.0,100712.0,297
36606.0,24867.0,91260.0,36606.0,24867.0,91260.0,36606.0,24867.0,91260.0,36606.0,24867.0,91260.0,298
41650.0,25539.0,84872.0,41650.0,25539.0,84872.0,41650.0,25539.0,84872.0,41650.0,25539.0,84872.0,298
40062.0,25450.0,86638.0,40062.0,25450.0,86638.0,40062.0,25450.0,86638.0,40062.0,25450.0,86638.0,298
34218.0,24009.0,95364.0,34218.0,24009.0,95364.0,34218.0,24009.0,95364.0,34218.0,24009.0,95364.0,298
32386.0,21671.0,101872.0,32386.0,21671.0,101872.0,32386.0,21671.0,101872.0,32386.0,21671.0,101872.0,298
35780.0,22870.0,96080.0,35780.0,22870.0,96080.0,35780.0,22870.0,96080.0,35780.0,22870.0,96080.0,298
36798.0,24522.0,91758.0,36798.0,24522.0,91758.0,36798.0,24522.0,91758.0,36798.0,24522.0,91758.0,298
36730.0,22379.0,96112.0,36730.0,22379.0,96112.0,36730.0,22379.0,96112.0,36730.0,22379.0,96112.0,298
35074.0,22799.0,96928.0,35074.0,22799.0,96928.0,35074.0,22799.0,96928.0,35074.0,22799.0,96928.0,298
37790.0,23587.0,92636.0,37790.0,23587.0,92636.0,37790.0,23587.0,92636.0,37790.0,23587.0,92636.0,298
38086.0,23728.0,92058.0,38086.0,23728.0,92058.0,38086.0,23728.0,92058.0,38086.0,23728.0,92058.0,298
41388.0,22796.0,90620.0,41388.0,22796.0,90620.0,41388.0,22796.0,90620.0,41388.0,22796.0,90620.0,298
41020.0,22943.0,90694.0,41020.0,22943.0,90694.0,41020.0,22943.0,90694.0,41020.0,22943.0,90694.0,298
18118.0,15791.0,127900.0,18118.0,15791.0,127900.0,18118.0,15791.0,127900.0,18118.0,15791.0,127900.0,299
14102.0,13748.0,136002.0,14102.0,13748.0,136002.0,14102.0,13748.0,136002.0,14102.0,13748.0,136002.0,299
20070.0,14997.0,127536.0,20070.0,14997.0,127536.0,20070.0,14997.0,127536.0,20070.0,14997.0,127536.0,299
12730.0,11839.0,141192.0,12730.0,11839.0,141192.0,12730.0,11839.0,141192.0,12730.0,11839.0,141192.0,299
15638.0,12301.0,137360.0,15638.0,12301.0,137360.0,15638.0,12301.0,137360.0,15638.0,12301.0,137360.0,299
17098.0,15571.0,129360.0,17098.0,15571.0,129360.0,17098.0,15571.0,129360.0,17098.0,15571.0,129360.0,299
12242.0,11052.0,143254.0,12242.0,11052.0,143254.0,12242.0,11052.0,143254.0,12242.0,11052.0,143254.0,299
8626.0,6867.0,155240.0,8626.0,6867.0,155240.0,8626.0,6867.0,155240.0,8626.0,6867.0,155240.0,299
19852.0,15564.0,126620.0,19852.0,15564.0,126620.0,19852.0,15564.0,126620.0,19852.0,15564.0,126620.0,299
12258.0,10089.0,145164.0,12258.0,10089.0,145164.0,12258.0,10089.0,145164.0,12258.0,10089.0,145164.0,299
12302.0,8688.0,147922.0,12302.0,8688.0,147922.0,12302.0,8688.0,147922.0,12302.0,8688.0,147922.0,299
10790.0,12255.0,142300.0,10790.0,12255.0,142300.0,10790.0,12255.0,142300.0,10790.0,12255.0,142300.0,299
19778.0,18139.0,121544.0,19778.0,18139.0,121544.0,19778.0,18139.0,121544.0,19778.0,18139.0,121544.0,299
16074.0,17685.0,126156.0,16074.0,17685.0,126156.0,16074.0,17685.0,126156.0,16074.0,17685.0,126156.0,299
16166.0,19527.0,122380.0,16166.0,19527.0,122380.0,16166.0,19527.0,122380.0,16166.0,19527.0,122380.0,299
16518.0,17276.0,126530.0,16518.0,17276.0,126530.0,16518.0,17276.0,126530.0,16518.0,17276.0,126530.0,299
11858.0,13222.0,139298.0,11858.0,13222.0,139298.0,11858.0,13222.0,139298.0,11858.0,13222.0,139298.0,299
9546.0,9554.0,148946.0,9546.0,9554.0,148946.0,9546.0,9554.0,148946.0,9546.0,9554.0,148946.0,299
15694.0,13766.0,134374.0,15694.0,13766.0,134374.0,15694.0,13766.0,134374.0,15694.0,13766.0,134374.0,299
17790.0,13206.0,133398.0,17790.0,13206.0,133398.0,17790.0,13206.0,133398.0,17790.0,13206.0,133398.0,299
23714.0,17280.0,119326.0,23714.0,17280.0,119326.0,23714.0,17280.0,119326.0,23714.0,17280.0,119326.0,299
17674.0,16075.0,127776.0,17674.0,16075.0,127776.0,17674.0,16075.0,127776.0,17674.0,16075.0,127776.0,299
18546.0,13986.0,131082.0,18546.0,13986.0,131082.0,18546.0,13986.0,131082.0,18546.0,13986.0,131082.0,299
18970.0,14365.0,129900.0,18970.0,14365.0,129900.0,18970.0,14365.0,129900.0,18970.0,14365.0,129900.0,299
13246.0,9652.0,145050.0,13246.0,9652.0,145050.0,13246.0,9652.0,145050.0,13246.0,9652.0,145050.0,299
18598.0,16493.0,126016.0,18598.0,16493.0,126016.0,18598.0,16493.0,126016.0,18598.0,16493.0,126016.0,299
16040.0,12736.0,136088.0,16040.0,12736.0,136088.0,16040.0,12736.0,136088.0,16040.0,12736.0,136088.0,299
20286.0,15432.0,126450.0,20286.0,15432.0,126450.0,20286.0,15432.0,126450.0,20286.0,15432.0,126450.0,299
23336.0,14543.0,125178.0,23336.0,14543.0,125178.0,23336.0,14543.0,125178.0,23336.0,14543.0,125178.0,299
15806.0,12394.0,137006.0,15806.0,12394.0,137006.0,15806.0,12394.0,137006.0,15806.0,12394.0,137006.0,299
20554.0,16306.0,124434.0,20554.0,16306.0,124434.0,20554.0,16306.0,124434.0,20554.0,16306.0,124434.0,299
22624.0,20153.0,114670.0,22624.0,20153.0,114670.0,22624.0,20153.0,114670.0,22624.0,20153.0,114670.0,299
23592.0,17420.0,119168.0,23592.0,17420.0,119168.0,23592.0,17420.0,119168.0,23592.0,17420.0,119168.0,299
13726.0,12083.0,139708.0,13726.0,12083.0,139708.0,13726.0,12083.0,139708.0,13726.0,12083.0,139708.0,299
19988.0,15437.0,126738.0,19988.0,15437.0,126738.0,19988.0,15437.0,126738.0,19988.0,15437.0,126738.0,299
14016.0,12567.0,138450.0,14016.0,12567.0,138450.0,14016.0,12567.0,138450.0,14016.0,12567.0,138450.0,299
