@RELATION GSCM_5
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
15288.0,10958.0,139796.0,15288.0,10958.0,139796.0,15288.0,10958.0,139796.0,15288.0,10958.0,139796.0,247
15886.0,10933.0,139248.0,15886.0,10933.0,139248.0,15886.0,10933.0,139248.0,15886.0,10933.0,139248.0,247
9172.0,6997.0,153834.0,9172.0,6997.0,153834.0,9172.0,6997.0,153834.0,9172.0,6997.0,153834.0,247
9136.0,6494.0,154876.0,9136.0,6494.0,154876.0,9136.0,6494.0,154876.0,9136.0,6494.0,154876.0,247
16402.0,14802.0,130994.0,16402.0,14802.0,130994.0,16402.0,14802.0,130994.0,16402.0,14802.0,130994.0,247
9070.0,9136.0,149658.0,9070.0,9136.0,149658.0,9070.0,9136.0,149658.0,9070.0,9136.0,149658.0,247
9908.0,10144.0,146804.0,9908.0,10144.0,146804.0,9908.0,10144.0,146804.0,9908.0,10144.0,146804.0,247
10784.0,8781.0,148654.0,10784.0,8781.0,148654.0,10784.0,8781.0,148654.0,10784.0,8781.0,148654.0,247
6660.0,6538.0,157264.0,6660.0,6538.0,157264.0,6660.0,6538.0,157264.0,6660.0,6538.0,157264.0,247
15504.0,13559.0,134378.0,15504.0,13559.0,134378.0,15504.0,13559.0,134378.0,15504.0,13559.0,134378.0,247
13762.0,10988.0,141262.0,13762.0,10988.0,141262.0,13762.0,10988.0,141262.0,13762.0,10988.0,141262.0,247
15144.0,11650.0,138556.0,15144.0,11650.0,138556.0,15144.0,11650.0,138556.0,15144.0,11650.0,138556.0,247
14306.0,12308.0,138078.0,14306.0,12308.0,138078.0,14306.0,12308.0,138078.0,14306.0,12308.0,138078.0,247
13706.0,12597.0,138100.0,13706.0,12597.0,138100.0,13706.0,12597.0,138100.0,13706.0,12597.0,138100.0,247
13686.0,10679.0,141956.0,13686.0,10679.0,141956.0,13686.0,10679.0,141956.0,13686.0,10679.0,141956.0,247
10122.0,10138.0,146602.0,10122.0,10138.0,146602.0,10122.0,10138.0,146602.0,10122.0,10138.0,146602.0,247
7268.0,6784.0,156164.0,7268.0,6784.0,156164.0,7268.0,6784.0,156164.0,7268.0,6784.0,156164.0,247
9398.0,7777.0,152048.0,9398.0,7777.0,152048.0,9398.0,7777.0,152048.0,9398.0,7777.0,152048.0,247
13460.0,12882.0,137776.0,13460.0,12882.0,137776.0,13460.0,12882.0,137776.0,13460.0,12882.0,137776.0,247
10064.0,8933.0,149070.0,10064.0,8933.0,149070.0,10064.0,8933.0,149070.0,10064.0,8933.0,149070.0,247
10196.0,9185.0,148434.0,10196.0,9185.0,148434.0,10196.0,9185.0,148434.0,10196.0,9185.0,148434.0,247
10316.0,8344.0,149996.0,10316.0,8344.0,149996.0,10316.0,8344.0,149996.0,10316.0,8344.0,149996.0,247
10964.0,8919.0,148198.0,10964.0,8919.0,148198.0,10964.0,8919.0,148198.0,10964.0,8919.0,148198.0,247
14368.0,11550.0,139532.0,14368.0,11550.0,139532.0,14368.0,11550.0,139532.0,14368.0,11550.0,139532.0,247
15004.0,11322.0,139352.0,15004.0,11322.0,139352.0,15004.0,11322.0,139352.0,15004.0,11322.0,139352.0,247
9536.0,8666.0,150132.0,9536.0,8666.0,150132.0,9536.0,8666.0,150132.0,9536.0,8666.0,150132.0,247
15372.0,11698.0,138232.0,15372.0,11698.0,138232.0,15372.0,11698.0,138232.0,15372.0,11698.0,138232.0,247
8048.0,6023.0,156906.0,8048.0,6023.0,156906.0,8048.0,6023.0,156906.0,8048.0,6023.0,156906.0,247
13142.0,10976.0,141906.0,13142.0,10976.0,141906.0,13142.0,10976.0,141906.0,13142.0,10976.0,141906.0,247
16170.0,13010.0,134810.0,16170.0,13010.0,134810.0,16170.0,13010.0,134810.0,16170.0,13010.0,134810.0,247
18264.0,13155.0,132426.0,18264.0,13155.0,132426.0,18264.0,13155.0,132426.0,18264.0,13155.0,132426.0,247
17426.0,13200.0,133174.0,17426.0,13200.0,133174.0,17426.0,13200.0,133174.0,17426.0,13200.0,133174.0,247
12248.0,10143.0,144466.0,12248.0,10143.0,144466.0,12248.0,10143.0,144466.0,12248.0,10143.0,144466.0,247
7656.0,7755.0,153834.0,7656.0,7755.0,153834.0,7656.0,7755.0,153834.0,7656.0,7755.0,153834.0,247
13276.0,11300.0,141124.0,13276.0,11300.0,141124.0,13276.0,11300.0,141124.0,13276.0,11300.0,141124.0,247
13524.0,10688.0,142100.0,13524.0,10688.0,142100.0,13524.0,10688.0,142100.0,13524.0,10688.0,142100.0,247
9130.0,7858.0,152154.0,9130.0,7858.0,152154.0,9130.0,7858.0,152154.0,9130.0,7858.0,152154.0,247
9360.0,8090.0,151460.0,9360.0,8090.0,151460.0,9360.0,8090.0,151460.0,9360.0,8090.0,151460.0,247
12620.0,9984.0,144412.0,12620.0,9984.0,144412.0,12620.0,9984.0,144412.0,12620.0,9984.0,144412.0,247
14518.0,10732.0,141018.0,14518.0,10732.0,141018.0,14518.0,10732.0,141018.0,14518.0,10732.0,141018.0,247
12472.0,10268.0,143992.0,12472.0,10268.0,143992.0,12472.0,10268.0,143992.0,12472.0,10268.0,143992.0,247
8026.0,6209.0,156556.0,8026.0,6209.0,156556.0,8026.0,6209.0,156556.0,8026.0,6209.0,156556.0,247
11488.0,10102.0,145308.0,11488.0,10102.0,145308.0,11488.0,10102.0,145308.0,11488.0,10102.0,145308.0,247
8992.0,8366.0,151276.0,8992.0,8366.0,151276.0,8992.0,8366.0,151276.0,8992.0,8366.0,151276.0,247
10324.0,9913.0,146850.0,10324.0,9913.0,146850.0,10324.0,9913.0,146850.0,10324.0,9913.0,146850.0,247
8956.0,8113.0,151818.0,8956.0,8113.0,151818.0,8956.0,8113.0,151818.0,8956.0,8113.0,151818.0,247
15068.0,10397.0,141138.0,15068.0,10397.0,141138.0,15068.0,10397.0,141138.0,15068.0,10397.0,141138.0,247
10808.0,8596.0,149000.0,10808.0,8596.0,149000.0,10808.0,8596.0,149000.0,10808.0,8596.0,149000.0,247
12266.0,9501.0,145732.0,12266.0,9501.0,145732.0,12266.0,9501.0,145732.0,12266.0,9501.0,145732.0,247
15092.0,12700.0,136508.0,15092.0,12700.0,136508.0,15092.0,12700.0,136508.0,15092.0,12700.0,136508.0,247
11286.0,8918.0,147878.0,11286.0,8918.0,147878.0,11286.0,8918.0,147878.0,11286.0,8918.0,147878.0,247
11462.0,8339.0,148860.0,11462.0,8339.0,148860.0,11462.0,8339.0,148860.0,11462.0,8339.0,148860.0,247
12702.0,9629.0,145040.0,12702.0,9629.0,145040.0,12702.0,9629.0,145040.0,12702.0,9629.0,145040.0,247
22326.0,33907.0,86860.0,22326.0,33907.0,86860.0,22326.0,33907.0,86860.0,22326.0,33907.0,86860.0,248
18576.0,32010.0,94404.0,18576.0,32010.0,94404.0,18576.0,32010.0,94404.0,18576.0,32010.0,94404.0,248
18620.0,30975.0,96430.0,18620.0,30975.0,96430.0,18620.0,30975.0,96430.0,18620.0,30975.0,96430.0,248
18892.0,29478.0,99152.0,18892.0,29478.0,99152.0,18892.0,29478.0,99152.0,18892.0,29478.0,99152.0,248
19342.0,31414.0,94830.0,19342.0,31414.0,94830.0,19342.0,31414.0,94830.0,19342.0,31414.0,94830.0,248
19430.0,30366.0,96838.0,19430.0,30366.0,96838.0,19430.0,30366.0,96838.0,19430.0,30366.0,96838.0,248
18068.0,29274.0,100384.0,18068.0,29274.0,100384.0,18068.0,29274.0,100384.0,18068.0,29274.0,100384.0,248
16788.0,29158.0,101896.0,16788.0,29158.0,101896.0,16788.0,29158.0,101896.0,16788.0,29158.0,101896.0,248
18460.0,32275.0,93990.0,18460.0,32275.0,93990.0,18460.0,32275.0,93990.0,18460.0,32275.0,93990.0,248
16680.0,30668.0,98984.0,16680.0,30668.0,98984.0,16680.0,30668.0,98984.0,16680.0,30668.0,98984.0,248
22374.0,29514.0,95598.0,22374.0,29514.0,95598.0,22374.0,29514.0,95598.0,22374.0,29514.0,95598.0,248
18090.0,31729.0,95452.0,18090.0,31729.0,95452.0,18090.0,31729.0,95452.0,18090.0,31729.0,95452.0,248
16550.0,27836.0,104778.0,16550.0,27836.0,104778.0,16550.0,27836.0,104778.0,16550.0,27836.0,104778.0,248
17786.0,34312.0,90590.0,17786.0,34312.0,90590.0,17786.0,34312.0,90590.0,17786.0,34312.0,90590.0,248
19626.0,35064.0,87246.0,19626.0,35064.0,87246.0,19626.0,35064.0,87246.0,19626.0,35064.0,87246.0,248
16318.0,30145.0,100392.0,16318.0,30145.0,100392.0,16318.0,30145.0,100392.0,16318.0,30145.0,100392.0,248
21844.0,26694.0,101768.0,21844.0,26694.0,101768.0,21844.0,26694.0,101768.0,21844.0,26694.0,101768.0,248
21372.0,33680.0,88268.0,21372.0,33680.0,88268.0,21372.0,33680.0,88268.0,21372.0,33680.0,88268.0,248
21186.0,32284.0,91246.0,21186.0,32284.0,91246.0,21186.0,32284.0,91246.0,21186.0,32284.0,91246.0,248
18398.0,29708.0,99186.0,18398.0,29708.0,99186.0,18398.0,29708.0,99186.0,18398.0,29708.0,99186.0,248
17244.0,29608.0,100540.0,17244.0,29608.0,100540.0,17244.0,29608.0,100540.0,17244.0,29608.0,100540.0,248
7106.0,15603.0,138688.0,7106.0,15603.0,138688.0,7106.0,15603.0,138688.0,7106.0,15603.0,138688.0,250
9014.0,16979.0,134028.0,9014.0,16979.0,134028.0,9014.0,16979.0,134028.0,9014.0,16979.0,134028.0,250
8116.0,13577.0,141730.0,8116.0,13577.0,141730.0,8116.0,13577.0,141730.0,8116.0,13577.0,141730.0,250
6038.0,10528.0,149906.0,6038.0,10528.0,149906.0,6038.0,10528.0,149906.0,6038.0,10528.0,149906.0,250
7360.0,15705.0,138230.0,7360.0,15705.0,138230.0,7360.0,15705.0,138230.0,7360.0,15705.0,138230.0,250
8748.0,17760.0,132732.0,8748.0,17760.0,132732.0,8748.0,17760.0,132732.0,8748.0,17760.0,132732.0,250
8940.0,15914.0,136232.0,8940.0,15914.0,136232.0,8940.0,15914.0,136232.0,8940.0,15914.0,136232.0,250
8034.0,16559.0,135848.0,8034.0,16559.0,135848.0,8034.0,16559.0,135848.0,8034.0,16559.0,135848.0,250
9584.0,16820.0,133776.0,9584.0,16820.0,133776.0,9584.0,16820.0,133776.0,9584.0,16820.0,133776.0,250
8076.0,15759.0,137406.0,8076.0,15759.0,137406.0,8076.0,15759.0,137406.0,8076.0,15759.0,137406.0,250
10656.0,16964.0,132416.0,10656.0,16964.0,132416.0,10656.0,16964.0,132416.0,10656.0,16964.0,132416.0,250
10544.0,19888.0,126680.0,10544.0,19888.0,126680.0,10544.0,19888.0,126680.0,10544.0,19888.0,126680.0,250
9726.0,19524.0,128226.0,9726.0,19524.0,128226.0,9726.0,19524.0,128226.0,9726.0,19524.0,128226.0,250
9278.0,17594.0,132534.0,9278.0,17594.0,132534.0,9278.0,17594.0,132534.0,9278.0,17594.0,132534.0,254
9800.0,13518.0,140164.0,9800.0,13518.0,140164.0,9800.0,13518.0,140164.0,9800.0,13518.0,140164.0,254
8746.0,17593.0,133068.0,8746.0,17593.0,133068.0,8746.0,17593.0,133068.0,8746.0,17593.0,133068.0,254
3142.0,7959.0,157940.0,3142.0,7959.0,157940.0,3142.0,7959.0,157940.0,3142.0,7959.0,157940.0,254
14022.0,22098.0,118782.0,14022.0,22098.0,118782.0,14022.0,22098.0,118782.0,14022.0,22098.0,118782.0,254
5902.0,11561.0,147976.0,5902.0,11561.0,147976.0,5902.0,11561.0,147976.0,5902.0,11561.0,147976.0,254
8370.0,17014.0,134602.0,8370.0,17014.0,134602.0,8370.0,17014.0,134602.0,8370.0,17014.0,134602.0,254
9936.0,17136.0,132792.0,9936.0,17136.0,132792.0,9936.0,17136.0,132792.0,9936.0,17136.0,132792.0,254
10014.0,14240.0,138506.0,10014.0,14240.0,138506.0,10014.0,14240.0,138506.0,10014.0,14240.0,138506.0,254
16360.0,20331.0,119978.0,16360.0,20331.0,119978.0,16360.0,20331.0,119978.0,16360.0,20331.0,119978.0,254
13884.0,21419.0,120278.0,13884.0,21419.0,120278.0,13884.0,21419.0,120278.0,13884.0,21419.0,120278.0,254
11796.0,17520.0,130164.0,11796.0,17520.0,130164.0,11796.0,17520.0,130164.0,11796.0,17520.0,130164.0,254
3204.0,10423.0,152950.0,3204.0,10423.0,152950.0,3204.0,10423.0,152950.0,3204.0,10423.0,152950.0,254
8962.0,13243.0,141552.0,8962.0,13243.0,141552.0,8962.0,13243.0,141552.0,8962.0,13243.0,141552.0,254
13008.0,17202.0,129588.0,13008.0,17202.0,129588.0,13008.0,17202.0,129588.0,13008.0,17202.0,129588.0,254
7736.0,11696.0,145872.0,7736.0,11696.0,145872.0,7736.0,11696.0,145872.0,7736.0,11696.0,145872.0,254
15482.0,20802.0,119914.0,15482.0,20802.0,119914.0,15482.0,20802.0,119914.0,15482.0,20802.0,119914.0,254
17146.0,24951.0,109952.0,17146.0,24951.0,109952.0,17146.0,24951.0,109952.0,17146.0,24951.0,109952.0,254
7740.0,10934.0,147392.0,7740.0,10934.0,147392.0,7740.0,10934.0,147392.0,7740.0,10934.0,147392.0,254
8424.0,8826.0,150924.0,8424.0,8826.0,150924.0,8424.0,8826.0,150924.0,8424.0,8826.0,150924.0,254
15876.0,15567.0,129990.0,15876.0,15567.0,129990.0,15876.0,15567.0,129990.0,15876.0,15567.0,129990.0,254
17138.0,18150.0,123562.0,17138.0,18150.0,123562.0,17138.0,18150.0,123562.0,17138.0,18150.0,123562.0,254
11066.0,17953.0,130028.0,11066.0,17953.0,130028.0,11066.0,17953.0,130028.0,11066.0,17953.0,130028.0,254
11380.0,11669.0,142282.0,11380.0,11669.0,142282.0,11380.0,11669.0,142282.0,11380.0,11669.0,142282.0,254
7914.0,11094.0,146898.0,7914.0,11094.0,146898.0,7914.0,11094.0,146898.0,7914.0,11094.0,146898.0,254
16596.0,11696.0,137012.0,16596.0,11696.0,137012.0,16596.0,11696.0,137012.0,16596.0,11696.0,137012.0,254
14280.0,21432.0,119856.0,14280.0,21432.0,119856.0,14280.0,21432.0,119856.0,14280.0,21432.0,119856.0,217
13246.0,18652.0,126450.0,13246.0,18652.0,126450.0,13246.0,18652.0,126450.0,13246.0,18652.0,126450.0,217
14528.0,20748.0,120976.0,14528.0,20748.0,120976.0,14528.0,20748.0,120976.0,14528.0,20748.0,120976.0,217
11890.0,15880.0,133350.0,11890.0,15880.0,133350.0,11890.0,15880.0,133350.0,11890.0,15880.0,133350.0,217
14292.0,20613.0,121482.0,14292.0,20613.0,121482.0,14292.0,20613.0,121482.0,14292.0,20613.0,121482.0,217
14450.0,22381.0,117788.0,14450.0,22381.0,117788.0,14450.0,22381.0,117788.0,14450.0,22381.0,117788.0,217
14720.0,20220.0,121840.0,14720.0,20220.0,121840.0,14720.0,20220.0,121840.0,14720.0,20220.0,121840.0,217
9570.0,22770.0,121890.0,9570.0,22770.0,121890.0,9570.0,22770.0,121890.0,9570.0,22770.0,121890.0,256
10576.0,25317.0,115790.0,10576.0,25317.0,115790.0,10576.0,25317.0,115790.0,10576.0,25317.0,115790.0,256
12202.0,27371.0,110056.0,12202.0,27371.0,110056.0,12202.0,27371.0,110056.0,12202.0,27371.0,110056.0,256
9358.0,23263.0,121116.0,9358.0,23263.0,121116.0,9358.0,23263.0,121116.0,9358.0,23263.0,121116.0,256
10574.0,25471.0,115484.0,10574.0,25471.0,115484.0,10574.0,25471.0,115484.0,10574.0,25471.0,115484.0,256
11322.0,26711.0,112256.0,11322.0,26711.0,112256.0,11322.0,26711.0,112256.0,11322.0,26711.0,112256.0,256
9906.0,22170.0,122754.0,9906.0,22170.0,122754.0,9906.0,22170.0,122754.0,9906.0,22170.0,122754.0,256
8630.0,22132.0,124106.0,8630.0,22132.0,124106.0,8630.0,22132.0,124106.0,8630.0,22132.0,124106.0,256
6922.0,17367.0,135344.0,6922.0,17367.0,135344.0,6922.0,17367.0,135344.0,6922.0,17367.0,135344.0,256
10228.0,21086.0,124600.0,10228.0,21086.0,124600.0,10228.0,21086.0,124600.0,10228.0,21086.0,124600.0,256
7508.0,20064.0,129364.0,7508.0,20064.0,129364.0,7508.0,20064.0,129364.0,7508.0,20064.0,129364.0,256
8336.0,18338.0,131988.0,8336.0,18338.0,131988.0,8336.0,18338.0,131988.0,8336.0,18338.0,131988.0,256
8858.0,22399.0,123344.0,8858.0,22399.0,123344.0,8858.0,22399.0,123344.0,8858.0,22399.0,123344.0,256
10188.0,25698.0,115416.0,10188.0,25698.0,115416.0,10188.0,25698.0,115416.0,10188.0,25698.0,115416.0,256
8772.0,23049.0,122130.0,8772.0,23049.0,122130.0,8772.0,23049.0,122130.0,8772.0,23049.0,122130.0,256
8594.0,23530.0,121346.0,8594.0,23530.0,121346.0,8594.0,23530.0,121346.0,8594.0,23530.0,121346.0,256
9868.0,20567.0,125998.0,9868.0,20567.0,125998.0,9868.0,20567.0,125998.0,9868.0,20567.0,125998.0,256
7764.0,17289.0,134658.0,7764.0,17289.0,134658.0,7764.0,17289.0,134658.0,7764.0,17289.0,134658.0,256
17900.0,18851.0,121398.0,17900.0,18851.0,121398.0,17900.0,18851.0,121398.0,17900.0,18851.0,121398.0,259
7706.0,9415.0,150464.0,7706.0,9415.0,150464.0,7706.0,9415.0,150464.0,7706.0,9415.0,150464.0,259
9898.0,10349.0,146404.0,9898.0,10349.0,146404.0,9898.0,10349.0,146404.0,9898.0,10349.0,146404.0,259
15744.0,15894.0,129468.0,15744.0,15894.0,129468.0,15744.0,15894.0,129468.0,15744.0,15894.0,129468.0,259
12732.0,12911.0,138446.0,12732.0,12911.0,138446.0,12732.0,12911.0,138446.0,12732.0,12911.0,138446.0,259
7998.0,9399.0,150204.0,7998.0,9399.0,150204.0,7998.0,9399.0,150204.0,7998.0,9399.0,150204.0,259
13712.0,15028.0,133232.0,13712.0,15028.0,133232.0,13712.0,15028.0,133232.0,13712.0,15028.0,133232.0,259
12520.0,13323.0,137834.0,12520.0,13323.0,137834.0,12520.0,13323.0,137834.0,12520.0,13323.0,137834.0,259
13616.0,12515.0,138354.0,13616.0,12515.0,138354.0,13616.0,12515.0,138354.0,13616.0,12515.0,138354.0,259
5182.0,7142.0,157534.0,5182.0,7142.0,157534.0,5182.0,7142.0,157534.0,5182.0,7142.0,157534.0,259
10278.0,12589.0,141544.0,10278.0,12589.0,141544.0,10278.0,12589.0,141544.0,10278.0,12589.0,141544.0,259
11504.0,13800.0,137896.0,11504.0,13800.0,137896.0,11504.0,13800.0,137896.0,11504.0,13800.0,137896.0,259
12810.0,10476.0,143238.0,12810.0,10476.0,143238.0,12810.0,10476.0,143238.0,12810.0,10476.0,143238.0,259
5572.0,17791.0,135846.0,5572.0,17791.0,135846.0,5572.0,17791.0,135846.0,5572.0,17791.0,135846.0,259
6476.0,16700.0,137124.0,6476.0,16700.0,137124.0,6476.0,16700.0,137124.0,6476.0,16700.0,137124.0,259
6652.0,9057.0,152234.0,6652.0,9057.0,152234.0,6652.0,9057.0,152234.0,6652.0,9057.0,152234.0,259
11896.0,12412.0,140280.0,11896.0,12412.0,140280.0,11896.0,12412.0,140280.0,11896.0,12412.0,140280.0,259
11836.0,12323.0,140518.0,11836.0,12323.0,140518.0,11836.0,12323.0,140518.0,11836.0,12323.0,140518.0,259
10074.0,11861.0,143204.0,10074.0,11861.0,143204.0,10074.0,11861.0,143204.0,10074.0,11861.0,143204.0,259
12084.0,13625.0,137666.0,12084.0,13625.0,137666.0,12084.0,13625.0,137666.0,12084.0,13625.0,137666.0,259
15112.0,13770.0,134348.0,15112.0,13770.0,134348.0,15112.0,13770.0,134348.0,15112.0,13770.0,134348.0,259
14840.0,13904.0,134352.0,14840.0,13904.0,134352.0,14840.0,13904.0,134352.0,14840.0,13904.0,134352.0,259
16696.0,15826.0,128652.0,16696.0,15826.0,128652.0,16696.0,15826.0,128652.0,16696.0,15826.0,128652.0,259
9600.0,15276.0,136848.0,9600.0,15276.0,136848.0,9600.0,15276.0,136848.0,9600.0,15276.0,136848.0,259
12002.0,14671.0,135656.0,12002.0,14671.0,135656.0,12002.0,14671.0,135656.0,12002.0,14671.0,135656.0,259
8380.0,11856.0,144908.0,8380.0,11856.0,144908.0,8380.0,11856.0,144908.0,8380.0,11856.0,144908.0,259
14144.0,13367.0,136122.0,14144.0,13367.0,136122.0,14144.0,13367.0,136122.0,14144.0,13367.0,136122.0,259
5542.0,10414.0,150630.0,5542.0,10414.0,150630.0,5542.0,10414.0,150630.0,5542.0,10414.0,150630.0,259
15292.0,17068.0,127572.0,15292.0,17068.0,127572.0,15292.0,17068.0,127572.0,15292.0,17068.0,127572.0,259
11664.0,13982.0,137372.0,11664.0,13982.0,137372.0,11664.0,13982.0,137372.0,11664.0,13982.0,137372.0,259
13826.0,14887.0,133400.0,13826.0,14887.0,133400.0,13826.0,14887.0,133400.0,13826.0,14887.0,133400.0,259
12862.0,27626.0,108886.0,12862.0,27626.0,108886.0,12862.0,27626.0,108886.0,12862.0,27626.0,108886.0,272
10688.0,23409.0,119494.0,10688.0,23409.0,119494.0,10688.0,23409.0,119494.0,10688.0,23409.0,119494.0,272
10518.0,19769.0,126944.0,10518.0,19769.0,126944.0,10518.0,19769.0,126944.0,10518.0,19769.0,126944.0,272
6586.0,16461.0,137492.0,6586.0,16461.0,137492.0,6586.0,16461.0,137492.0,6586.0,16461.0,137492.0,272
10586.0,17997.0,130420.0,10586.0,17997.0,130420.0,10586.0,17997.0,130420.0,10586.0,17997.0,130420.0,272
9762.0,19616.0,128006.0,9762.0,19616.0,128006.0,9762.0,19616.0,128006.0,9762.0,19616.0,128006.0,272
8044.0,19292.0,130372.0,8044.0,19292.0,130372.0,8044.0,19292.0,130372.0,8044.0,19292.0,130372.0,272
6346.0,15922.0,138810.0,6346.0,15922.0,138810.0,6346.0,15922.0,138810.0,6346.0,15922.0,138810.0,272
7158.0,19019.0,131804.0,7158.0,19019.0,131804.0,7158.0,19019.0,131804.0,7158.0,19019.0,131804.0,272
9320.0,21013.0,125654.0,9320.0,21013.0,125654.0,9320.0,21013.0,125654.0,9320.0,21013.0,125654.0,272
7382.0,16094.0,137430.0,7382.0,16094.0,137430.0,7382.0,16094.0,137430.0,7382.0,16094.0,137430.0,272
7148.0,13951.0,141950.0,7148.0,13951.0,141950.0,7148.0,13951.0,141950.0,7148.0,13951.0,141950.0,272
5632.0,16657.0,138054.0,5632.0,16657.0,138054.0,5632.0,16657.0,138054.0,5632.0,16657.0,138054.0,272
12978.0,24348.0,115326.0,12978.0,24348.0,115326.0,12978.0,24348.0,115326.0,12978.0,24348.0,115326.0,273
15934.0,30536.0,99994.0,15934.0,30536.0,99994.0,15934.0,30536.0,99994.0,15934.0,30536.0,99994.0,273
14238.0,26058.0,110646.0,14238.0,26058.0,110646.0,14238.0,26058.0,110646.0,14238.0,26058.0,110646.0,273
11840.0,23506.0,118148.0,11840.0,23506.0,118148.0,11840.0,23506.0,118148.0,11840.0,23506.0,118148.0,273
13988.0,22579.0,117854.0,13988.0,22579.0,117854.0,13988.0,22579.0,117854.0,13988.0,22579.0,117854.0,272
7736.0,16618.0,136028.0,7736.0,16618.0,136028.0,7736.0,16618.0,136028.0,7736.0,16618.0,136028.0,272
11736.0,20075.0,125114.0,11736.0,20075.0,125114.0,11736.0,20075.0,125114.0,11736.0,20075.0,125114.0,272
7150.0,14158.0,141534.0,7150.0,14158.0,141534.0,7150.0,14158.0,141534.0,7150.0,14158.0,141534.0,272
12948.0,21243.0,121566.0,12948.0,21243.0,121566.0,12948.0,21243.0,121566.0,12948.0,21243.0,121566.0,272
3740.0,7386.0,158488.0,3740.0,7386.0,158488.0,3740.0,7386.0,158488.0,3740.0,7386.0,158488.0,272
8990.0,17360.0,133290.0,8990.0,17360.0,133290.0,8990.0,17360.0,133290.0,8990.0,17360.0,133290.0,272
11978.0,19818.0,125386.0,11978.0,19818.0,125386.0,11978.0,19818.0,125386.0,11978.0,19818.0,125386.0,272
7972.0,18375.0,132278.0,7972.0,18375.0,132278.0,7972.0,18375.0,132278.0,7972.0,18375.0,132278.0,272
14826.0,23755.0,114664.0,14826.0,23755.0,114664.0,14826.0,23755.0,114664.0,14826.0,23755.0,114664.0,272
6084.0,14621.0,141674.0,6084.0,14621.0,141674.0,6084.0,14621.0,141674.0,6084.0,14621.0,141674.0,272
12216.0,16537.0,131710.0,12216.0,16537.0,131710.0,12216.0,16537.0,131710.0,12216.0,16537.0,131710.0,272
9650.0,16825.0,133700.0,9650.0,16825.0,133700.0,9650.0,16825.0,133700.0,9650.0,16825.0,133700.0,272
8498.0,22870.0,122762.0,8498.0,22870.0,122762.0,8498.0,22870.0,122762.0,8498.0,22870.0,122762.0,272
9886.0,18840.0,129434.0,9886.0,18840.0,129434.0,9886.0,18840.0,129434.0,9886.0,18840.0,129434.0,272
15598.0,23777.0,113848.0,15598.0,23777.0,113848.0,15598.0,23777.0,113848.0,15598.0,23777.0,113848.0,272
4570.0,10816.0,150798.0,4570.0,10816.0,150798.0,4570.0,10816.0,150798.0,4570.0,10816.0,150798.0,272
9572.0,19979.0,127470.0,9572.0,19979.0,127470.0,9572.0,19979.0,127470.0,9572.0,19979.0,127470.0,272
9096.0,18321.0,131262.0,9096.0,18321.0,131262.0,9096.0,18321.0,131262.0,9096.0,18321.0,131262.0,272
15010.0,24250.0,113490.0,15010.0,24250.0,113490.0,15010.0,24250.0,113490.0,15010.0,24250.0,113490.0,272
7916.0,15528.0,138028.0,7916.0,15528.0,138028.0,7916.0,15528.0,138028.0,7916.0,15528.0,138028.0,272
8090.0,20025.0,128860.0,8090.0,20025.0,128860.0,8090.0,20025.0,128860.0,8090.0,20025.0,128860.0,272
13880.0,24537.0,114046.0,13880.0,24537.0,114046.0,13880.0,24537.0,114046.0,13880.0,24537.0,114046.0,272
8560.0,13139.0,142162.0,8560.0,13139.0,142162.0,8560.0,13139.0,142162.0,8560.0,13139.0,142162.0,272
11684.0,15967.0,133382.0,11684.0,15967.0,133382.0,11684.0,15967.0,133382.0,11684.0,15967.0,133382.0,272
