@RELATION GSCM_all_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE a12 NUMERIC
@ATTRIBUTE a13 NUMERIC
@ATTRIBUTE a14 NUMERIC
@ATTRIBUTE a15 NUMERIC
@ATTRIBUTE a16 NUMERIC
@ATTRIBUTE a17 NUMERIC
@ATTRIBUTE a18 NUMERIC
@ATTRIBUTE a19 NUMERIC
@ATTRIBUTE a20 NUMERIC
@ATTRIBUTE a21 NUMERIC
@ATTRIBUTE a22 NUMERIC
@ATTRIBUTE a23 NUMERIC
@ATTRIBUTE a24 NUMERIC
@ATTRIBUTE a25 NUMERIC
@ATTRIBUTE a26 NUMERIC
@ATTRIBUTE a27 NUMERIC
@ATTRIBUTE a28 NUMERIC
@ATTRIBUTE a29 NUMERIC
@ATTRIBUTE a30 NUMERIC
@ATTRIBUTE a31 NUMERIC
@ATTRIBUTE a32 NUMERIC
@ATTRIBUTE a33 NUMERIC
@ATTRIBUTE a34 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
-0.860437070655,-5.50701475789,-1.43565745279,-2.77197324789,-0.36330656414,-0.780658515311,-0.279745283768,2.34568146443,2.02346180657,2.61002516743,-2.02936110553,0.957356485658,0.827508094391,1.48978277026,2.48613224402,0.0125602616047,-0.312154339335,-0.866240462021,0.730704214494,-0.267950149786,0.394464468614,-0.731405826363,-0.567790253607,-0.0949863176546,1.01138507242,-0.0165270951195,-0.64941784434,-0.0346130179988,-0.642720747917,-1.12382263901,0.321348476827,0.160412230676,-0.0316446412643,-0.913660458195,0.133737490343,389
2.68122631631,3.7004073069,-1.23351768893,0.745329483395,-2.21170382647,-4.63255566924,0.0329229156226,-0.373133185788,-0.456587777714,-3.08440708372,-2.15799878657,0.267003939635,-1.21162654924,0.374398194056,2.5816756206,-1.02258679281,-0.836396442965,-1.83598262827,0.950605521091,-3.13681676611,2.11579971748,0.650200005638,-0.337101567296,-0.983894653516,-0.792092609126,0.289193490937,0.579700283796,0.671657194989,1.16483843841,0.696433228372,1.10883042321,-0.269233068787,-1.04758540625,-0.0799162247718,-0.5057835398,392
1.92024148087,-1.15062115436,-2.5375586539,1.57913762028,-1.90601341464,0.0041687464645,-1.91219383649,-0.796983088877,-1.90219101008,-0.99031709034,2.01868889323,0.888099248045,0.280718542641,0.220496114855,-0.573097298979,-1.52851449339,0.651047848684,-0.150003482701,0.134751470666,0.869172650471,-0.0483269651767,-0.975821469209,0.123381011559,-0.722926804311,1.21497543165,0.353619612836,0.368137720051,0.364242046134,0.896317464895,-0.356882089504,-1.31090140793,0.673090636036,-0.658646593671,0.124528921493,-0.801056332051,514
-0.0732914834805,2.71716253953,-4.34637270458,0.0757292144189,-0.299224929802,-0.0955063828824,0.520775688657,1.58373488683,2.49016239318,-2.52542117053,2.92176583207,-1.08553328585,-0.562291126367,-1.37139442268,-0.485407178883,3.21251868534,0.0485241935171,1.47287653971,1.13831169841,-0.767872590343,1.67450810265,-0.382382622377,-0.894348005306,-0.281119730182,1.50019018071,0.815859265545,0.106528720152,1.80283181869,0.830772856413,0.814574895633,-1.0442910199,-0.0667110030018,-0.469587708514,0.641287245777,-0.373730514114,480
0.438568771739,-3.33106748892,0.282342446545,-0.143503474498,0.806049962943,-0.140692529784,-2.89234296111,1.5043663838,1.63020502144,-0.550959275995,0.754773963311,1.01027150645,-0.0552503896132,-0.350506906322,1.76115866024,0.336998096856,0.237480656686,0.630444216577,-1.66785490064,0.94925930254,1.36021350134,-0.430505381205,0.346511532049,-1.04249322728,0.790692113497,0.0281792492395,2.0848059232,0.0597944334659,0.490826395116,-0.809116218718,1.16633989447,0.238332651318,-0.0248539376854,-0.535082754364,-0.177463506167,448
3.91897774738,-3.33322610761,1.83584676136,3.45951932011,-3.38741526396,0.683546146236,0.6827043956,-2.09478216408,-0.673497839193,-5.06074133998,1.97370525642,-1.64776817567,2.75557778459,1.27091290729,0.861757460904,-0.777980776056,-1.94366544563,-1.17608703489,-0.641413003145,0.617253140411,-0.499580542911,-0.841908521114,-2.98143364127,1.73817003441,-1.40640271188,-1.45095782788,-2.39044277293,-1.77586039022,1.45741014225,1.75008028078,1.20065779244,-0.570944306507,-0.417374987846,2.43405351624,0.413250504534,497
1.10135382397,5.03027988184,-0.650869419453,0.210789865796,-1.89386454736,2.31171512703,0.868438499313,1.82967740659,0.84619547395,-0.245806091675,-0.843378643582,0.932983282571,0.434196687587,-2.14237864201,-1.03491721358,0.202693796823,-1.68175304754,2.64958656949,-3.34243798106,0.164031629454,-0.178408735019,1.08156812359,1.68545346422,-0.424401164255,0.0829683526148,0.451219821898,0.853076765527,0.0752835272376,1.30742272025,0.787764454659,-0.508785234377,-1.13352432581,0.171329292506,0.469475775962,-0.341844114984,456
0.196522218155,2.04781448481,-2.10954901667,-3.6335484123,3.23701113484,2.01344598151,2.91504937035,-4.85329988019,4.26256134281,1.24930711257,-6.48598786725,2.14543864935,4.54239649787,-0.393505860051,-4.93726689416,7.1423129103,1.7793002196,2.86821377788,2.37553116938,-1.78525203491,-0.385679704508,0.719831645048,1.18445173899,-0.261035476291,-0.7053547038,-1.26517294859,-1.9518430823,-1.05047139526,2.16111799539,1.11391502533,0.406303620964,-0.717234389549,-1.1209192392,0.518486742487,-0.072180774852,492
4.97130472704,-3.19008646838,4.51175601804,-1.10481559199,-2.65191711284,0.740599175062,-1.52839857296,-3.2943776376,-1.25840808343,0.742809356229,-0.627370118989,-0.0747468149143,1.21285483054,0.651440252073,-0.153565684489,-0.581612313772,0.833998485767,0.695017394278,-1.69368645681,0.0807330355544,0.48158172375,-0.759603045403,-0.513527436459,0.873113238258,-2.14718906792,-1.26714182686,-0.905274717092,-0.0941280055264,-0.68075317864,1.05690007997,-0.0887901802293,-0.788695499037,-0.144324459738,0.510888864348,0.31771180177,458
1.09438123621,-0.733134490236,-4.13974178569,1.07333040112,-0.762174564411,3.67572939998,1.36722239307,-0.205263919651,5.78791279393,-2.13349144991,0.751196371802,-1.6286361301,1.49087232319,-1.67731701005,0.45464985829,-2.97006067691,2.97674128814,-0.818740702038,4.09837860853,-1.97898877043,1.10360755516,-0.161135618434,1.18448216077,-1.45098556982,-1.04365995638,-1.89664056758,0.0293252452914,-0.557241281542,1.82897127264,0.279107407974,1.79401816738,-0.772332656041,-0.0804670983143,-0.200892703321,0.384438450154,453
2.03530621513,-1.5889073725,-1.80436822822,-1.39667544898,-0.415729100084,2.767794386,-1.25307769986,-0.389086833704,-0.38057909631,-1.15056761133,1.76188619176,1.00838335416,-0.718996949848,-0.974653675069,-0.572836536834,-1.9944592115,3.55289238825,1.70897037243,1.25715051226,-1.196582027,0.508077806718,1.34064954712,-1.22733882298,-0.647928444306,3.55136155932e-07,2.73940781674,1.11855833695,0.866972526413,0.0216605660819,-0.157897214033,-0.679565118804,0.772975101195,0.352181896465,-0.442282851039,-0.268667057391,452
0.865004769679,4.48319114243,-0.186471469145,0.240927393247,-2.06861401927,4.07767337151,0.818645057439,1.08468302148,1.59809539136,1.05676634049,-1.38238303293,-1.37144035336,-0.300228123208,-2.89567140428,-0.979049300315,1.03352303069,-2.55191491674,1.74902038456,-1.83808574945,2.20107852598,1.96464782166,-0.47320654782,0.348961777562,-0.951316974087,0.940187458893,0.0615341457769,-0.550958338318,0.372803443735,1.78387767319,-0.420570798448,-0.00462495579369,-0.248109017276,1.01247394318,0.314064371044,0.344219666848,456
-1.79442104564,2.77479086539,0.646866214418,-1.23855800792,8.08434405428,-1.16451757811,-1.08681776032,0.838264278933,-4.63636034382,1.62824784623,2.2929737791,-5.38809095033,-3.02857343994,2.90726689701,-6.41273664451,-4.74220416055,-2.96775349308,-2.46142470737,1.36391630031,1.32611217956,-1.46726679646,-1.31223329276,-0.696982369595,-0.564590295481,0.780282314149,0.360162467765,-0.329000938293,0.532375440849,0.600376329011,-0.195828259368,-0.141592858656,0.18819336459,0.0203156881225,-1.210872103,-0.510704666542,482
6.95010198663,-4.20507326278,1.26047871185,5.40887336566,-4.88540914912,0.126847164281,-0.515667714551,-2.96346409431,0.194378579789,-5.71372500988,2.48953340586,-2.57201739898,4.46524272231,-0.42809576866,-0.240504811509,-0.987478955006,-2.99766820745,-2.11436520816,1.00914057767,-1.14088119196,-1.43051290576,0.229701795417,-1.93835331079,0.654835166351,2.53346811472,-3.27830679564,1.94623010027,-1.67068887167,0.298662081225,0.870822772541,-2.54839055961,1.5041244313,1.6099637826,-3.91297237868,-0.354007944247,497
4.27144197832,-0.0314363407812,1.00135783361,0.531841101876,-2.05128435739,-0.688236020492,-0.0421219578579,-0.0051157340532,-1.54975313063,-4.17537480146,1.69509072271,1.15367452325,2.66009321686,1.83358949904,0.6665134561,0.163518661268,-0.813624181705,-0.702732075185,-0.00936210239971,0.647192560474,0.608383350948,-1.03809477622,0.407007608372,-1.95506168475,-0.320142340446,-1.74885407892,-1.76400695624,-0.28976170291,2.33831923516,0.938288158304,-0.00755639433924,-2.08731627171,0.839836961207,1.81240619399,0.600843227091,393
-0.657305532378,3.11049388443,3.2092510756,-1.97424154091,2.50471531718,3.66536920955,-0.362686543629,-0.546846008683,-2.34136705533,-1.67909084389,1.28269385448,-0.379266143141,-1.50599437894,3.42813578364,4.3724568577,-2.75707105404,1.53188031433,-1.67682919968,1.0397989051,-1.0174979379,2.9766677643,-2.48715561599,-5.42195027278,0.520035434135,-2.83159623626,-1.016839731,1.88513331641,-4.18609403844,1.0181639001,0.650136444354,1.62482050674,1.81753117306,0.140798400952,1.34851236795,0.273043839112,420
3.95539687495,-2.96947392688,4.44485910294,-0.444770096926,-2.74605583237,1.1869917577,-1.87449344435,-3.6796330911,-1.75987766144,-0.782792942407,0.0359229350546,-0.634460641356,1.27860682238,0.00311726032914,-0.858121691425,-0.277551921467,0.124286349442,-0.376920292862,-1.03421169427,0.726252881743,0.53994707347,-1.92113603085,-1.33913370457,2.76948811711,-0.799368350624,-0.237180590092,-0.851389449598,2.67071136516,1.45720837405,-2.04944478733,0.939023671711,-0.906296352323,-0.119765872178,-1.43654593701,-0.678753951722,458
-0.569402897227,8.81047793405,4.01879038007,-3.02131940004,10.8895977788,-0.904898704793,-5.74682834084,-2.25224423997,-5.1970555594,4.16118283099,9.67281348036,-7.48866768807,6.44773260083,4.0209109286,-6.25213062338,-3.92153339936,-4.54339429622,-1.59265889686,-3.19752921099,-0.508818641006,0.0212782212413,-1.61372063545,0.315545108667,-1.00211286478,0.644586915862,0.880847896451,-0.613072394068,0.0250563429064,-0.916520156251,-0.288973105495,0.0509048755233,-0.710677872784,0.163625748109,-0.248584017676,-0.40002848655,490
0.632669985093,-4.29039713711,-8.78021661445,4.35016974658,2.49570824888,-0.825774745167,-1.11160732514,-0.561920189835,-2.98242533242,4.58029518247,-7.05815368987,0.650947030935,1.59120713106,-1.90114816283,2.84826185925,2.90889550342,0.071859533174,-1.03201187459,1.00830243397,-0.996488844676,0.367850302908,2.32726039991,0.0495971894028,-0.0898748422343,-1.15361254345,-2.10182787875,-0.902193359342,-2.00805150028,0.611999405781,-1.93203515311,-0.358737956814,-0.756773231334,0.419272558765,0.0560725166614,0.0235765708779,384
1.64084186224,-1.18550371779,-3.90883249426,-0.205583242513,-1.67038099182,0.222481529125,-1.9922197398,0.392918822241,1.58138564536,-2.13252894319,0.21623996199,-1.4196302384,1.51498208767,-1.08547321283,-0.0958662974449,-0.493044510542,-0.434236832581,0.647327119938,0.0129841146067,0.0706926219832,-0.358084482849,-0.13664177912,-0.185737374207,-1.12086739296,0.167986489668,0.949399282885,-0.0893546573292,0.55778041423,0.7452734254,0.604172649069,-0.235449372038,0.850866154367,-0.379001032553,-0.438093645509,-0.542347416752,364
1.62377970246,5.42329972755,-5.99485857965,2.53591957187,-4.13216634175,-3.44220202601,-1.98780117914,7.29250046854,-1.19350103432,0.712447975715,4.1018432651,1.18546349043,-0.573876895428,-0.283264900123,0.514687656549,0.67518465023,1.46893831481,0.322710545287,-0.267775526364,-1.1898672156,-0.133940734761,-1.62795781883,-0.298661152039,0.657871106216,-0.193613829478,0.327898585166,0.369778828107,0.270395179622,-0.706544404452,-0.273650681957,-0.720569398003,0.753371301957,0.279802040515,0.657183529685,-0.0687084553952,451
-0.351296980591,4.26629651529,0.0776514334872,3.91892795145,1.22083146317,0.985604690643,2.40332493096,-0.351751827243,0.606847254025,1.96928597613,2.07208665171,0.749812312038,-4.59945579393,0.219840962696,-0.475590273459,1.32046899256,1.40024003223,0.793205817981,1.7104894134,-0.217908404411,1.47734765782,1.32178713872,-0.0797915449686,-0.556354898334,2.67844545325,1.07926731417,0.06186032531,-0.0256848174126,0.548242854595,0.0320890636224,0.804855237816,-0.887641263685,-1.13890737991,0.19847592864,-0.284882604112,415
-1.0290632066,-1.03257149228,-0.848012511834,-1.97155512226,5.1081152578,-1.47057375764,2.60970893373,-1.14395406174,-0.366157288568,-0.851292318093,-0.744009394035,-0.297791640474,1.86278894187,-2.35229430596,-1.5946052404,0.313806790824,-1.46766094221,0.563608707264,-3.16799942571,0.0927920769722,-0.322259596818,0.0296691037824,1.09557314029,-0.255129374947,-1.10159885428,0.409842173193,-0.964267341797,0.525267806018,1.43244563626,0.546335078899,1.64177027879,0.85426554959,-0.888020693291,0.119813925697,-0.364401893713,484
-0.983509067081,-0.617013469811,-3.43687283013,-0.812904224796,2.67283457265,-1.40958344789,-1.47788851875,0.197241686017,-0.880701181132,-2.71711738798,-2.24674942588,-0.919424164344,1.03405799913,-0.245777745332,-0.741325491276,0.785010735125,-0.0851901265335,0.956574020965,-1.09534593752,0.668049734782,-0.181417363982,-0.788509876708,-0.873150835689,-0.384426452329,0.938238714105,0.591244455356,0.0975615499963,-0.849317530526,-0.802114899023,0.151533043463,0.184071316435,-0.570171602111,-0.548512004771,0.467395436635,-0.152828568023,481
-2.65262176166,4.02455708946,2.64683864317,-0.0718380916755,2.66723447139,0.586844131564,-0.219782418377,-1.73237995292,-0.781307064962,-1.83128894593,-1.55888163507,2.28947658555,-2.0193425469,-1.55643657284,1.88166694904,0.169473221089,1.48754245782,-0.0263892614315,0.389259577931,1.03208661662,-0.0234834887958,-0.715637246007,0.290263144597,-0.542544966848,0.00713534288345,1.0429000693,-0.748634511931,0.565625373452,0.332733615017,0.0301675450595,0.1098234297,0.598321441188,0.154063475682,0.36851578309,0.108088892735,391
-0.534379571449,-0.3010937182,-2.16491131069,-5.14506814144,3.80323124351,5.2764579111,3.58208671962,-1.59389220857,0.862995428394,2.45770595775,-1.31859983024,-0.0625201401498,2.44786754708,1.97632891,-4.11353575018,1.36328552271,-0.475989988246,0.732316441941,1.63846110749,-1.90603864772,1.52224260252,1.39335984391,1.67770346354,-0.23668526765,0.540655624151,-1.90877395174,0.490964944752,-0.574119524504,0.835145133445,-0.287533645725,-0.335709577324,-0.43213380314,0.881324919892,-0.957557849349,0.335658495061,487
-1.9316830404,3.89308991169,-4.16559823551,-0.344200683002,1.51533791548,0.292464161139,-0.578510666719,-2.15308097315,4.80792706847,1.24331887727,-2.00926249343,-3.83591697794,-0.194572348331,0.865854495691,-0.668738886205,1.56232652138,-4.15635442872,-0.418285302976,1.92820323643,-1.4768529958,0.632719166722,-0.45067216188,-0.141687025457,0.77807030158,0.345022773334,-0.425792379611,0.467119634883,-0.73190331596,-0.99621466082,-0.860559271466,-0.0999124379243,-1.83801338541,0.451974979104,0.19016487426,0.260859927908,513
-1.67777062644,2.92695179014,-3.74961075242,-0.438505123348,0.788775715062,-0.437423657547,-1.47770081099,-2.00850789021,1.77490082124,-0.0181940494377,-3.15803367732,-2.87260480842,-0.803213007704,0.627873218779,-0.0193359743764,2.12435039487,-1.61068696082,-0.429047123832,2.36990554699,-1.60177905262,-0.33107054952,-1.95393149905,-0.273071136456,0.369003326428,-0.377917141268,-0.68585362388,1.07716143972,1.00874224607,0.373177593215,-1.48875042134,0.547179387602,-1.022301997,0.472959496798,-0.197486319404,0.214962140003,513
-2.33940490974,-5.47481841169,-5.10196427349,-2.46221935153,-0.864103473755,-0.589878509895,-3.63520367349,4.51726770796,-0.926981294639,1.12202643648,1.65349842878,0.443966135795,-2.47257108326,1.03106951867,4.25773184737,3.33281882821,-2.6562555527,-1.06244635183,0.398121940405,0.556504612622,0.207184088634,-0.655154029863,1.64735811814,-0.179756203143,-1.7431592886,-0.132664004716,-0.00272340852302,-0.38349362531,0.239374338572,0.202803787297,0.401844924847,0.451888896774,-0.493555315033,-0.738787297355,-0.551457999612,542
-1.19041767748,-8.17033478957,1.52420301349,-11.3087614245,-0.729264134395,8.17570388161,4.79692133079,4.70070380282,0.148180549553,-0.680905806179,0.30684970829,-4.68891451755,0.138887585597,-2.38038865532,0.419216356686,-1.13196004014,4.00770423539,0.724819125584,4.60531867149,-1.15459360005,-0.787837611701,0.125939402358,-0.14144344492,-0.152069905214,3.15739991533,-1.7295514843,2.03448111165,-0.219055916732,-1.17006640969,-0.875920823203,1.21741129708,0.59925455174,-1.17638893698,-0.923037580665,0.195741667659,447
0.941861482271,3.48949487674,-4.66514223967,1.52342983826,-2.68580326568,-1.75419391821,-0.759615270246,4.02283095959,-0.81482319738,-0.490493776954,2.01184142376,0.363708347597,-0.927635080437,0.608428273421,0.146754513364,0.836480084814,0.136898871619,1.21268103367,-1.08446900956,-0.704078730471,0.849094810656,-1.22605649767,0.649131985487,-0.971005227383,0.188523277592,0.800051631345,0.565423913846,0.30682557361,0.149113317499,1.34254279749,0.613771223007,0.122919642252,0.615486221183,-0.103792719872,0.0942355000818,451
0.0870126965112,0.615344107441,-0.380708869012,0.0597826871641,2.02325819709,2.37746475851,-1.02338348831,0.581683059517,2.08768450074,-2.42357072873,-0.726312861357,1.64362884596,1.92905290499,-0.988335097617,-0.222847321609,-1.36889006338,1.0524417221,0.807303968691,-1.26846040973,0.0895236667344,1.00493605792,0.770946003486,-0.620314643437,0.747035111754,0.181974314697,1.25450177756,0.459568469815,-1.02564388767,-0.648330564936,-0.997806588659,0.229359200438,0.154341711768,0.636359277204,0.449075371921,0.313178749926,442
-0.232174659739,4.01498098006,2.58874449257,-0.975060140311,0.282189477736,0.0203934863881,0.41112313287,-0.393856054931,0.241311108014,-1.6884797641,-2.10811075172,1.58476975194,-1.17329582324,-1.18755240889,0.260062517849,-2.42819231537,-1.04708759143,-0.29881551034,-1.57923315809,0.620166903509,0.507031137713,1.22762092394,0.197501819046,-0.31358312597,0.623645697432,0.743005401454,0.27808922782,-0.489222801252,0.478997259161,-0.322956886853,0.189361403236,-0.187848448424,1.93064207955,-0.529504500268,0.589226400593,387
1.64551904795,-1.41763088778,-1.6049001484,-1.14372690806,-0.453818488734,2.21269209834,-0.542448096868,-0.395101276098,1.08655568273,-1.29486664492,0.484665848062,0.387711016783,-0.268634267342,-0.482460011427,-0.461589601571,-1.72702930624,2.93272287241,0.599386039508,1.24667973109,-0.467457408732,0.148052819102,-0.35643072582,-0.350621183027,-0.47683010055,1.2759850765,-0.175488907856,0.854498484934,-0.452480735503,-0.283667930447,0.31821672487,1.76834238251,0.760831719783,0.0250561744328,-0.178696085464,0.56972700376,452
6.04030053626,-3.17864582257,5.07554399111,-0.538487332339,-3.16744215587,0.648629193962,-2.3532578121,-3.29688730125,-1.36739964089,0.791077600879,-0.327505061276,-0.771892378527,1.15751789612,-0.919027129407,-0.917662361254,-0.226524746005,-0.629707574942,0.378491176064,-0.394229237863,0.0329701959478,1.80504394983,0.287233941202,-0.803577457023,1.07649326889,-0.941344432544,0.352347151312,0.240594996601,0.670406588694,-0.243311279672,0.00132317042893,-0.194130423411,-0.327836091066,-0.751048791525,-0.734125988019,-0.496247565263,458
-3.50235678488,4.17327701225,2.54050044425,1.03088531097,3.4523037432,-0.653533097942,-0.0174032941276,-1.56994448237,-1.05318091438,-0.723098481969,-1.6168950696,2.65540719856,-3.28787391093,-2.17072638276,1.2579074515,-0.498491303693,1.97214178623,0.333298400102,-0.0540392712302,0.676723794396,-0.761032763411,0.327231755839,0.372657804924,-0.0303884307532,0.686293178211,1.30818290096,-0.747731778081,0.459877707605,0.0804440542406,1.22580999114,-1.64510518832,0.588665604785,0.256536132905,-0.0587541416412,-0.218810571711,391
0.711677677286,-2.43893075421,-1.50063221599,0.886361296571,1.1089125902,-2.71563545541,-2.35442666829,0.69140404974,0.919071176038,-0.286760115893,1.39582697506,1.70062191299,0.991121171767,2.04822652227,1.73167929683,1.35025318246,1.92709992514,0.694490409847,-1.10399851848,-0.316105008569,-0.254156782707,-1.26121999687,-2.40288814375,-0.530735529263,1.39410048697,0.532199987895,0.934905398218,-1.88966464264,0.497997564049,0.734416513943,-0.229117158583,0.767843539064,0.372952742665,0.203503330575,-0.14784799574,493
2.45469491219,0.440992789672,0.319361793264,0.959509616687,0.105255652972,1.69272448124,0.613799161956,0.559364486063,0.170382165613,-2.21532038735,-0.232382739845,0.450020645155,1.81580963611,-0.486324996521,0.0551339812799,-0.730661748196,1.60360380616,0.781404480283,-0.955946959005,1.81651402637,1.44690385007,3.21550304203,-0.465140616347,-0.0790259111566,1.27646848479,-2.07856247545,0.0148705337111,0.141807292158,0.146971152832,-1.2687380487,-2.11851782038,1.07521099046,2.01311420895,0.643813284643,0.962329499923,445
-0.357859931547,-2.46756449017,-0.95249967504,-3.29815270309,4.17727714682,-0.783635961634,1.49426810574,-0.630702469008,1.19526972462,-0.94008447852,-2.19103804347,0.562452240533,3.36234406309,-0.0443071751281,-3.00699847984,1.16146697027,0.977616243566,0.428266009883,-0.188014483507,-1.90027902391,-1.10246670757,-0.461018722036,-1.73067630566,1.48482816342,-1.24865031934,-0.551566469672,0.404427314807,-1.61148538972,0.692677941212,1.18862854963,1.9864156063,1.11793819624,0.492429327378,-0.222574438116,0.470342808237,408
